"weekday","artist","plays"
"0","Ajda Pekkan",0
"0","Björk",0
"0","Blondie",3
"0","Cher",0
"0","Coolio",0
"0","Dalida",0
"0","Diana Ross",1
"0","Dolly Parton",2
"0","Eartha Kitt",1
"0","Erik Sumo",0
"0","Janis Joplin",1
"0","Kylie Minogue",1
"0","Lady Gaga",0
"0","Liza Minnelli",2
"0","Madonna",0
"0","Nattefrost",0
"0","Rufus Wainwright",3
"0","Shpongle",0
"0","The Knife",1
"0","Tina Turner",0
"1","Ajda Pekkan",59
"1","Björk",1
"1","Blondie",6
"1","Cher",1
"1","Coolio",1
"1","Dalida",19
"1","Diana Ross",5
"1","Dolly Parton",20
"1","Eartha Kitt",7
"1","Erik Sumo",1
"1","Janis Joplin",1
"1","Kylie Minogue",0
"1","Lady Gaga",1
"1","Liza Minnelli",0
"1","Madonna",14
"1","Nattefrost",1
"1","Rufus Wainwright",1
"1","Shpongle",1
"1","The Knife",1
"1","Tina Turner",5
"2","Ajda Pekkan",24
"2","Björk",0
"2","Blondie",0
"2","Cher",0
"2","Coolio",0
"2","Dalida",8
"2","Diana Ross",0
"2","Dolly Parton",0
"2","Eartha Kitt",5
"2","Erik Sumo",0
"2","Janis Joplin",0
"2","Kylie Minogue",3
"2","Lady Gaga",0
"2","Liza Minnelli",4
"2","Madonna",74
"2","Nattefrost",0
"2","Rufus Wainwright",2
"2","Shpongle",0
"2","The Knife",27
"2","Tina Turner",0
"3","Ajda Pekkan",35
"3","Björk",0
"3","Blondie",1
"3","Cher",1
"3","Coolio",1
"3","Dalida",0
"3","Diana Ross",0
"3","Dolly Parton",0
"3","Eartha Kitt",0
"3","Erik Sumo",1
"3","Janis Joplin",1
"3","Kylie Minogue",0
"3","Lady Gaga",4
"3","Liza Minnelli",0
"3","Madonna",0
"3","Nattefrost",1
"3","Rufus Wainwright",0
"3","Shpongle",2
"3","The Knife",9
"3","Tina Turner",0
"4","Ajda Pekkan",22
"4","Björk",1
"4","Blondie",0
"4","Cher",0
"4","Coolio",0
"4","Dalida",1
"4","Diana Ross",5
"4","Dolly Parton",0
"4","Eartha Kitt",0
"4","Erik Sumo",4
"4","Janis Joplin",9
"4","Kylie Minogue",0
"4","Lady Gaga",0
"4","Liza Minnelli",0
"4","Madonna",0
"4","Nattefrost",0
"4","Rufus Wainwright",0
"4","Shpongle",3
"4","The Knife",1
"4","Tina Turner",2
"5","Ajda Pekkan",24
"5","Björk",1
"5","Blondie",1
"5","Cher",1
"5","Coolio",0
"5","Dalida",0
"5","Diana Ross",1
"5","Dolly Parton",1
"5","Eartha Kitt",0
"5","Erik Sumo",0
"5","Janis Joplin",1
"5","Kylie Minogue",4
"5","Lady Gaga",10
"5","Liza Minnelli",32
"5","Madonna",0
"5","Nattefrost",1
"5","Rufus Wainwright",34
"5","Shpongle",1
"5","The Knife",23
"5","Tina Turner",0
"6","Ajda Pekkan",5
"6","Björk",0
"6","Blondie",0
"6","Cher",0
"6","Coolio",1
"6","Dalida",0
"6","Diana Ross",0
"6","Dolly Parton",0
"6","Eartha Kitt",0
"6","Erik Sumo",1
"6","Janis Joplin",0
"6","Kylie Minogue",0
"6","Lady Gaga",0
"6","Liza Minnelli",0
"6","Madonna",0
"6","Nattefrost",1
"6","Rufus Wainwright",0
"6","Shpongle",0
"6","The Knife",0
"6","Tina Turner",0
