"month","artist","plays"
"2009-04","Calvin Harris",8
"2009-04","Cat Power",1
"2009-04","Crystal Castles",19
"2009-04","Crystal Castles Vs. Health",2
"2009-04","Elektrochemie Lk",1
"2009-04","Empire Of The Sun",7
"2009-04","Hardy Hard",2
"2009-04","Iamx",3
"2009-04","Kanye West, Lykke Li, Santogold",25
"2009-04","Kerli",20
"2009-04","Kid Cudi",5
"2009-04","Lady Gaga",89
"2009-04","Le Corps Mince De Françoise",8
"2009-04","Lexy & K-Paul",1
"2009-04","Little Boots",2
"2009-04","Mgmt",24
"2009-04","Miami Horror",2
"2009-04","Mr. X & Mr. Y",1
"2009-04","Overseer",1
"2009-04","Pj Harvey",1
"2009-05","Calvin Harris",3
"2009-05","Cat Power",1
"2009-05","Crystal Castles",60
"2009-05","Crystal Castles Vs. Health",1
"2009-05","Elektrochemie Lk",3
"2009-05","Empire Of The Sun",12
"2009-05","Hardy Hard",1
"2009-05","Iamx",1
"2009-05","Kanye West, Lykke Li, Santogold",1
"2009-05","Kerli",1
"2009-05","Kid Cudi",4
"2009-05","Lady Gaga",1
"2009-05","Le Corps Mince De Françoise",1
"2009-05","Lexy & K-Paul",3
"2009-05","Little Boots",7
"2009-05","Mgmt",21
"2009-05","Miami Horror",2
"2009-05","Mr. X & Mr. Y",3
"2009-05","Overseer",2
"2009-05","Pj Harvey",2
