"month","artist","plays"
"2008-02","Air",1
"2008-02","Airwave",0
"2008-02","Billy Joel",26
"2008-02","Bob Dylan",2
"2008-02","Bob Marley & The Wailers",37
"2008-02","D.A.V.E://",1
"2008-02","Digital Witchcraft",13
"2008-02","Dj Finny",1
"2008-02","Gilbert Renoir",6
"2008-02","Goldfrapp",3
"2008-02","Jakatta",2
"2008-02","Kristoff",2
"2008-02","Loreena Mckennitt",1
"2008-02","Massive Attack",29
"2008-02","Moby",11
"2008-02","Ned Shepard",8
"2008-02","Rjd2",18
"2008-02","Röyksopp",5
"2008-02","Sasha",11
"2008-02","Thievery Corporation",22
"2008-03","Air",2
"2008-03","Airwave",1
"2008-03","Billy Joel",8
"2008-03","Bob Dylan",0
"2008-03","Bob Marley & The Wailers",8
"2008-03","D.A.V.E://",4
"2008-03","Digital Witchcraft",3
"2008-03","Dj Finny",0
"2008-03","Gilbert Renoir",14
"2008-03","Goldfrapp",5
"2008-03","Jakatta",7
"2008-03","Kristoff",0
"2008-03","Loreena Mckennitt",3
"2008-03","Massive Attack",8
"2008-03","Moby",16
"2008-03","Ned Shepard",6
"2008-03","Rjd2",24
"2008-03","Röyksopp",10
"2008-03","Sasha",4
"2008-03","Thievery Corporation",20
"2008-04","Air",8
"2008-04","Airwave",0
"2008-04","Billy Joel",2
"2008-04","Bob Dylan",104
"2008-04","Bob Marley & The Wailers",27
"2008-04","D.A.V.E://",6
"2008-04","Digital Witchcraft",10
"2008-04","Dj Finny",2
"2008-04","Gilbert Renoir",4
"2008-04","Goldfrapp",10
"2008-04","Jakatta",4
"2008-04","Kristoff",0
"2008-04","Loreena Mckennitt",0
"2008-04","Massive Attack",50
"2008-04","Moby",31
"2008-04","Ned Shepard",1
"2008-04","Rjd2",38
"2008-04","Röyksopp",23
"2008-04","Sasha",1
"2008-04","Thievery Corporation",47
"2008-05","Air",1
"2008-05","Airwave",0
"2008-05","Billy Joel",1
"2008-05","Bob Dylan",7
"2008-05","Bob Marley & The Wailers",0
"2008-05","D.A.V.E://",2
"2008-05","Digital Witchcraft",25
"2008-05","Dj Finny",0
"2008-05","Gilbert Renoir",1
"2008-05","Goldfrapp",3
"2008-05","Jakatta",0
"2008-05","Kristoff",2
"2008-05","Loreena Mckennitt",0
"2008-05","Massive Attack",5
"2008-05","Moby",2
"2008-05","Ned Shepard",1
"2008-05","Rjd2",2
"2008-05","Röyksopp",1
"2008-05","Sasha",0
"2008-05","Thievery Corporation",5
"2008-06","Air",3
"2008-06","Airwave",5
"2008-06","Billy Joel",0
"2008-06","Bob Dylan",0
"2008-06","Bob Marley & The Wailers",4
"2008-06","D.A.V.E://",2
"2008-06","Digital Witchcraft",27
"2008-06","Dj Finny",7
"2008-06","Gilbert Renoir",0
"2008-06","Goldfrapp",57
"2008-06","Jakatta",5
"2008-06","Kristoff",1
"2008-06","Loreena Mckennitt",6
"2008-06","Massive Attack",10
"2008-06","Moby",10
"2008-06","Ned Shepard",0
"2008-06","Rjd2",16
"2008-06","Röyksopp",2
"2008-06","Sasha",0
"2008-06","Thievery Corporation",16
"2008-07","Air",1
"2008-07","Airwave",3
"2008-07","Billy Joel",0
"2008-07","Bob Dylan",7
"2008-07","Bob Marley & The Wailers",2
"2008-07","D.A.V.E://",1
"2008-07","Digital Witchcraft",13
"2008-07","Dj Finny",5
"2008-07","Gilbert Renoir",6
"2008-07","Goldfrapp",13
"2008-07","Jakatta",1
"2008-07","Kristoff",1
"2008-07","Loreena Mckennitt",0
"2008-07","Massive Attack",10
"2008-07","Moby",9
"2008-07","Ned Shepard",2
"2008-07","Rjd2",18
"2008-07","Röyksopp",2
"2008-07","Sasha",4
"2008-07","Thievery Corporation",16
"2008-08","Air",1
"2008-08","Airwave",2
"2008-08","Billy Joel",0
"2008-08","Bob Dylan",2
"2008-08","Bob Marley & The Wailers",36
"2008-08","D.A.V.E://",1
"2008-08","Digital Witchcraft",12
"2008-08","Dj Finny",14
"2008-08","Gilbert Renoir",4
"2008-08","Goldfrapp",5
"2008-08","Jakatta",1
"2008-08","Kristoff",2
"2008-08","Loreena Mckennitt",1
"2008-08","Massive Attack",1
"2008-08","Moby",0
"2008-08","Ned Shepard",2
