"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000624","Muse","","",0.958927209784557,0.192433644804406,0.0370307076527083
"user_000624","Arctic Monkeys","Fri","",0.774159742350847,0.397465510179917,0.157978831782582
"user_000624","Pink Floyd","Mon/Sat","",0.579368893830464,0.351623615479502,0.123639166962877
"user_000624","Placebo","","",1.06524570982966,0.189969211756918,0.0360883014155447
"user_000624","Coldplay","Sun","",1.00996172816456,0.424559706184516,0.180250944115483
"user_000624","Jokke & Valentinerne","Thu","",0.723311465632087,0.409792255399743,0.167929692585608
"user_000624","Kent","","",0.916261249948848,0.349816706049354,0.12237172783122
"user_000624","The Beatles","Tue","",0.597168162027628,0.321787856149979,0.103547424365599
"user_000624","The White Stripes","","",0.917932526262095,0.213938255816175,0.045769577301667
"user_000624","Kaizers Orchestra","","",0.902062695095706,0.276247391192925,0.0763126211408972
"user_000624","Mando Diao","","",1.04844220154633,0.230605076261112,0.0531787011973932
"user_000624","Mew","Sun","",0.790132210045554,0.285301859305805,0.0813971509233491
"user_000624","The Shins","Tue","Fri/Sat",0.297545609876894,0.37959745063828,0.144094224531081
"user_000624","Andrew Lloyd Webber","Sun","",0.958057336270468,0.271503948827713,0.0737143942290411
"user_000624","Nirvana","Wed","",0.212234785862371,0.356314812940394,0.126960245920748
"user_000624","Queen","Mon","",0.696832804842531,0.241186350765954,0.0581708557957979
"user_000624","Radiohead","","",1.00088266728174,0.368921708006942,0.13610322663876
"user_000624","The Apples In Stereo","Mon/Wed","Thu/Sat",0.389234271285714,0.416737362599715,0.173670029386566
"user_000624","[Ingenting]","Tue","",0.629343953386303,0.279318508208325,0.0780188290277241
"user_000624","Dread Zeppelin","","",0.687132583930904,0.255724428022084,0.0653949830872221
"user_000624","Jokke Med Tourettes","Mon","Sun",0.485148912223265,0.3331900931537,0.111015638175771
"user_000624","Postgirobygget","Sun/Fri","Wed/Sat",0.723905876807649,0.644699522336619,0.415637474101064
"user_000624","The Dandy Warhols","Tue/Thu","Wed/Sat",0.546088658343264,0.483943344332712,0.23420116052393
"user_000624","The Smashing Pumpkins","Mon","Sat",0.701843762516904,0.371047515503324,0.13767625876119
"user_000624","Bright Eyes","Sun/Wed","Fri",0.447349552450172,0.426696188795937,0.182069637532978
"user_000624","Franz Ferdinand","Sat","",0.982407909586499,0.306889565509271,0.0941812054184689
"user_000624","Katie Melua","Thu","Sat",0.551213512288628,0.409483140974328,0.167676442742201
"user_000624","Madrugada","Wed","",0.666651764965843,0.309975601831564,0.0960848737308403
"user_000624","Nina Rochelle","Sun","",0.931033233173618,0.407008864794259,0.165656216021112
"user_000624","The New Pornographers","Mon/Fri","Sun/Tue/Thu",0.263512609034875,0.392458365471656,0.154023568628684
"user_000624","The Raconteurs","Fri","Tue/Wed/Sat",0.455666178529723,0.577246772168487,0.333213835978938
"user_000624","The Strokes","","",0.931477141326165,0.291078528207307,0.0847267095833322
"user_000624","The Verve","Thu","Sat",0.716575775929571,0.442575264502369,0.195872864749342
"user_000624","...And You Will Know Us By The Trail Of Dead","Wed/Thu/Fri","Sun/Tue",0.549050581748173,0.557966154332348,0.31132622938043
"user_000624","Jahn Teigen","","Sat",0.792110625171568,0.382261732301616,0.146124031982232
"user_000624","Keane","Fri/Sat","Sun",0.675701133232948,0.797383931308709,0.635821133909332
"user_000624","Lillestrøm","Fri","",0.783898544517504,0.360133354249179,0.129696032842765
"user_000624","Maxïmo Park","Fri/Sat","",0.974582098148225,0.627535914424879,0.393801323893069
"user_000624","The Killers","Mon/Thu/Sat","Sun",0.568858052491253,0.403433082065839,0.162758251705142
"user_000624","The Who","Thu/Sat","Sun/Mon/Tue",0.601031111688382,0.779961888899854,0.608340548136228
"user_000624","Tori Amos","Sun/Wed","",0.275576476988678,0.408390728626583,0.166782987228152
"user_000624","Barne Tv","Mon/Thu","Wed/Fri/Sat",0.365471966285959,0.490909840323884,0.240992471326822
"user_000624","Bo Kaspers Orkester","Mon/Tue/Sat","Sun/Wed/Fri",0.467588167172163,0.485316360969035,0.235531970224227
"user_000624","Cornelis Vreeswijk","Thu/Sat","Sun/Wed/Fri",0.415809294773157,0.503220464416982,0.253230835808043
"user_000624","Di Derre","Tue/Sat","Fri",0.662509210369069,0.391819858496868,0.153522801512505
"user_000624","Dolly Parton","Thu/Fri/Sat","Sun/Mon",0.866081560424048,0.692883180243599,0.480087101464484
"user_000624","Johnny Cash","Sun/Tue/Thu","Mon/Fri/Sat",0.546319363456775,0.570055617276008,0.324963406787931
"user_000624","Kaptein Sabeltann","Mon/Tue","Sun/Thu/Sat",0.384578171067244,0.424195422142538,0.179941756166686
"user_000624","Kristoffer Joner","Mon/Tue","Wed/Sat",0.442401390836901,0.404935199627493,0.163972515897358
"user_000624","Led Zeppelin","Thu/Sat","Sun/Fri",0.637391488734279,0.491757710797463,0.241825646128762
