"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000304","Radiohead","","",0.774935550400947,0.201043383531323,0.0404184420617226
"user_000304","The Smiths","","",1.04194376279866,0.198604448874474,0.0394437271127334
"user_000304","Belle And Sebastian","Sun","",0.618620204301716,0.215960520514374,0.0466389464208394
"user_000304","Patrick Wolf","Fri","",0.857538668532423,0.274352565415462,0.0752693301500451
"user_000304","Rufus Wainwright","Sat","",0.564051715360714,0.291615633892758,0.085039677930675
"user_000304","Arcade Fire","","",0.713581199248768,0.222012326440159,0.0492894730913716
"user_000304","Interpol","","",0.791784219929405,0.241733392427823,0.0584350330146639
"user_000304","Manic Street Preachers","","",0.719542697135039,0.254987422634703,0.0650185857018885
"user_000304","Pulp","","",0.88625863495565,0.169881585610696,0.0288597531296041
"user_000304","Suede","","",1.01734416960205,0.204110812033002,0.0416612235887714
"user_000304","The Beatles","","",0.737286231037571,0.217129542439568,0.0471452382000162
"user_000304","Talking Heads","Tue","",0.549354841734771,0.254032755625887,0.0645326409308816
"user_000304","David Bowie","Sun/Mon","",0.523229591204763,0.336134137950853,0.112986158695963
"user_000304","Morrissey","Tue","",0.651482614020267,0.270710598568982,0.0732842281775768
"user_000304","Of Montreal","Thu","",0.773037523198568,0.369675591562619,0.136660042997172
"user_000304","Blur","Thu","",0.778402564770507,0.352145682302471,0.124006581564273
"user_000304","The Cure","Sat","",0.531256988086343,0.334862245223819,0.112132723276337
"user_000304","The Lucksmiths","","",0.727698498406812,0.428409967818391,0.183535100526155
"user_000304","Television Personalities","Wed","",0.734102280764268,0.342421407843366,0.117252420549433
"user_000304","The Durutti Column","Sun/Wed","Sat",0.562398384776138,0.384183253978528,0.14759677263753
"user_000304","The Magnetic Fields","Mon/Wed","",0.571846802319835,0.367504145183052,0.135059296726725
"user_000304","Gang Of Four","Mon/Tue/Sat","",0.616375552209541,0.411935384091993,0.169690760667018
"user_000304","Jeff Buckley","Tue/Sat","Thu",0.623520803053772,0.413706970851136,0.171153457730823
"user_000304","Pj Harvey","Fri","",0.804596131432572,0.39823500366651,0.158591118145265
"user_000304","Yeah Yeah Yeahs","Fri","",0.783912772447664,0.287368448651998,0.0825806252806562
"user_000304","The Clash","Sun/Sat","Thu",0.493733913593353,0.324715160139102,0.105439935224163
"user_000304","Clap Your Hands Say Yeah","Wed/Thu","",0.562596246029522,0.389345543391342,0.1515899521587
"user_000304","The Futureheads","Fri","",0.73183774064383,0.367359292611958,0.134952849868358
"user_000304","The Long Blondes","Thu/Fri","",0.783542419119082,0.426142524326769,0.181597451039591
"user_000304","Adam And The Ants","Wed/Fri","Thu",0.585500919277843,0.427491199810178,0.182748725915146
"user_000304","Depeche Mode","Mon/Fri","",0.734825061833094,0.420992273313315,0.177234494189513
"user_000304","The Strokes","Fri/Sat","Sun/Mon",0.436213401632045,0.428772797372134,0.183846111766325
"user_000304","Bloc Party","Fri","",0.733328216913452,0.39593188519676,0.15676205771546
"user_000304","Blondie","Sat","",0.587360638863426,0.314677149175053,0.0990217082129387
"user_000304","Final Fantasy","Tue/Thu","",0.669042612114926,0.388213939046396,0.150710062469919
"user_000304","Joy Division","Sun/Wed","",0.609232335640328,0.323973592215599,0.104958888453079
"user_000304","Maxïmo Park","Sun/Sat","Tue",0.411054847731027,0.344596035384142,0.118746427602469
"user_000304","Elastica","Fri","",0.689926435525711,0.376206084341907,0.14153101789587
"user_000304","The Kinks","Tue","Sat",0.486279157928844,0.303560032024241,0.0921486930425581
"user_000304","The Stone Roses","Mon/Thu/Sat","",0.539127438296889,0.407391178937185,0.165967572675829
"user_000304","Nick Drake","Sat","Mon/Fri",0.473712226950298,0.399989687706069,0.159991750271198
"user_000304","The Pipettes","","",0.818575803027873,0.230007292367439,0.0529033545422003
"user_000304","The Rakes","Sat","",0.72349439141711,0.261550266552453,0.068408541933659
"user_000304","Yann Tiersen","Tue","Sat",0.51979091817567,0.319476818328563,0.102065437449342
"user_000304","Ed Harcourt","Mon/Wed","Sat",0.637716946979659,0.380974229299162,0.14514136339009
"user_000304","Franz Ferdinand","","",0.779716597897497,0.336115117376257,0.112973372128855
"user_000304","Graham Coxon","Tue/Wed","Mon",0.498573539175034,0.376673620262069,0.141883016201333
"user_000304","Joanna Newsom","Thu","",0.738577078207245,0.425803782078405,0.181308860832274
"user_000304","Primal Scream","","Sun",0.775803466755563,0.466534782290204,0.217654703086568
"user_000304","The Tears","Mon","",0.655938406050095,0.349873027089842,0.122411135085009
