"month","artist","plays"
"2008-06","!!!",0
"2008-06","Alicia Keys",0
"2008-06","Alterations And Repairs",0
"2008-06","Amy Winehouse Feat. Ghostface Killah",0
"2008-06","Animal Collective",0
"2008-06","Apollo Heights",0
"2008-06","Apostle Of Hustle",0
"2008-06","Aqueduct",0
"2008-06","Arcade Fire",0
"2008-06","Architecture In Helsinki",0
"2008-06","Atlas Sound",0
"2008-06","Black Francis",0
"2008-06","Broken Social Scene",1
"2008-06","Broken Social Scene Presents Brendan Canning",0
"2008-06","Chicago Public Radio",0
"2008-06","Fleet Foxes",0
"2008-06","Mogwai",0
"2008-06","Npr",0
"2008-06","The Helio Sequence",0
"2008-06","Weezer",0
"2008-07","!!!",2
"2008-07","Alicia Keys",0
"2008-07","Alterations And Repairs",18
"2008-07","Amy Winehouse Feat. Ghostface Killah",1
"2008-07","Animal Collective",18
"2008-07","Apollo Heights",2
"2008-07","Apostle Of Hustle",2
"2008-07","Aqueduct",6
"2008-07","Arcade Fire",1
"2008-07","Architecture In Helsinki",1
"2008-07","Atlas Sound",14
"2008-07","Black Francis",1
"2008-07","Broken Social Scene",1
"2008-07","Broken Social Scene Presents Brendan Canning",2
"2008-07","Chicago Public Radio",1
"2008-07","Fleet Foxes",5
"2008-07","Mogwai",1
"2008-07","Npr",24
"2008-07","The Helio Sequence",20
"2008-07","Weezer",1
"2008-08","!!!",0
"2008-08","Alicia Keys",5
"2008-08","Alterations And Repairs",0
"2008-08","Amy Winehouse Feat. Ghostface Killah",0
"2008-08","Animal Collective",0
"2008-08","Apollo Heights",0
"2008-08","Apostle Of Hustle",30
"2008-08","Aqueduct",0
"2008-08","Arcade Fire",0
"2008-08","Architecture In Helsinki",0
"2008-08","Atlas Sound",14
"2008-08","Black Francis",0
"2008-08","Broken Social Scene",21
"2008-08","Broken Social Scene Presents Brendan Canning",31
"2008-08","Chicago Public Radio",1
"2008-08","Fleet Foxes",10
"2008-08","Mogwai",10
"2008-08","Npr",8
"2008-08","The Helio Sequence",5
"2008-08","Weezer",4
