"weekday","artist","plays"
"0","Alice In Chains",0
"0","Allison Crowe",6
"0","At The Drive-In",18
"0","Athlete",0
"0","Ben Harper",0
"0","Black Flag",0
"0","Bob Dylan",0
"0","Broken Social Scene",0
"0","Bruce Springsteen",1
"0","Camel",0
"0","Coldplay",0
"0","Cream",0
"0","Creedence Clearwater Revisited",0
"0","Jethro Tull",0
"0","Mother Love Bone",0
"0","Nirvana",6
"0","Oasis",11
"0","Pearl Jam",0
"0","Premiata Forneria Marconi",4
"0","U2",3
"1","Alice In Chains",0
"1","Allison Crowe",0
"1","At The Drive-In",0
"1","Athlete",2
"1","Ben Harper",2
"1","Black Flag",0
"1","Bob Dylan",0
"1","Broken Social Scene",0
"1","Bruce Springsteen",0
"1","Camel",1
"1","Coldplay",9
"1","Cream",0
"1","Creedence Clearwater Revisited",0
"1","Jethro Tull",1
"1","Mother Love Bone",0
"1","Nirvana",0
"1","Oasis",18
"1","Pearl Jam",34
"1","Premiata Forneria Marconi",14
"1","U2",2
"2","Alice In Chains",6
"2","Allison Crowe",0
"2","At The Drive-In",7
"2","Athlete",0
"2","Ben Harper",0
"2","Black Flag",0
"2","Bob Dylan",0
"2","Broken Social Scene",0
"2","Bruce Springsteen",0
"2","Camel",0
"2","Coldplay",0
"2","Cream",0
"2","Creedence Clearwater Revisited",0
"2","Jethro Tull",6
"2","Mother Love Bone",0
"2","Nirvana",0
"2","Oasis",4
"2","Pearl Jam",2
"2","Premiata Forneria Marconi",5
"2","U2",0
"3","Alice In Chains",0
"3","Allison Crowe",0
"3","At The Drive-In",0
"3","Athlete",0
"3","Ben Harper",0
"3","Black Flag",0
"3","Bob Dylan",0
"3","Broken Social Scene",0
"3","Bruce Springsteen",0
"3","Camel",0
"3","Coldplay",0
"3","Cream",0
"3","Creedence Clearwater Revisited",0
"3","Jethro Tull",0
"3","Mother Love Bone",4
"3","Nirvana",0
"3","Oasis",20
"3","Pearl Jam",18
"3","Premiata Forneria Marconi",6
"3","U2",0
"4","Alice In Chains",0
"4","Allison Crowe",0
"4","At The Drive-In",0
"4","Athlete",0
"4","Ben Harper",0
"4","Black Flag",9
"4","Bob Dylan",0
"4","Broken Social Scene",0
"4","Bruce Springsteen",12
"4","Camel",0
"4","Coldplay",0
"4","Cream",0
"4","Creedence Clearwater Revisited",0
"4","Jethro Tull",0
"4","Mother Love Bone",2
"4","Nirvana",0
"4","Oasis",0
"4","Pearl Jam",4
"4","Premiata Forneria Marconi",3
"4","U2",0
"5","Alice In Chains",0
"5","Allison Crowe",0
"5","At The Drive-In",19
"5","Athlete",0
"5","Ben Harper",0
"5","Black Flag",0
"5","Bob Dylan",0
"5","Broken Social Scene",0
"5","Bruce Springsteen",0
"5","Camel",0
"5","Coldplay",0
"5","Cream",0
"5","Creedence Clearwater Revisited",0
"5","Jethro Tull",0
"5","Mother Love Bone",0
"5","Nirvana",6
"5","Oasis",3
"5","Pearl Jam",12
"5","Premiata Forneria Marconi",0
"5","U2",18
"6","Alice In Chains",2
"6","Allison Crowe",0
"6","At The Drive-In",0
"6","Athlete",0
"6","Ben Harper",0
"6","Black Flag",0
"6","Bob Dylan",1
"6","Broken Social Scene",13
"6","Bruce Springsteen",0
"6","Camel",0
"6","Coldplay",0
"6","Cream",18
"6","Creedence Clearwater Revisited",1
"6","Jethro Tull",0
"6","Mother Love Bone",0
"6","Nirvana",0
"6","Oasis",33
"6","Pearl Jam",43
"6","Premiata Forneria Marconi",0
"6","U2",0
