"weekday","artist","plays"
"0","Air",5
"0","Alice In Chains",43
"0","Aphex Twin",128
"0","Beck",60
"0","Björk",130
"0","David Bowie",7
"0","Depeche Mode",168
"0","Eels",33
"0","Frédéric Chopin",351
"0","Interpol",15
"0","Leonard Cohen",31
"0","Mindless Self Indulgence",63
"0","Mogwai",23
"0","Nick Cave & The Bad Seeds",84
"0","Nine Inch Nails",62
"0","Nirvana",29
"0","Radiohead",108
"0","The Faint",55
"0","The Prodigy",65
"0","Tool",17
"1","Air",3
"1","Alice In Chains",22
"1","Aphex Twin",124
"1","Beck",283
"1","Björk",62
"1","David Bowie",31
"1","Depeche Mode",256
"1","Eels",123
"1","Frédéric Chopin",69
"1","Interpol",18
"1","Leonard Cohen",20
"1","Mindless Self Indulgence",38
"1","Mogwai",84
"1","Nick Cave & The Bad Seeds",153
"1","Nine Inch Nails",51
"1","Nirvana",147
"1","Radiohead",29
"1","The Faint",100
"1","The Prodigy",38
"1","Tool",89
"2","Air",46
"2","Alice In Chains",66
"2","Aphex Twin",10
"2","Beck",217
"2","Björk",15
"2","David Bowie",12
"2","Depeche Mode",89
"2","Eels",15
"2","Frédéric Chopin",76
"2","Interpol",32
"2","Leonard Cohen",229
"2","Mindless Self Indulgence",97
"2","Mogwai",99
"2","Nick Cave & The Bad Seeds",347
"2","Nine Inch Nails",112
"2","Nirvana",164
"2","Radiohead",125
"2","The Faint",173
"2","The Prodigy",25
"2","Tool",99
"3","Air",62
"3","Alice In Chains",149
"3","Aphex Twin",128
"3","Beck",89
"3","Björk",81
"3","David Bowie",20
"3","Depeche Mode",181
"3","Eels",36
"3","Frédéric Chopin",351
"3","Interpol",111
"3","Leonard Cohen",44
"3","Mindless Self Indulgence",64
"3","Mogwai",45
"3","Nick Cave & The Bad Seeds",214
"3","Nine Inch Nails",119
"3","Nirvana",10
"3","Radiohead",126
"3","The Faint",157
"3","The Prodigy",28
"3","Tool",135
"4","Air",164
"4","Alice In Chains",88
"4","Aphex Twin",11
"4","Beck",103
"4","Björk",77
"4","David Bowie",11
"4","Depeche Mode",111
"4","Eels",30
"4","Frédéric Chopin",17
"4","Interpol",55
"4","Leonard Cohen",23
"4","Mindless Self Indulgence",18
"4","Mogwai",89
"4","Nick Cave & The Bad Seeds",185
"4","Nine Inch Nails",201
"4","Nirvana",72
"4","Radiohead",10
"4","The Faint",371
"4","The Prodigy",4
"4","Tool",193
"5","Air",3
"5","Alice In Chains",54
"5","Aphex Twin",14
"5","Beck",48
"5","Björk",31
"5","David Bowie",18
"5","Depeche Mode",363
"5","Eels",37
"5","Frédéric Chopin",120
"5","Interpol",49
"5","Leonard Cohen",41
"5","Mindless Self Indulgence",53
"5","Mogwai",105
"5","Nick Cave & The Bad Seeds",204
"5","Nine Inch Nails",352
"5","Nirvana",10
"5","Radiohead",33
"5","The Faint",106
"5","The Prodigy",57
"5","Tool",54
"6","Air",14
"6","Alice In Chains",21
"6","Aphex Twin",40
"6","Beck",46
"6","Björk",15
"6","David Bowie",156
"6","Depeche Mode",176
"6","Eels",54
"6","Frédéric Chopin",493
"6","Interpol",24
"6","Leonard Cohen",131
"6","Mindless Self Indulgence",190
"6","Mogwai",17
"6","Nick Cave & The Bad Seeds",141
"6","Nine Inch Nails",76
"6","Nirvana",41
"6","Radiohead",138
"6","The Faint",261
"6","The Prodigy",98
"6","Tool",135
