"month","artist","plays"
"2009-01","A Perfect Circle",1
"2009-01","Aerosmith",29
"2009-01","Aim",3
"2009-01","Anthrax",1
"2009-01","Arcade Fire",1
"2009-01","B.B. King",1
"2009-01","Band Of Horses",2
"2009-01","Bear Mccreary",1
"2009-01","Beastie Boys",1
"2009-01","Beck",3
"2009-01","Ben Folds",1
"2009-01","Bloc Party",1
"2009-01","Bran Van 3000",2
"2009-01","Cornershop",1
"2009-01","Creed",4
"2009-01","Crosby, Stills, Nash & Young",98
"2009-01","Foo Fighters",4
"2009-01","Metallica",3
"2009-01","The Goo Goo Dolls",7
"2009-01","Weezer",3
"2009-02","A Perfect Circle",2
"2009-02","Aerosmith",1
"2009-02","Aim",192
"2009-02","Anthrax",3
"2009-02","Arcade Fire",3
"2009-02","B.B. King",3
"2009-02","Band Of Horses",4
"2009-02","Bear Mccreary",2
"2009-02","Beastie Boys",2
"2009-02","Beck",7
"2009-02","Ben Folds",4
"2009-02","Bloc Party",6
"2009-02","Bran Van 3000",1
"2009-02","Cornershop",10
"2009-02","Creed",3
"2009-02","Crosby, Stills, Nash & Young",1
"2009-02","Foo Fighters",16
"2009-02","Metallica",9
"2009-02","The Goo Goo Dolls",12
"2009-02","Weezer",23
"2009-03","A Perfect Circle",1
"2009-03","Aerosmith",1
"2009-03","Aim",16
"2009-03","Anthrax",7
"2009-03","Arcade Fire",5
"2009-03","B.B. King",2
"2009-03","Band Of Horses",1
"2009-03","Bear Mccreary",17
"2009-03","Beastie Boys",1
"2009-03","Beck",9
"2009-03","Ben Folds",6
"2009-03","Bloc Party",6
"2009-03","Bran Van 3000",4
"2009-03","Cornershop",1
"2009-03","Creed",7
"2009-03","Crosby, Stills, Nash & Young",1
"2009-03","Foo Fighters",13
"2009-03","Metallica",12
"2009-03","The Goo Goo Dolls",11
"2009-03","Weezer",15
"2009-04","A Perfect Circle",2
"2009-04","Aerosmith",1
"2009-04","Aim",7
"2009-04","Anthrax",0
"2009-04","Arcade Fire",6
"2009-04","B.B. King",1
"2009-04","Band Of Horses",7
"2009-04","Bear Mccreary",65
"2009-04","Beastie Boys",3
"2009-04","Beck",2
"2009-04","Ben Folds",5
"2009-04","Bloc Party",2
"2009-04","Bran Van 3000",3
"2009-04","Cornershop",2
"2009-04","Creed",5
"2009-04","Crosby, Stills, Nash & Young",2
"2009-04","Foo Fighters",78
"2009-04","Metallica",11
"2009-04","The Goo Goo Dolls",9
"2009-04","Weezer",4
"2009-05","A Perfect Circle",0
"2009-05","Aerosmith",0
"2009-05","Aim",1
"2009-05","Anthrax",1
"2009-05","Arcade Fire",0
"2009-05","B.B. King",0
"2009-05","Band Of Horses",0
"2009-05","Bear Mccreary",0
"2009-05","Beastie Boys",0
"2009-05","Beck",1
"2009-05","Ben Folds",0
"2009-05","Bloc Party",0
"2009-05","Bran Van 3000",0
"2009-05","Cornershop",0
"2009-05","Creed",0
"2009-05","Crosby, Stills, Nash & Young",0
"2009-05","Foo Fighters",33
"2009-05","Metallica",1
"2009-05","The Goo Goo Dolls",1
"2009-05","Weezer",1
