"month","artist","plays"
"2007-04","[Unknown]",0
"2007-04","500 Ft Of Pipe",0
"2007-04","Ac/Dc",1
"2007-04","Agent Plant",0
"2007-04","Al Di Meola",0
"2007-04","Amon Düül Ii",0
"2007-04","Baby Grandmothers",0
"2007-04","Black Label Society",0
"2007-04","Butthole Surfers",0
"2007-04","Deep Purple",1
"2007-04","Ernst'S Nec Plus Ultra",21
"2007-04","Ernst'S Non Plus Ultra",0
"2007-04","Fripp & Eno",0
"2007-04","King Crimson",11
"2007-04","Nine Inch Nails",0
"2007-04","Pink Floyd",1
"2007-04","Robin Trower",1
"2007-04","Sex Pistols",0
"2007-04","U2",1
"2007-04","Vinnie Moore",0
"2007-05","[Unknown]",0
"2007-05","500 Ft Of Pipe",0
"2007-05","Ac/Dc",0
"2007-05","Agent Plant",0
"2007-05","Al Di Meola",0
"2007-05","Amon Düül Ii",0
"2007-05","Baby Grandmothers",0
"2007-05","Black Label Society",0
"2007-05","Butthole Surfers",0
"2007-05","Deep Purple",0
"2007-05","Ernst'S Nec Plus Ultra",15
"2007-05","Ernst'S Non Plus Ultra",0
"2007-05","Fripp & Eno",0
"2007-05","King Crimson",0
"2007-05","Nine Inch Nails",0
"2007-05","Pink Floyd",0
"2007-05","Robin Trower",0
"2007-05","Sex Pistols",0
"2007-05","U2",0
"2007-05","Vinnie Moore",0
"2007-06","[Unknown]",0
"2007-06","500 Ft Of Pipe",0
"2007-06","Ac/Dc",0
"2007-06","Agent Plant",0
"2007-06","Al Di Meola",0
"2007-06","Amon Düül Ii",0
"2007-06","Baby Grandmothers",0
"2007-06","Black Label Society",0
"2007-06","Butthole Surfers",0
"2007-06","Deep Purple",0
"2007-06","Ernst'S Nec Plus Ultra",8
"2007-06","Ernst'S Non Plus Ultra",0
"2007-06","Fripp & Eno",0
"2007-06","King Crimson",0
"2007-06","Nine Inch Nails",0
"2007-06","Pink Floyd",0
"2007-06","Robin Trower",0
"2007-06","Sex Pistols",0
"2007-06","U2",0
"2007-06","Vinnie Moore",0
"2007-07","[Unknown]",1
"2007-07","500 Ft Of Pipe",1
"2007-07","Ac/Dc",0
"2007-07","Agent Plant",1
"2007-07","Al Di Meola",1
"2007-07","Amon Düül Ii",1
"2007-07","Baby Grandmothers",1
"2007-07","Black Label Society",1
"2007-07","Butthole Surfers",1
"2007-07","Deep Purple",1
"2007-07","Ernst'S Nec Plus Ultra",17
"2007-07","Ernst'S Non Plus Ultra",3
"2007-07","Fripp & Eno",1
"2007-07","King Crimson",0
"2007-07","Nine Inch Nails",1
"2007-07","Pink Floyd",3
"2007-07","Robin Trower",1
"2007-07","Sex Pistols",1
"2007-07","U2",1
"2007-07","Vinnie Moore",2
"2007-08","[Unknown]",0
"2007-08","500 Ft Of Pipe",0
"2007-08","Ac/Dc",0
"2007-08","Agent Plant",0
"2007-08","Al Di Meola",0
"2007-08","Amon Düül Ii",0
"2007-08","Baby Grandmothers",0
"2007-08","Black Label Society",0
"2007-08","Butthole Surfers",1
"2007-08","Deep Purple",2
"2007-08","Ernst'S Nec Plus Ultra",34
"2007-08","Ernst'S Non Plus Ultra",5
"2007-08","Fripp & Eno",1
"2007-08","King Crimson",1
"2007-08","Nine Inch Nails",1
"2007-08","Pink Floyd",0
"2007-08","Robin Trower",0
"2007-08","Sex Pistols",1
"2007-08","U2",0
"2007-08","Vinnie Moore",1
"2007-09","[Unknown]",0
"2007-09","500 Ft Of Pipe",0
"2007-09","Ac/Dc",0
"2007-09","Agent Plant",0
"2007-09","Al Di Meola",0
"2007-09","Amon Düül Ii",0
"2007-09","Baby Grandmothers",0
"2007-09","Black Label Society",0
"2007-09","Butthole Surfers",0
"2007-09","Deep Purple",0
"2007-09","Ernst'S Nec Plus Ultra",3
"2007-09","Ernst'S Non Plus Ultra",0
"2007-09","Fripp & Eno",0
"2007-09","King Crimson",0
"2007-09","Nine Inch Nails",0
"2007-09","Pink Floyd",0
"2007-09","Robin Trower",0
"2007-09","Sex Pistols",0
"2007-09","U2",0
"2007-09","Vinnie Moore",0
