"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000331","Electrelane","Wed/Fri","Sat",0.611754815059192,0.578508300408861,0.334671853641949
"user_000331","Sonic Youth","Sat","Sun",1.10873711003058,0.747194188233358,0.558299154929707
"user_000331","Yeah Yeah Yeahs","Mon/Wed","Sun/Tue",0.655162411369622,0.789129791941447,0.622725828529552
"user_000331","Blur","Thu","Wed/Sat",0.371064630052393,0.355399512172869,0.126308813252713
"user_000331","Bob Dylan","Tue/Wed/Thu","Sun/Mon/Sat",0.613726651041821,0.597455551923125,0.356953136523766
"user_000331","Neil Young","Fri/Sat","Sun/Mon",0.677173828908862,0.686095048758206,0.470726415930526
"user_000331","Radiohead","Mon/Wed","Sun",0.803613172517574,0.629608074211617,0.396406327112461
"user_000331","Britta Phillips & Dean Wareham","Sat","Sun/Thu",0.504476389736393,0.826020098736124,0.682309203516035
"user_000331","Broadcast","Wed","Tue/Sat",0.707227726861703,0.735846911621526,0.541470677342938
"user_000331","Galaxie 500","Sun","Tue",0.720729263897206,1.01483266484616,1.02988533763875
"user_000331","Guardian.Co.Uk","Mon/Tue/Fri","Thu/Sat",0.722138898740447,0.574879671194119,0.330486636352258
"user_000331","Luna","Thu/Sat","Sun",0.414933292474397,0.384489411663428,0.147832107681289
"user_000331","Mercury Rev","Fri","Sun/Tue/Sat",0.260027771028519,0.392268150754785,0.153874302096579
"user_000331","My Robot Friend","Sun/Wed","",0.6746389684891,1.13258330439951,1.2827449414045
"user_000331","Nick Cave & The Bad Seeds","Mon/Tue/Wed","Sun/Thu/Sat",0.610175794547481,0.665620398917632,0.443050515455267
"user_000331","Nouvelle Vague","Mon/Wed/Thu","Sun/Tue/Sat",0.498448453253035,0.494373477704296,0.24440513545744
"user_000331","Pavement","Mon/Thu/Fri","Sun/Tue/Sat",0.42189750409618,0.439731114523027,0.193363453079664
"user_000331","R.E.M.","Wed","Sun/Sat",0.691051327474044,0.749419318041893,0.561629314254375
"user_000331","Saloon","Wed/Fri","Sun/Mon",0.714085109917087,0.75519180865756,0.570314667863477
"user_000331","Sexton Blake","Thu","Sun/Sat",0.256603136447385,0.345838721142805,0.119604421041691
"user_000331","Stereolab","Fri/Sat","Sun/Tue/Wed",0.399037106683819,0.439260793027644,0.192950044291274
"user_000331","The Beach Boys","Tue","Wed/Thu/Sat",0.398160974378243,0.658628819934592,0.433791922448433
"user_000331","The Cure","Mon","Sat",0.720015900646777,0.412190897546724,0.169901336020374
"user_000331","The Fall","Mon","Sun/Sat",0.54206893160009,0.584366507739423,0.34148421536757
"user_000331","The Velvet Underground","Wed/Fri","",0.367398283749608,0.537260526410716,0.288648873239119
"user_000331","Yo La Tengo","Fri","",0.194936206280327,0.405771992739028,0.164650910091402
"user_000331","All About Eve","Wed/Sat","Sun/Tue/Thu",0.69162369905986,0.855390163825619,0.731692332369619
"user_000331","All Girl Summer Fun Band","Sat","Sun/Tue/Fri",0.417626328163534,0.857397630041467,0.735130696000724
"user_000331","Bbc Radio 4","Sun/Fri","Sat",0.580147892169316,0.464860679858581,0.216095451678582
"user_000331","Beastie Boys","Mon/Tue","",0.555102385918011,0.76173666089673,0.5802427405541
"user_000331","Beck","Mon/Tue/Fri","Sun/Wed/Sat",0.606226611442291,0.669668373631879,0.448455730642765
"user_000331","Echo & The Bunnymen","Tue/Thu","",0.23096754625417,0.409671954982246,0.167831110698976
"user_000331","Foals","Mon/Wed/Thu","Sun/Tue/Sat",0.458999784051514,0.500343247434756,0.250343365253557
"user_000331","Foo Fighters","Fri/Sat","Sun/Tue/Wed",0.399037106683819,0.439260793027644,0.192950044291274
"user_000331","Frankie Goes To Hollywood","Wed","Sun/Thu/Fri",0.438193049850261,0.777728575986462,0.604861737905929
"user_000331","Holy Fuck","Mon/Tue","Sun/Wed/Sat",0.623452586233452,0.784399826386886,0.615283087635776
"user_000331","Lead Belly","Mon/Sat","Sun/Wed/Fri",0.634987011754772,0.866747869918995,0.751251870009115
"user_000331","Low","Wed/Thu","Sun/Mon/Sat",0.662470272229332,0.790972390321595,0.625637322251058
"user_000331","Rufus Wainwright","","Sun/Mon/Tue",0.622943106932013,0.584969242372959,0.342189014522393
"user_000331","Serge Gainsbourg","Mon/Thu","",0.243515251586687,0.375219738326511,0.140789852029815
"user_000331","Simon & Garfunkel","Tue/Wed","Sun/Mon/Sat",0.568932212959499,0.692717538136518,0.479857587641918
"user_000331","Stephen Malkmus And The Jicks","Tue","",0.363466155842488,0.676250271023609,0.457314429059505
"user_000331","Swing Out Sister","Wed/Thu","",0.376029574196988,0.496901471854003,0.246911072730674
"user_000331","The Beatles","Wed/Sat","",0.547994951634161,0.836272584163985,0.69935183502431
"user_000331","The Breeders","Tue/Wed","",0.458054972329407,0.730008108398149,0.532911838327044
"user_000331","The Decemberists","Wed/Thu","",0.573826207786796,0.82607049146809,0.682392456874332
"user_000331","The Dodos","Mon","Tue",0.693787890084499,0.545300069681293,0.297352165994423
"user_000331","The Doors","Tue/Sat","",0.408042261996992,0.708579394012984,0.502084757619808
"user_000331","The Walkmen","Thu/Fri/Sat","Sun/Tue/Wed",0.591086893051258,0.561537797374247,0.315324697879921
"user_000331","The White Stripes","Tue","",0.287762056557884,0.689711820574333,0.475702395439961
