"month","artist","plays"
"2008-04","Archie Bronson Outfit",0
"2008-04","Be Your Own Pet",0
"2008-04","Billy Bragg",0
"2008-04","Bloodhound Gang",0
"2008-04","Blur",0
"2008-04","Buzzcocks",0
"2008-04","Clinic",0
"2008-04","Franz Ferdinand",0
"2008-04","Gomez",0
"2008-04","Graham Coxon",0
"2008-04","Half Man Half Biscuit",34
"2008-04","Muse",0
"2008-04","Placebo",0
"2008-04","Pulp",0
"2008-04","Rammstein",0
"2008-04","The Clash",0
"2008-04","The Dandy Warhols",0
"2008-04","The Rakes",0
"2008-04","Weezer",0
"2008-04","Yeah Yeah Yeahs",0
"2008-05","Archie Bronson Outfit",43
"2008-05","Be Your Own Pet",2
"2008-05","Billy Bragg",9
"2008-05","Bloodhound Gang",104
"2008-05","Blur",21
"2008-05","Buzzcocks",3
"2008-05","Clinic",4
"2008-05","Franz Ferdinand",2
"2008-05","Gomez",1
"2008-05","Graham Coxon",1
"2008-05","Half Man Half Biscuit",28
"2008-05","Muse",9
"2008-05","Placebo",4
"2008-05","Pulp",9
"2008-05","Rammstein",0
"2008-05","The Clash",14
"2008-05","The Dandy Warhols",9
"2008-05","The Rakes",2
"2008-05","Weezer",75
"2008-05","Yeah Yeah Yeahs",2
"2008-06","Archie Bronson Outfit",5
"2008-06","Be Your Own Pet",0
"2008-06","Billy Bragg",2
"2008-06","Bloodhound Gang",3
"2008-06","Blur",0
"2008-06","Buzzcocks",0
"2008-06","Clinic",0
"2008-06","Franz Ferdinand",0
"2008-06","Gomez",0
"2008-06","Graham Coxon",0
"2008-06","Half Man Half Biscuit",1
"2008-06","Muse",4
"2008-06","Placebo",0
"2008-06","Pulp",0
"2008-06","Rammstein",0
"2008-06","The Clash",0
"2008-06","The Dandy Warhols",0
"2008-06","The Rakes",0
"2008-06","Weezer",7
"2008-06","Yeah Yeah Yeahs",0
"2008-07","Archie Bronson Outfit",3
"2008-07","Be Your Own Pet",1
"2008-07","Billy Bragg",47
"2008-07","Bloodhound Gang",3
"2008-07","Blur",21
"2008-07","Buzzcocks",4
"2008-07","Clinic",1
"2008-07","Franz Ferdinand",3
"2008-07","Gomez",4
"2008-07","Graham Coxon",1
"2008-07","Half Man Half Biscuit",15
"2008-07","Muse",10
"2008-07","Placebo",9
"2008-07","Pulp",8
"2008-07","Rammstein",14
"2008-07","The Clash",16
"2008-07","The Dandy Warhols",2
"2008-07","The Rakes",2
"2008-07","Weezer",11
"2008-07","Yeah Yeah Yeahs",4
"2008-08","Archie Bronson Outfit",1
"2008-08","Be Your Own Pet",20
"2008-08","Billy Bragg",11
"2008-08","Bloodhound Gang",1
"2008-08","Blur",24
"2008-08","Buzzcocks",0
"2008-08","Clinic",30
"2008-08","Franz Ferdinand",12
"2008-08","Gomez",1
"2008-08","Graham Coxon",7
"2008-08","Half Man Half Biscuit",27
"2008-08","Muse",0
"2008-08","Placebo",3
"2008-08","Pulp",0
"2008-08","Rammstein",81
"2008-08","The Clash",10
"2008-08","The Dandy Warhols",6
"2008-08","The Rakes",1
"2008-08","Weezer",3
"2008-08","Yeah Yeah Yeahs",1
"2008-09","Archie Bronson Outfit",2
"2008-09","Be Your Own Pet",10
"2008-09","Billy Bragg",32
"2008-09","Bloodhound Gang",2
"2008-09","Blur",2
"2008-09","Buzzcocks",1
"2008-09","Clinic",5
"2008-09","Franz Ferdinand",3
"2008-09","Gomez",3
"2008-09","Graham Coxon",1
"2008-09","Half Man Half Biscuit",14
"2008-09","Muse",1
"2008-09","Placebo",1
"2008-09","Pulp",1
"2008-09","Rammstein",254
"2008-09","The Clash",6
"2008-09","The Dandy Warhols",1
"2008-09","The Rakes",3
"2008-09","Weezer",5
"2008-09","Yeah Yeah Yeahs",1
"2008-10","Archie Bronson Outfit",1
"2008-10","Be Your Own Pet",0
"2008-10","Billy Bragg",0
"2008-10","Bloodhound Gang",11
"2008-10","Blur",11
"2008-10","Buzzcocks",2
"2008-10","Clinic",107
"2008-10","Franz Ferdinand",1
"2008-10","Gomez",1
"2008-10","Graham Coxon",0
"2008-10","Half Man Half Biscuit",4
"2008-10","Muse",7
"2008-10","Placebo",3
"2008-10","Pulp",4
"2008-10","Rammstein",94
"2008-10","The Clash",11
"2008-10","The Dandy Warhols",3
"2008-10","The Rakes",19
"2008-10","Weezer",6
"2008-10","Yeah Yeah Yeahs",13
"2008-11","Archie Bronson Outfit",0
"2008-11","Be Your Own Pet",0
"2008-11","Billy Bragg",0
"2008-11","Bloodhound Gang",0
"2008-11","Blur",0
"2008-11","Buzzcocks",1
"2008-11","Clinic",0
"2008-11","Franz Ferdinand",0
"2008-11","Gomez",0
"2008-11","Graham Coxon",1
"2008-11","Half Man Half Biscuit",0
"2008-11","Muse",1
"2008-11","Placebo",1
"2008-11","Pulp",1
"2008-11","Rammstein",78
"2008-11","The Clash",1
"2008-11","The Dandy Warhols",0
"2008-11","The Rakes",2
"2008-11","Weezer",0
"2008-11","Yeah Yeah Yeahs",3
"2008-12","Archie Bronson Outfit",0
"2008-12","Be Your Own Pet",5
"2008-12","Billy Bragg",0
"2008-12","Bloodhound Gang",0
"2008-12","Blur",10
"2008-12","Buzzcocks",4
"2008-12","Clinic",4
"2008-12","Franz Ferdinand",2
"2008-12","Gomez",17
"2008-12","Graham Coxon",3
"2008-12","Half Man Half Biscuit",13
"2008-12","Muse",15
"2008-12","Placebo",4
"2008-12","Pulp",6
"2008-12","Rammstein",13
"2008-12","The Clash",10
"2008-12","The Dandy Warhols",1
"2008-12","The Rakes",17
"2008-12","Weezer",13
"2008-12","Yeah Yeah Yeahs",19
"2009-01","Archie Bronson Outfit",2
"2009-01","Be Your Own Pet",14
"2009-01","Billy Bragg",1
"2009-01","Bloodhound Gang",2
"2009-01","Blur",21
"2009-01","Buzzcocks",2
"2009-01","Clinic",31
"2009-01","Franz Ferdinand",20
"2009-01","Gomez",38
"2009-01","Graham Coxon",2
"2009-01","Half Man Half Biscuit",29
"2009-01","Muse",0
"2009-01","Placebo",5
"2009-01","Pulp",4
"2009-01","Rammstein",8
"2009-01","The Clash",3
"2009-01","The Dandy Warhols",9
"2009-01","The Rakes",5
"2009-01","Weezer",4
"2009-01","Yeah Yeah Yeahs",10
