"month","artist","plays"
"2005-09","Ben Folds",5
"2005-09","Bill Hicks",0
"2005-09","Billie Holiday",0
"2005-09","Dave Van Ronk",0
"2005-09","Elliott Smith",1
"2005-09","Iron & Wine",0
"2005-09","Ivor Cutler",1
"2005-09","Joanna Newsom",0
"2005-09","Kimya Dawson",0
"2005-09","Kings Of Leon",0
"2005-09","Michael Nyman",5
"2005-09","Modest Mouse",0
"2005-09","Nick Drake",0
"2005-09","Nina Simone",0
"2005-09","Pj Harvey",0
"2005-09","Regina Spektor",0
"2005-09","Tom Waits",0
"2005-09","Tori Amos",0
"2005-09","Violent Femmes",5
"2005-09","Yann Tiersen",6
"2005-10","Ben Folds",10
"2005-10","Bill Hicks",6
"2005-10","Billie Holiday",18
"2005-10","Dave Van Ronk",6
"2005-10","Elliott Smith",17
"2005-10","Iron & Wine",1
"2005-10","Ivor Cutler",13
"2005-10","Joanna Newsom",0
"2005-10","Kimya Dawson",0
"2005-10","Kings Of Leon",5
"2005-10","Michael Nyman",10
"2005-10","Modest Mouse",0
"2005-10","Nick Drake",6
"2005-10","Nina Simone",13
"2005-10","Pj Harvey",12
"2005-10","Regina Spektor",0
"2005-10","Tom Waits",13
"2005-10","Tori Amos",12
"2005-10","Violent Femmes",4
"2005-10","Yann Tiersen",11
"2005-11","Ben Folds",14
"2005-11","Bill Hicks",35
"2005-11","Billie Holiday",4
"2005-11","Dave Van Ronk",10
"2005-11","Elliott Smith",15
"2005-11","Iron & Wine",3
"2005-11","Ivor Cutler",11
"2005-11","Joanna Newsom",1
"2005-11","Kimya Dawson",0
"2005-11","Kings Of Leon",3
"2005-11","Michael Nyman",7
"2005-11","Modest Mouse",2
"2005-11","Nick Drake",12
"2005-11","Nina Simone",7
"2005-11","Pj Harvey",10
"2005-11","Regina Spektor",0
"2005-11","Tom Waits",15
"2005-11","Tori Amos",7
"2005-11","Violent Femmes",4
"2005-11","Yann Tiersen",29
"2005-12","Ben Folds",8
"2005-12","Bill Hicks",23
"2005-12","Billie Holiday",1
"2005-12","Dave Van Ronk",5
"2005-12","Elliott Smith",92
"2005-12","Iron & Wine",4
"2005-12","Ivor Cutler",40
"2005-12","Joanna Newsom",1
"2005-12","Kimya Dawson",0
"2005-12","Kings Of Leon",0
"2005-12","Michael Nyman",10
"2005-12","Modest Mouse",0
"2005-12","Nick Drake",3
"2005-12","Nina Simone",16
"2005-12","Pj Harvey",6
"2005-12","Regina Spektor",0
"2005-12","Tom Waits",7
"2005-12","Tori Amos",8
"2005-12","Violent Femmes",37
"2005-12","Yann Tiersen",66
"2006-01","Ben Folds",1
"2006-01","Bill Hicks",5
"2006-01","Billie Holiday",1
"2006-01","Dave Van Ronk",2
"2006-01","Elliott Smith",24
"2006-01","Iron & Wine",1
"2006-01","Ivor Cutler",3
"2006-01","Joanna Newsom",1
"2006-01","Kimya Dawson",0
"2006-01","Kings Of Leon",0
"2006-01","Michael Nyman",3
"2006-01","Modest Mouse",1
"2006-01","Nick Drake",2
"2006-01","Nina Simone",2
"2006-01","Pj Harvey",3
"2006-01","Regina Spektor",0
"2006-01","Tom Waits",15
"2006-01","Tori Amos",3
"2006-01","Violent Femmes",0
"2006-01","Yann Tiersen",69
"2006-02","Ben Folds",60
"2006-02","Bill Hicks",62
"2006-02","Billie Holiday",101
"2006-02","Dave Van Ronk",1
"2006-02","Elliott Smith",68
"2006-02","Iron & Wine",4
"2006-02","Ivor Cutler",67
"2006-02","Joanna Newsom",0
"2006-02","Kimya Dawson",0
"2006-02","Kings Of Leon",169
"2006-02","Michael Nyman",6
"2006-02","Modest Mouse",1
"2006-02","Nick Drake",1
"2006-02","Nina Simone",14
"2006-02","Pj Harvey",32
"2006-02","Regina Spektor",1
"2006-02","Tom Waits",5
"2006-02","Tori Amos",12
"2006-02","Violent Femmes",113
"2006-02","Yann Tiersen",114
"2006-03","Ben Folds",36
"2006-03","Bill Hicks",9
"2006-03","Billie Holiday",46
"2006-03","Dave Van Ronk",2
"2006-03","Elliott Smith",58
"2006-03","Iron & Wine",1
"2006-03","Ivor Cutler",81
"2006-03","Joanna Newsom",2
"2006-03","Kimya Dawson",0
"2006-03","Kings Of Leon",37
"2006-03","Michael Nyman",12
"2006-03","Modest Mouse",0
"2006-03","Nick Drake",4
"2006-03","Nina Simone",18
"2006-03","Pj Harvey",105
"2006-03","Regina Spektor",1
"2006-03","Tom Waits",12
"2006-03","Tori Amos",41
"2006-03","Violent Femmes",31
"2006-03","Yann Tiersen",22
"2006-04","Ben Folds",10
"2006-04","Bill Hicks",6
"2006-04","Billie Holiday",19
"2006-04","Dave Van Ronk",0
"2006-04","Elliott Smith",2
"2006-04","Iron & Wine",52
"2006-04","Ivor Cutler",54
"2006-04","Joanna Newsom",6
"2006-04","Kimya Dawson",2
"2006-04","Kings Of Leon",9
"2006-04","Michael Nyman",1
"2006-04","Modest Mouse",1
"2006-04","Nick Drake",2
"2006-04","Nina Simone",2
"2006-04","Pj Harvey",5
"2006-04","Regina Spektor",43
"2006-04","Tom Waits",1
"2006-04","Tori Amos",3
"2006-04","Violent Femmes",2
"2006-04","Yann Tiersen",2
"2006-05","Ben Folds",8
"2006-05","Bill Hicks",3
"2006-05","Billie Holiday",9
"2006-05","Dave Van Ronk",0
"2006-05","Elliott Smith",61
"2006-05","Iron & Wine",7
"2006-05","Ivor Cutler",38
"2006-05","Joanna Newsom",6
"2006-05","Kimya Dawson",7
"2006-05","Kings Of Leon",38
"2006-05","Michael Nyman",7
"2006-05","Modest Mouse",2
"2006-05","Nick Drake",26
"2006-05","Nina Simone",10
"2006-05","Pj Harvey",30
"2006-05","Regina Spektor",44
"2006-05","Tom Waits",64
"2006-05","Tori Amos",32
"2006-05","Violent Femmes",3
"2006-05","Yann Tiersen",29
"2006-06","Ben Folds",2
"2006-06","Bill Hicks",6
"2006-06","Billie Holiday",7
"2006-06","Dave Van Ronk",1
"2006-06","Elliott Smith",11
"2006-06","Iron & Wine",6
"2006-06","Ivor Cutler",5
"2006-06","Joanna Newsom",4
"2006-06","Kimya Dawson",2
"2006-06","Kings Of Leon",6
"2006-06","Michael Nyman",41
"2006-06","Modest Mouse",2
"2006-06","Nick Drake",18
"2006-06","Nina Simone",6
"2006-06","Pj Harvey",16
"2006-06","Regina Spektor",3
"2006-06","Tom Waits",10
"2006-06","Tori Amos",14
"2006-06","Violent Femmes",6
"2006-06","Yann Tiersen",15
"2006-07","Ben Folds",4
"2006-07","Bill Hicks",1
"2006-07","Billie Holiday",32
"2006-07","Dave Van Ronk",62
"2006-07","Elliott Smith",54
"2006-07","Iron & Wine",37
"2006-07","Ivor Cutler",49
"2006-07","Joanna Newsom",1
"2006-07","Kimya Dawson",1
"2006-07","Kings Of Leon",8
"2006-07","Michael Nyman",4
"2006-07","Modest Mouse",3
"2006-07","Nick Drake",5
"2006-07","Nina Simone",23
"2006-07","Pj Harvey",42
"2006-07","Regina Spektor",36
"2006-07","Tom Waits",50
"2006-07","Tori Amos",33
"2006-07","Violent Femmes",27
"2006-07","Yann Tiersen",11
"2006-08","Ben Folds",0
"2006-08","Bill Hicks",0
"2006-08","Billie Holiday",2
"2006-08","Dave Van Ronk",32
"2006-08","Elliott Smith",14
"2006-08","Iron & Wine",1
"2006-08","Ivor Cutler",16
"2006-08","Joanna Newsom",2
"2006-08","Kimya Dawson",1
"2006-08","Kings Of Leon",0
"2006-08","Michael Nyman",1
"2006-08","Modest Mouse",1
"2006-08","Nick Drake",1
"2006-08","Nina Simone",1
"2006-08","Pj Harvey",2
"2006-08","Regina Spektor",0
"2006-08","Tom Waits",1
"2006-08","Tori Amos",0
"2006-08","Violent Femmes",0
"2006-08","Yann Tiersen",2
"2006-09","Ben Folds",6
"2006-09","Bill Hicks",14
"2006-09","Billie Holiday",20
"2006-09","Dave Van Ronk",33
"2006-09","Elliott Smith",15
"2006-09","Iron & Wine",1
"2006-09","Ivor Cutler",2
"2006-09","Joanna Newsom",13
"2006-09","Kimya Dawson",2
"2006-09","Kings Of Leon",21
"2006-09","Michael Nyman",5
"2006-09","Modest Mouse",1
"2006-09","Nick Drake",4
"2006-09","Nina Simone",20
"2006-09","Pj Harvey",27
"2006-09","Regina Spektor",2
"2006-09","Tom Waits",32
"2006-09","Tori Amos",7
"2006-09","Violent Femmes",10
"2006-09","Yann Tiersen",33
"2006-10","Ben Folds",15
"2006-10","Bill Hicks",0
"2006-10","Billie Holiday",12
"2006-10","Dave Van Ronk",1
"2006-10","Elliott Smith",18
"2006-10","Iron & Wine",5
"2006-10","Ivor Cutler",14
"2006-10","Joanna Newsom",37
"2006-10","Kimya Dawson",64
"2006-10","Kings Of Leon",5
"2006-10","Michael Nyman",12
"2006-10","Modest Mouse",3
"2006-10","Nick Drake",8
"2006-10","Nina Simone",11
"2006-10","Pj Harvey",15
"2006-10","Regina Spektor",13
"2006-10","Tom Waits",3
"2006-10","Tori Amos",25
"2006-10","Violent Femmes",7
"2006-10","Yann Tiersen",13
"2006-11","Ben Folds",17
"2006-11","Bill Hicks",8
"2006-11","Billie Holiday",17
"2006-11","Dave Van Ronk",23
"2006-11","Elliott Smith",17
"2006-11","Iron & Wine",24
"2006-11","Ivor Cutler",22
"2006-11","Joanna Newsom",92
"2006-11","Kimya Dawson",22
"2006-11","Kings Of Leon",4
"2006-11","Michael Nyman",20
"2006-11","Modest Mouse",0
"2006-11","Nick Drake",6
"2006-11","Nina Simone",17
"2006-11","Pj Harvey",5
"2006-11","Regina Spektor",14
"2006-11","Tom Waits",31
"2006-11","Tori Amos",14
"2006-11","Violent Femmes",4
"2006-11","Yann Tiersen",39
"2006-12","Ben Folds",10
"2006-12","Bill Hicks",7
"2006-12","Billie Holiday",28
"2006-12","Dave Van Ronk",3
"2006-12","Elliott Smith",66
"2006-12","Iron & Wine",7
"2006-12","Ivor Cutler",3
"2006-12","Joanna Newsom",23
"2006-12","Kimya Dawson",115
"2006-12","Kings Of Leon",1
"2006-12","Michael Nyman",3
"2006-12","Modest Mouse",1
"2006-12","Nick Drake",20
"2006-12","Nina Simone",28
"2006-12","Pj Harvey",9
"2006-12","Regina Spektor",76
"2006-12","Tom Waits",9
"2006-12","Tori Amos",14
"2006-12","Violent Femmes",44
"2006-12","Yann Tiersen",21
"2007-01","Ben Folds",1
"2007-01","Bill Hicks",5
"2007-01","Billie Holiday",0
"2007-01","Dave Van Ronk",2
"2007-01","Elliott Smith",27
"2007-01","Iron & Wine",9
"2007-01","Ivor Cutler",1
"2007-01","Joanna Newsom",17
"2007-01","Kimya Dawson",18
"2007-01","Kings Of Leon",5
"2007-01","Michael Nyman",5
"2007-01","Modest Mouse",0
"2007-01","Nick Drake",3
"2007-01","Nina Simone",7
"2007-01","Pj Harvey",34
"2007-01","Regina Spektor",17
"2007-01","Tom Waits",7
"2007-01","Tori Amos",8
"2007-01","Violent Femmes",47
"2007-01","Yann Tiersen",11
"2007-02","Ben Folds",10
"2007-02","Bill Hicks",13
"2007-02","Billie Holiday",34
"2007-02","Dave Van Ronk",101
"2007-02","Elliott Smith",38
"2007-02","Iron & Wine",14
"2007-02","Ivor Cutler",14
"2007-02","Joanna Newsom",28
"2007-02","Kimya Dawson",20
"2007-02","Kings Of Leon",1
"2007-02","Michael Nyman",2
"2007-02","Modest Mouse",29
"2007-02","Nick Drake",2
"2007-02","Nina Simone",5
"2007-02","Pj Harvey",63
"2007-02","Regina Spektor",25
"2007-02","Tom Waits",1
"2007-02","Tori Amos",2
"2007-02","Violent Femmes",5
"2007-02","Yann Tiersen",105
"2007-03","Ben Folds",18
"2007-03","Bill Hicks",2
"2007-03","Billie Holiday",4
"2007-03","Dave Van Ronk",111
"2007-03","Elliott Smith",62
