"month","artist","plays"
"2008-08","Architects",0
"2008-08","Botch",0
"2008-08","Bring Me The Horizon",20
"2008-08","Circa Survive",23
"2008-08","Circle Takes The Square",29
"2008-08","Converge",12
"2008-08","Devil Sold His Soul",0
"2008-08","Emery",0
"2008-08","Envy",0
"2008-08","Glassjaw",0
"2008-08","Heaven In Her Arms",0
"2008-08","Horse The Band",10
"2008-08","Hot Cross",32
"2008-08","I, Robot",0
"2008-08","Iwrestledabearonce",0
"2008-08","La Quiete",0
"2008-08","Maybeshewill",14
"2008-08","Mozart Season",0
"2008-08","My Own Private Alaska",11
"2008-08","New Found Glory",0
"2008-09","Architects",48
"2008-09","Botch",1
"2008-09","Bring Me The Horizon",10
"2008-09","Circa Survive",23
"2008-09","Circle Takes The Square",0
"2008-09","Converge",0
"2008-09","Devil Sold His Soul",0
"2008-09","Emery",60
"2008-09","Envy",6
"2008-09","Glassjaw",0
"2008-09","Heaven In Her Arms",0
"2008-09","Horse The Band",0
"2008-09","Hot Cross",25
"2008-09","I, Robot",30
"2008-09","Iwrestledabearonce",18
"2008-09","La Quiete",33
"2008-09","Maybeshewill",0
"2008-09","Mozart Season",12
"2008-09","My Own Private Alaska",0
"2008-09","New Found Glory",0
"2008-10","Architects",0
"2008-10","Botch",37
"2008-10","Bring Me The Horizon",12
"2008-10","Circa Survive",0
"2008-10","Circle Takes The Square",0
"2008-10","Converge",8
"2008-10","Devil Sold His Soul",0
"2008-10","Emery",7
"2008-10","Envy",14
"2008-10","Glassjaw",28
"2008-10","Heaven In Her Arms",10
"2008-10","Horse The Band",11
"2008-10","Hot Cross",0
"2008-10","I, Robot",17
"2008-10","Iwrestledabearonce",17
"2008-10","La Quiete",76
"2008-10","Maybeshewill",0
"2008-10","Mozart Season",5
"2008-10","My Own Private Alaska",7
"2008-10","New Found Glory",14
"2008-11","Architects",9
"2008-11","Botch",23
"2008-11","Bring Me The Horizon",0
"2008-11","Circa Survive",35
"2008-11","Circle Takes The Square",43
"2008-11","Converge",0
"2008-11","Devil Sold His Soul",23
"2008-11","Emery",7
"2008-11","Envy",7
"2008-11","Glassjaw",35
"2008-11","Heaven In Her Arms",30
"2008-11","Horse The Band",1
"2008-11","Hot Cross",0
"2008-11","I, Robot",26
"2008-11","Iwrestledabearonce",18
"2008-11","La Quiete",112
"2008-11","Maybeshewill",14
"2008-11","Mozart Season",5
"2008-11","My Own Private Alaska",6
"2008-11","New Found Glory",11
"2008-12","Architects",0
"2008-12","Botch",0
"2008-12","Bring Me The Horizon",10
"2008-12","Circa Survive",2
"2008-12","Circle Takes The Square",1
"2008-12","Converge",0
"2008-12","Devil Sold His Soul",12
"2008-12","Emery",1
"2008-12","Envy",0
"2008-12","Glassjaw",22
"2008-12","Heaven In Her Arms",15
"2008-12","Horse The Band",0
"2008-12","Hot Cross",2
"2008-12","I, Robot",1
"2008-12","Iwrestledabearonce",12
"2008-12","La Quiete",0
"2008-12","Maybeshewill",0
"2008-12","Mozart Season",0
"2008-12","My Own Private Alaska",0
"2008-12","New Found Glory",1
"2009-01","Architects",52
"2009-01","Botch",48
"2009-01","Bring Me The Horizon",0
"2009-01","Circa Survive",0
"2009-01","Circle Takes The Square",16
"2009-01","Converge",0
"2009-01","Devil Sold His Soul",8
"2009-01","Emery",0
"2009-01","Envy",1
"2009-01","Glassjaw",0
"2009-01","Heaven In Her Arms",0
"2009-01","Horse The Band",31
"2009-01","Hot Cross",1
"2009-01","I, Robot",1
"2009-01","Iwrestledabearonce",9
"2009-01","La Quiete",1
"2009-01","Maybeshewill",6
"2009-01","Mozart Season",0
"2009-01","My Own Private Alaska",3
"2009-01","New Found Glory",0
"2009-02","Architects",18
"2009-02","Botch",5
"2009-02","Bring Me The Horizon",0
"2009-02","Circa Survive",0
"2009-02","Circle Takes The Square",0
"2009-02","Converge",12
"2009-02","Devil Sold His Soul",0
"2009-02","Emery",0
"2009-02","Envy",1
"2009-02","Glassjaw",47
"2009-02","Heaven In Her Arms",4
"2009-02","Horse The Band",1
"2009-02","Hot Cross",0
"2009-02","I, Robot",0
"2009-02","Iwrestledabearonce",5
"2009-02","La Quiete",0
"2009-02","Maybeshewill",3
"2009-02","Mozart Season",0
"2009-02","My Own Private Alaska",2
"2009-02","New Found Glory",14
"2009-03","Architects",0
"2009-03","Botch",0
"2009-03","Bring Me The Horizon",0
"2009-03","Circa Survive",1
"2009-03","Circle Takes The Square",0
"2009-03","Converge",7
"2009-03","Devil Sold His Soul",16
"2009-03","Emery",0
"2009-03","Envy",0
"2009-03","Glassjaw",0
"2009-03","Heaven In Her Arms",45
"2009-03","Horse The Band",0
"2009-03","Hot Cross",1
"2009-03","I, Robot",0
"2009-03","Iwrestledabearonce",0
"2009-03","La Quiete",0
"2009-03","Maybeshewill",0
"2009-03","Mozart Season",2
"2009-03","My Own Private Alaska",0
"2009-03","New Found Glory",20
"2009-04","Architects",113
"2009-04","Botch",0
"2009-04","Bring Me The Horizon",39
"2009-04","Circa Survive",0
"2009-04","Circle Takes The Square",23
"2009-04","Converge",73
"2009-04","Devil Sold His Soul",19
"2009-04","Emery",2
"2009-04","Envy",0
"2009-04","Glassjaw",142
"2009-04","Heaven In Her Arms",5
"2009-04","Horse The Band",0
"2009-04","Hot Cross",0
"2009-04","I, Robot",0
"2009-04","Iwrestledabearonce",0
"2009-04","La Quiete",22
"2009-04","Maybeshewill",32
"2009-04","Mozart Season",9
"2009-04","My Own Private Alaska",0
"2009-04","New Found Glory",2
