"weekday","artist","plays"
"0","Afterlife",1
"0","Air",1
"0","Amethystium",0
"0","Atb",0
"0","Banco De Gaia",1
"0","Boards Of Canada",0
"0","Bt",0
"0","Chicane",1
"0","Conjure One",1
"0","Dead Can Dance",0
"0","Deep Forest",1
"0","Delerium",0
"0","Enigma",1
"0","Enya",0
"0","Era",0
"0","Faithless",0
"0","Karunesh",0
"0","Lisa Gerrard",0
"0","Moby",1
"0","Orbital",0
"1","Afterlife",1
"1","Air",1
"1","Amethystium",1
"1","Atb",0
"1","Banco De Gaia",1
"1","Boards Of Canada",1
"1","Bt",0
"1","Chicane",2
"1","Conjure One",0
"1","Dead Can Dance",0
"1","Deep Forest",1
"1","Delerium",2
"1","Enigma",1
"1","Enya",1
"1","Era",2
"1","Faithless",0
"1","Karunesh",1
"1","Lisa Gerrard",0
"1","Moby",1
"1","Orbital",1
"2","Afterlife",0
"2","Air",0
"2","Amethystium",0
"2","Atb",0
"2","Banco De Gaia",0
"2","Boards Of Canada",0
"2","Bt",42
"2","Chicane",0
"2","Conjure One",0
"2","Dead Can Dance",3
"2","Deep Forest",0
"2","Delerium",1
"2","Enigma",1
"2","Enya",0
"2","Era",0
"2","Faithless",0
"2","Karunesh",0
"2","Lisa Gerrard",23
"2","Moby",0
"2","Orbital",1
"3","Afterlife",0
"3","Air",1
"3","Amethystium",4
"3","Atb",6
"3","Banco De Gaia",1
"3","Boards Of Canada",0
"3","Bt",37
"3","Chicane",0
"3","Conjure One",2
"3","Dead Can Dance",10
"3","Deep Forest",2
"3","Delerium",2
"3","Enigma",4
"3","Enya",2
"3","Era",3
"3","Faithless",1
"3","Karunesh",1
"3","Lisa Gerrard",14
"3","Moby",10
"3","Orbital",0
"4","Afterlife",0
"4","Air",0
"4","Amethystium",8
"4","Atb",10
"4","Banco De Gaia",1
"4","Boards Of Canada",0
"4","Bt",0
"4","Chicane",1
"4","Conjure One",0
"4","Dead Can Dance",19
"4","Deep Forest",0
"4","Delerium",0
"4","Enigma",9
"4","Enya",0
"4","Era",0
"4","Faithless",1
"4","Karunesh",0
"4","Lisa Gerrard",15
"4","Moby",10
"4","Orbital",0
"5","Afterlife",0
"5","Air",1
"5","Amethystium",1
"5","Atb",57
"5","Banco De Gaia",1
"5","Boards Of Canada",1
"5","Bt",3
"5","Chicane",1
"5","Conjure One",0
"5","Dead Can Dance",10
"5","Deep Forest",0
"5","Delerium",0
"5","Enigma",16
"5","Enya",0
"5","Era",0
"5","Faithless",0
"5","Karunesh",0
"5","Lisa Gerrard",0
"5","Moby",0
"5","Orbital",0
"6","Afterlife",0
"6","Air",0
"6","Amethystium",0
"6","Atb",16
"6","Banco De Gaia",0
"6","Boards Of Canada",0
"6","Bt",0
"6","Chicane",0
"6","Conjure One",0
"6","Dead Can Dance",0
"6","Deep Forest",0
"6","Delerium",0
"6","Enigma",0
"6","Enya",0
"6","Era",0
"6","Faithless",0
"6","Karunesh",0
"6","Lisa Gerrard",0
"6","Moby",0
"6","Orbital",0
