"weekday","artist","plays"
"0","Armand Van Helden",1
"0","Basement Jaxx",0
"0","Beck",1
"0","Cash Cash",1
"0","Clipse",0
"0","Depeche Mode",0
"0","Diplo",0
"0","Enigma",1
"0","Franz Ferdinand",0
"0","Frou Frou",1
"0","Funkerman",0
"0","Goldfrapp",1
"0","Ida Corr Vs. Fedde Le Grand",0
"0","Junior Senior",0
"0","Kevin Rudolf",0
"0","Kid Cudi",0
"0","Ladytron",1
"0","Leftfield",2
"0","Röyksopp",1
"0","Underworld",0
"1","Armand Van Helden",0
"1","Basement Jaxx",0
"1","Beck",0
"1","Cash Cash",0
"1","Clipse",0
"1","Depeche Mode",0
"1","Diplo",0
"1","Enigma",0
"1","Franz Ferdinand",0
"1","Frou Frou",0
"1","Funkerman",0
"1","Goldfrapp",0
"1","Ida Corr Vs. Fedde Le Grand",0
"1","Junior Senior",0
"1","Kevin Rudolf",0
"1","Kid Cudi",0
"1","Ladytron",0
"1","Leftfield",0
"1","Röyksopp",0
"1","Underworld",0
"2","Armand Van Helden",0
"2","Basement Jaxx",0
"2","Beck",0
"2","Cash Cash",0
"2","Clipse",0
"2","Depeche Mode",1
"2","Diplo",0
"2","Enigma",0
"2","Franz Ferdinand",1
"2","Frou Frou",0
"2","Funkerman",0
"2","Goldfrapp",0
"2","Ida Corr Vs. Fedde Le Grand",0
"2","Junior Senior",0
"2","Kevin Rudolf",0
"2","Kid Cudi",0
"2","Ladytron",0
"2","Leftfield",0
"2","Röyksopp",0
"2","Underworld",1
"3","Armand Van Helden",1
"3","Basement Jaxx",1
"3","Beck",0
"3","Cash Cash",0
"3","Clipse",1
"3","Depeche Mode",0
"3","Diplo",1
"3","Enigma",0
"3","Franz Ferdinand",0
"3","Frou Frou",0
"3","Funkerman",1
"3","Goldfrapp",0
"3","Ida Corr Vs. Fedde Le Grand",1
"3","Junior Senior",1
"3","Kevin Rudolf",0
"3","Kid Cudi",1
"3","Ladytron",0
"3","Leftfield",1
"3","Röyksopp",1
"3","Underworld",0
"4","Armand Van Helden",0
"4","Basement Jaxx",0
"4","Beck",0
"4","Cash Cash",0
"4","Clipse",0
"4","Depeche Mode",0
"4","Diplo",0
"4","Enigma",0
"4","Franz Ferdinand",0
"4","Frou Frou",0
"4","Funkerman",0
"4","Goldfrapp",0
"4","Ida Corr Vs. Fedde Le Grand",0
"4","Junior Senior",0
"4","Kevin Rudolf",0
"4","Kid Cudi",0
"4","Ladytron",0
"4","Leftfield",0
"4","Röyksopp",0
"4","Underworld",0
"5","Armand Van Helden",0
"5","Basement Jaxx",0
"5","Beck",0
"5","Cash Cash",0
"5","Clipse",0
"5","Depeche Mode",0
"5","Diplo",0
"5","Enigma",0
"5","Franz Ferdinand",0
"5","Frou Frou",0
"5","Funkerman",0
"5","Goldfrapp",0
"5","Ida Corr Vs. Fedde Le Grand",0
"5","Junior Senior",0
"5","Kevin Rudolf",1
"5","Kid Cudi",0
"5","Ladytron",0
"5","Leftfield",0
"5","Röyksopp",0
"5","Underworld",1
"6","Armand Van Helden",0
"6","Basement Jaxx",0
"6","Beck",0
"6","Cash Cash",0
"6","Clipse",0
"6","Depeche Mode",0
"6","Diplo",0
"6","Enigma",0
"6","Franz Ferdinand",0
"6","Frou Frou",0
"6","Funkerman",0
"6","Goldfrapp",0
"6","Ida Corr Vs. Fedde Le Grand",0
"6","Junior Senior",0
"6","Kevin Rudolf",0
"6","Kid Cudi",0
"6","Ladytron",0
"6","Leftfield",0
"6","Röyksopp",0
"6","Underworld",0
