"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000969","Desmond Dekker","Sun","Sat",0.544218206666136,0.329918379504063,0.108846137134587
"user_000969","The Heptones","Sun","Wed",0.534345366049031,0.278077252919919,0.0773269585914885
"user_000969","Derrick Morgan","Tue/Sat","Mon",0.56136856012588,0.356274476075161,0.126931502302631
"user_000969","Laurel Aitken","Mon/Thu","Fri",0.620481656179675,0.481342309925134,0.231690419324064
"user_000969","The Melodians","Tue","",0.634211994348627,0.267848663198071,0.0717429063769935
"user_000969","Ken Boothe","Sun","",0.629678043956031,0.21073252251999,0.0444081960476379
"user_000969","The Ethiopians","Thu","",0.680971287670576,0.484136123154408,0.23438778574298
"user_000969","Derrick & Patsy","Tue","Mon",0.508318091456134,0.362128138580781,0.131136788751981
"user_000969","The Gaylads","Thu","",0.78174246730384,0.373458692627209,0.139471395098824
"user_000969","Diana Ross & The Supremes","Sun/Thu","",0.560316836568458,0.315694490344225,0.0996630112336999
"user_000969","Martha And The Vandellas","","",0.915632599608196,0.276775432914505,0.0766046402650114
"user_000969","Phyllis Dillon","Sat","Thu",0.607579492369187,0.37294328498739,0.139086693817186
"user_000969","The Pioneers","","",0.720298689958598,0.231322172951375,0.053509947698946
"user_000969","Derrick Harriott","Sat","",0.754048059479202,0.282550201892337,0.0798346165894001
"user_000969","Jimmy Cliff","Mon","",0.88060445308278,0.270824456053791,0.073345885996832
"user_000969","Toots & The Maytals","Wed/Sat","",0.569877403482699,0.377736092451079,0.14268455554021
"user_000969","Alton Ellis","Mon","Tue",0.708342549548259,0.406115005748328,0.164929397893965
"user_000969","Immortal Technique","","",0.742377495880924,0.336164138058953,0.113006327716919
"user_000969","Pat Kelly","Wed/Thu","Mon/Tue/Sat",0.430046475077102,0.515289021981446,0.265522776174596
"user_000969","Rico & The Rudies","Tue/Sat","Wed/Thu",0.554283257941368,0.49940616416561,0.249406516806608
"user_000969","Tommy Mccook","","",0.751892427901427,0.308311259811654,0.0950558329266491
"user_000969","Cimarons","Mon","",0.850116960842989,0.324480361000423,0.105287504674965
"user_000969","Dandy","Mon/Tue","",0.677572948014534,0.356694686911364,0.127231099670796
"user_000969","Desmond Riley","Mon/Tue","Thu",0.627201528257498,0.398409120957549,0.158729827662167
"user_000969","Justin Hinds & The Dominoes","Tue/Fri","Sun/Mon/Thu",0.40669854367925,0.42309304845714,0.179007727652756
"user_000969","Laurel & The Soulmen Aitken","Thu","Sat",0.603271797374734,0.481692349396442,0.232027519467064
"user_000969","Rico & Duke Reid'S All Stars","Tue/Sat","Thu/Fri",0.574263074173124,0.432162511452319,0.186764436304776
"user_000969","Rico Rodriguez","","",0.698183590889305,0.294936999224563,0.0869878335115901
"user_000969","The Dynamites","Sun/Wed","Mon/Thu",0.407034243687356,0.372718399448672,0.13891900528758
"user_000969","The Royals","Sun/Wed","Tue",0.487430836874129,0.357990318416037,0.128157068079616
"user_000969","The Sharks","Fri","",0.733547225663153,0.258766017663866,0.0669598518976161
"user_000969","The Versatiles","","",0.787792003991713,0.254344995644147,0.0646913768092209
"user_000969","The Zodiacs","Thu","",0.648908589827564,0.427044058253233,0.182366627689391
"user_000969","Booker T. & The Mg'S","Wed","Mon",0.494623190340178,0.332059972143812,0.110263825100149
"user_000969","Delroy Wilson","Fri/Sat","",0.768780765762838,0.346810995506097,0.12027786660393
"user_000969","Hugh Malcolm","Thu","",0.612205251436062,0.425864081520191,0.181360215929035
"user_000969","Joe White","Sat","",0.557138344500448,0.355914581158652,0.126675189081339
"user_000969","Lee ""Scratch"" Perry","Fri/Sat","",0.732077427371336,0.359913104230391,0.129537442596756
"user_000969","Lester Sterling","","",0.790589279403589,0.296148217890924,0.08770376695997
"user_000969","Lloyd Charmers","Sun/Sat","Mon/Tue/Thu",0.349675906287968,0.388017461903317,0.150557550741892
"user_000969","Owen Gray","Sun/Sat","Thu/Fri",0.52210275044362,0.419298489746082,0.175811223503345
"user_000969","Public Enemy","Thu/Sat","",0.79004941158666,0.388988970421855,0.151312419109855
"user_000969","Rico & Joe'S All Stars","Sat","Thu",0.634357668152287,0.429038251200144,0.184073820992878
"user_000969","Seven Letters","Mon","Wed",0.738953144833276,0.429137288943993,0.1841588127622
"user_000969","The Aggrolites","Wed","Sat",0.613367057200065,0.32561044944102,0.106022164785183
"user_000969","The Gaylettes","Thu","",0.904298041891896,0.372922927673733,0.139071509984748
"user_000969","Albert King","Tue/Wed","Mon/Sat",0.4367889568414,0.358406671099055,0.128455341888306
"user_000969","Barbara & The Browns","Wed","Mon/Sat",0.28622835218211,0.351847059914729,0.123796353570639
"user_000969","Beastie Boys","Thu/Fri","Sat",0.506954868960796,0.39024562254279,0.15229164591381
"user_000969","Bobby Ellis & The Crystalites","Wed","Sat",0.545849175999321,0.327491172101488,0.107250467804406
