"weekday","artist","plays"
"0","Animal Collective",19
"0","Arthur Russell",19
"0","Atlas Sound",1
"0","Bbc Radio 4",4
"0","Björk",18
"0","Broadcast",17
"0","Chromatics",3
"0","Claro Intelecto",6
"0","Flying Lotus",8
"0","Gas",10
"0","Grouper",24
"0","Low",27
"0","Machinefabriek",12
"0","Nico",1
"0","Paavoharju",5
"0","Shackleton",4
"0","Stars Of The Lid",22
"0","The Knife",23
"0","William Basinski",6
"0","Windy & Carl",5
"1","Animal Collective",7
"1","Arthur Russell",25
"1","Atlas Sound",3
"1","Bbc Radio 4",4
"1","Björk",4
"1","Broadcast",1
"1","Chromatics",3
"1","Claro Intelecto",1
"1","Flying Lotus",28
"1","Gas",13
"1","Grouper",41
"1","Low",19
"1","Machinefabriek",3
"1","Nico",2
"1","Paavoharju",7
"1","Shackleton",5
"1","Stars Of The Lid",14
"1","The Knife",12
"1","William Basinski",20
"1","Windy & Carl",11
"2","Animal Collective",4
"2","Arthur Russell",8
"2","Atlas Sound",2
"2","Bbc Radio 4",7
"2","Björk",1
"2","Broadcast",5
"2","Chromatics",4
"2","Claro Intelecto",0
"2","Flying Lotus",7
"2","Gas",18
"2","Grouper",8
"2","Low",8
"2","Machinefabriek",10
"2","Nico",2
"2","Paavoharju",1
"2","Shackleton",5
"2","Stars Of The Lid",34
"2","The Knife",29
"2","William Basinski",11
"2","Windy & Carl",5
"3","Animal Collective",3
"3","Arthur Russell",28
"3","Atlas Sound",9
"3","Bbc Radio 4",4
"3","Björk",2
"3","Broadcast",0
"3","Chromatics",4
"3","Claro Intelecto",5
"3","Flying Lotus",19
"3","Gas",9
"3","Grouper",34
"3","Low",35
"3","Machinefabriek",19
"3","Nico",2
"3","Paavoharju",12
"3","Shackleton",7
"3","Stars Of The Lid",14
"3","The Knife",6
"3","William Basinski",26
"3","Windy & Carl",8
"4","Animal Collective",3
"4","Arthur Russell",20
"4","Atlas Sound",17
"4","Bbc Radio 4",11
"4","Björk",1
"4","Broadcast",5
"4","Chromatics",9
"4","Claro Intelecto",7
"4","Flying Lotus",3
"4","Gas",13
"4","Grouper",13
"4","Low",1
"4","Machinefabriek",17
"4","Nico",12
"4","Paavoharju",6
"4","Shackleton",0
"4","Stars Of The Lid",25
"4","The Knife",3
"4","William Basinski",5
"4","Windy & Carl",3
"5","Animal Collective",7
"5","Arthur Russell",34
"5","Atlas Sound",6
"5","Bbc Radio 4",4
"5","Björk",1
"5","Broadcast",1
"5","Chromatics",1
"5","Claro Intelecto",0
"5","Flying Lotus",2
"5","Gas",10
"5","Grouper",11
"5","Low",0
"5","Machinefabriek",5
"5","Nico",2
"5","Paavoharju",3
"5","Shackleton",0
"5","Stars Of The Lid",3
"5","The Knife",0
"5","William Basinski",0
"5","Windy & Carl",2
"6","Animal Collective",10
"6","Arthur Russell",24
"6","Atlas Sound",5
"6","Bbc Radio 4",2
"6","Björk",3
"6","Broadcast",1
"6","Chromatics",10
"6","Claro Intelecto",9
"6","Flying Lotus",3
"6","Gas",10
"6","Grouper",2
"6","Low",1
"6","Machinefabriek",12
"6","Nico",3
"6","Paavoharju",13
"6","Shackleton",3
"6","Stars Of The Lid",22
"6","The Knife",9
"6","William Basinski",8
"6","Windy & Carl",6
