"month","artist","plays"
"2006-07","Babyshambles",0
"2006-07","Black Rebel Motorcycle Club",0
"2006-07","Dirty Pretty Things",19
"2006-07","Dredg",1
"2006-07","Franz Ferdinand",1
"2006-07","Iamx",0
"2006-07","Kasabian",0
"2006-07","Mando Diao",0
"2006-07","Moneybrother",0
"2006-07","Morrissey",0
"2006-07","Muse",16
"2006-07","Oceansize",0
"2006-07","Patrick Wolf",0
"2006-07","Queens Of The Stone Age",1
"2006-07","The Blood Brothers",1
"2006-07","The Dandy Warhols",0
"2006-07","The Libertines",1
"2006-07","The Mars Volta",1
"2006-07","The Music",0
"2006-07","The Strokes",1
"2006-08","Babyshambles",0
"2006-08","Black Rebel Motorcycle Club",30
"2006-08","Dirty Pretty Things",20
"2006-08","Dredg",0
"2006-08","Franz Ferdinand",0
"2006-08","Iamx",0
"2006-08","Kasabian",0
"2006-08","Mando Diao",15
"2006-08","Moneybrother",12
"2006-08","Morrissey",0
"2006-08","Muse",38
"2006-08","Oceansize",0
"2006-08","Patrick Wolf",0
"2006-08","Queens Of The Stone Age",28
"2006-08","The Blood Brothers",0
"2006-08","The Dandy Warhols",0
"2006-08","The Libertines",19
"2006-08","The Mars Volta",7
"2006-08","The Music",0
"2006-08","The Strokes",22
"2006-09","Babyshambles",0
"2006-09","Black Rebel Motorcycle Club",3
"2006-09","Dirty Pretty Things",10
"2006-09","Dredg",0
"2006-09","Franz Ferdinand",0
"2006-09","Iamx",0
"2006-09","Kasabian",0
"2006-09","Mando Diao",47
"2006-09","Moneybrother",22
"2006-09","Morrissey",0
"2006-09","Muse",33
"2006-09","Oceansize",0
"2006-09","Patrick Wolf",0
"2006-09","Queens Of The Stone Age",1
"2006-09","The Blood Brothers",0
"2006-09","The Dandy Warhols",0
"2006-09","The Libertines",14
"2006-09","The Mars Volta",10
"2006-09","The Music",0
"2006-09","The Strokes",0
"2006-10","Babyshambles",15
"2006-10","Black Rebel Motorcycle Club",7
"2006-10","Dirty Pretty Things",11
"2006-10","Dredg",16
"2006-10","Franz Ferdinand",0
"2006-10","Iamx",0
"2006-10","Kasabian",33
"2006-10","Mando Diao",27
"2006-10","Moneybrother",8
"2006-10","Morrissey",0
"2006-10","Muse",46
"2006-10","Oceansize",4
"2006-10","Patrick Wolf",0
"2006-10","Queens Of The Stone Age",12
"2006-10","The Blood Brothers",13
"2006-10","The Dandy Warhols",0
"2006-10","The Libertines",14
"2006-10","The Mars Volta",15
"2006-10","The Music",11
"2006-10","The Strokes",14
"2006-11","Babyshambles",0
"2006-11","Black Rebel Motorcycle Club",2
"2006-11","Dirty Pretty Things",11
"2006-11","Dredg",31
"2006-11","Franz Ferdinand",0
"2006-11","Iamx",0
"2006-11","Kasabian",22
"2006-11","Mando Diao",47
"2006-11","Moneybrother",22
"2006-11","Morrissey",0
"2006-11","Muse",33
"2006-11","Oceansize",11
"2006-11","Patrick Wolf",0
"2006-11","Queens Of The Stone Age",15
"2006-11","The Blood Brothers",4
"2006-11","The Dandy Warhols",20
"2006-11","The Libertines",0
"2006-11","The Mars Volta",14
"2006-11","The Music",0
"2006-11","The Strokes",14
"2006-12","Babyshambles",0
"2006-12","Black Rebel Motorcycle Club",5
"2006-12","Dirty Pretty Things",0
"2006-12","Dredg",0
"2006-12","Franz Ferdinand",0
"2006-12","Iamx",0
"2006-12","Kasabian",0
"2006-12","Mando Diao",0
"2006-12","Moneybrother",0
"2006-12","Morrissey",0
"2006-12","Muse",1
"2006-12","Oceansize",0
"2006-12","Patrick Wolf",0
"2006-12","Queens Of The Stone Age",1
"2006-12","The Blood Brothers",0
"2006-12","The Dandy Warhols",3
"2006-12","The Libertines",0
"2006-12","The Mars Volta",0
"2006-12","The Music",0
"2006-12","The Strokes",0
"2007-01","Babyshambles",9
"2007-01","Black Rebel Motorcycle Club",1
"2007-01","Dirty Pretty Things",20
"2007-01","Dredg",18
"2007-01","Franz Ferdinand",0
"2007-01","Iamx",48
"2007-01","Kasabian",15
"2007-01","Mando Diao",39
"2007-01","Moneybrother",0
"2007-01","Morrissey",2
"2007-01","Muse",49
"2007-01","Oceansize",21
"2007-01","Patrick Wolf",0
"2007-01","Queens Of The Stone Age",19
"2007-01","The Blood Brothers",4
"2007-01","The Dandy Warhols",2
"2007-01","The Libertines",1
"2007-01","The Mars Volta",0
"2007-01","The Music",1
"2007-01","The Strokes",15
"2007-02","Babyshambles",14
"2007-02","Black Rebel Motorcycle Club",10
"2007-02","Dirty Pretty Things",0
"2007-02","Dredg",0
"2007-02","Franz Ferdinand",0
"2007-02","Iamx",25
"2007-02","Kasabian",0
"2007-02","Mando Diao",12
"2007-02","Moneybrother",0
"2007-02","Morrissey",15
"2007-02","Muse",35
"2007-02","Oceansize",1
"2007-02","Patrick Wolf",0
"2007-02","Queens Of The Stone Age",1
"2007-02","The Blood Brothers",26
"2007-02","The Dandy Warhols",19
"2007-02","The Libertines",15
"2007-02","The Mars Volta",20
"2007-02","The Music",10
"2007-02","The Strokes",4
"2007-03","Babyshambles",1
"2007-03","Black Rebel Motorcycle Club",77
"2007-03","Dirty Pretty Things",3
"2007-03","Dredg",30
"2007-03","Franz Ferdinand",0
"2007-03","Iamx",1
"2007-03","Kasabian",46
"2007-03","Mando Diao",6
"2007-03","Moneybrother",39
"2007-03","Morrissey",3
"2007-03","Muse",19
"2007-03","Oceansize",3
"2007-03","Patrick Wolf",4
"2007-03","Queens Of The Stone Age",2
"2007-03","The Blood Brothers",2
"2007-03","The Dandy Warhols",2
"2007-03","The Libertines",3
"2007-03","The Mars Volta",0
"2007-03","The Music",6
"2007-03","The Strokes",2
"2007-04","Babyshambles",0
"2007-04","Black Rebel Motorcycle Club",0
"2007-04","Dirty Pretty Things",5
"2007-04","Dredg",0
"2007-04","Franz Ferdinand",0
"2007-04","Iamx",2
"2007-04","Kasabian",2
"2007-04","Mando Diao",0
"2007-04","Moneybrother",7
"2007-04","Morrissey",3
"2007-04","Muse",109
"2007-04","Oceansize",0
"2007-04","Patrick Wolf",0
"2007-04","Queens Of The Stone Age",1
"2007-04","The Blood Brothers",0
"2007-04","The Dandy Warhols",0
"2007-04","The Libertines",0
"2007-04","The Mars Volta",0
"2007-04","The Music",7
"2007-04","The Strokes",20
"2007-05","Babyshambles",3
"2007-05","Black Rebel Motorcycle Club",2
"2007-05","Dirty Pretty Things",2
"2007-05","Dredg",0
"2007-05","Franz Ferdinand",2
"2007-05","Iamx",4
"2007-05","Kasabian",0
