"month","artist","plays"
"2006-03","Johnny Cash",1
"2006-03","Mýa",0
"2006-03","Rilo Kiley",4
"2006-04","Johnny Cash",0
"2006-04","Mýa",0
"2006-04","Rilo Kiley",0
"2006-05","Johnny Cash",0
"2006-05","Mýa",0
"2006-05","Rilo Kiley",0
"2006-06","Johnny Cash",0
"2006-06","Mýa",0
"2006-06","Rilo Kiley",0
"2006-07","Johnny Cash",0
"2006-07","Mýa",0
"2006-07","Rilo Kiley",0
"2006-08","Johnny Cash",0
"2006-08","Mýa",0
"2006-08","Rilo Kiley",0
"2006-09","Johnny Cash",0
"2006-09","Mýa",0
"2006-09","Rilo Kiley",0
"2006-10","Johnny Cash",0
"2006-10","Mýa",0
"2006-10","Rilo Kiley",0
"2006-11","Johnny Cash",0
"2006-11","Mýa",0
"2006-11","Rilo Kiley",0
"2006-12","Johnny Cash",0
"2006-12","Mýa",0
"2006-12","Rilo Kiley",0
"2007-01","Johnny Cash",0
"2007-01","Mýa",0
"2007-01","Rilo Kiley",0
"2007-02","Johnny Cash",0
"2007-02","Mýa",0
"2007-02","Rilo Kiley",0
"2007-03","Johnny Cash",0
"2007-03","Mýa",0
"2007-03","Rilo Kiley",0
"2007-04","Johnny Cash",0
"2007-04","Mýa",0
"2007-04","Rilo Kiley",0
"2007-05","Johnny Cash",0
"2007-05","Mýa",0
"2007-05","Rilo Kiley",0
"2007-06","Johnny Cash",0
"2007-06","Mýa",1
"2007-06","Rilo Kiley",0
