"weekday","artist","plays"
"0","[Disney]",1
"0","*Nsync",0
"0","+44",0
"0","3 Doors Down",0
"0","50 Cent",1
"0","Aesop Rock",0
"0","All Saints",7
"0","Anathema",0
"0","Aqua",0
"0","Aqualung",6
"0","Archive",0
"0","Arctic Monkeys",1
"0","B.L.I.M.",0
"0","Backstreet Boys",0
"0","Basement Jaxx",1
"0","Bif Naked",0
"0","Bloodhound Gang",0
"0","Bob Sinclar",1
"0","Jamie Kennedy & Stu Stone",0
"0","Jamie Kennedy Feat Bob Saget",0
"1","[Disney]",0
"1","*Nsync",0
"1","+44",0
"1","3 Doors Down",0
"1","50 Cent",0
"1","Aesop Rock",5
"1","All Saints",8
"1","Anathema",0
"1","Aqua",0
"1","Aqualung",0
"1","Archive",0
"1","Arctic Monkeys",1
"1","B.L.I.M.",0
"1","Backstreet Boys",0
"1","Basement Jaxx",0
"1","Bif Naked",0
"1","Bloodhound Gang",0
"1","Bob Sinclar",0
"1","Jamie Kennedy & Stu Stone",0
"1","Jamie Kennedy Feat Bob Saget",0
"2","[Disney]",0
"2","*Nsync",1
"2","+44",0
"2","3 Doors Down",0
"2","50 Cent",1
"2","Aesop Rock",0
"2","All Saints",0
"2","Anathema",2
"2","Aqua",0
"2","Aqualung",0
"2","Archive",0
"2","Arctic Monkeys",0
"2","B.L.I.M.",2
"2","Backstreet Boys",3
"2","Basement Jaxx",1
"2","Bif Naked",1
"2","Bloodhound Gang",0
"2","Bob Sinclar",0
"2","Jamie Kennedy & Stu Stone",0
"2","Jamie Kennedy Feat Bob Saget",0
"3","[Disney]",0
"3","*Nsync",0
"3","+44",0
"3","3 Doors Down",0
"3","50 Cent",0
"3","Aesop Rock",0
"3","All Saints",0
"3","Anathema",0
"3","Aqua",0
"3","Aqualung",0
"3","Archive",0
"3","Arctic Monkeys",0
"3","B.L.I.M.",0
"3","Backstreet Boys",0
"3","Basement Jaxx",0
"3","Bif Naked",0
"3","Bloodhound Gang",0
"3","Bob Sinclar",0
"3","Jamie Kennedy & Stu Stone",1
"3","Jamie Kennedy Feat Bob Saget",1
"4","[Disney]",1
"4","*Nsync",0
"4","+44",1
"4","3 Doors Down",0
"4","50 Cent",0
"4","Aesop Rock",0
"4","All Saints",0
"4","Anathema",0
"4","Aqua",0
"4","Aqualung",3
"4","Archive",2
"4","Arctic Monkeys",5
"4","B.L.I.M.",0
"4","Backstreet Boys",1
"4","Basement Jaxx",0
"4","Bif Naked",0
"4","Bloodhound Gang",0
"4","Bob Sinclar",1
"4","Jamie Kennedy & Stu Stone",1
"4","Jamie Kennedy Feat Bob Saget",2
"5","[Disney]",0
"5","*Nsync",1
"5","+44",0
"5","3 Doors Down",0
"5","50 Cent",0
"5","Aesop Rock",0
"5","All Saints",2
"5","Anathema",0
"5","Aqua",2
"5","Aqualung",9
"5","Archive",0
"5","Arctic Monkeys",0
"5","B.L.I.M.",0
"5","Backstreet Boys",4
"5","Basement Jaxx",0
"5","Bif Naked",0
"5","Bloodhound Gang",1
"5","Bob Sinclar",0
"5","Jamie Kennedy & Stu Stone",0
"5","Jamie Kennedy Feat Bob Saget",0
"6","[Disney]",1
"6","*Nsync",0
"6","+44",0
"6","3 Doors Down",1
"6","50 Cent",1
"6","Aesop Rock",0
"6","All Saints",0
"6","Anathema",0
"6","Aqua",0
"6","Aqualung",0
"6","Archive",0
"6","Arctic Monkeys",0
"6","B.L.I.M.",0
"6","Backstreet Boys",0
"6","Basement Jaxx",0
"6","Bif Naked",0
"6","Bloodhound Gang",0
"6","Bob Sinclar",0
"6","Jamie Kennedy & Stu Stone",0
"6","Jamie Kennedy Feat Bob Saget",0
