"month","artist","plays"
"2006-03","Ac/Dc",25
"2006-03","Aerosmith",0
"2006-03","Bachman-Turner Overdrive",4
"2006-03","Chicago",0
"2006-03","Creedence Clearwater Revisited",0
"2006-03","Depeche Mode",1
"2006-03","Dread Zeppelin",1
"2006-03","Eagles",2
"2006-03","Electric Light Orchestra",0
"2006-03","Electric Light Orchestra Part Ii",0
"2006-03","Lynyrd Skynyrd",5
"2006-03","Pink Floyd",3
"2006-03","Rush",0
"2006-03","Steve Miller Band",0
"2006-03","The Beatles",34
"2006-03","The Doobie Brothers",0
"2006-03","The Doors",29
"2006-03","The Rolling Stones",2
"2006-03","The Who",25
"2006-03","Zz Top",2
"2006-04","Ac/Dc",6
"2006-04","Aerosmith",0
"2006-04","Bachman-Turner Overdrive",1
"2006-04","Chicago",0
"2006-04","Creedence Clearwater Revisited",5
"2006-04","Depeche Mode",0
"2006-04","Dread Zeppelin",3
"2006-04","Eagles",0
"2006-04","Electric Light Orchestra",0
"2006-04","Electric Light Orchestra Part Ii",0
"2006-04","Lynyrd Skynyrd",7
"2006-04","Pink Floyd",0
"2006-04","Rush",0
"2006-04","Steve Miller Band",6
"2006-04","The Beatles",44
"2006-04","The Doobie Brothers",1
"2006-04","The Doors",9
"2006-04","The Rolling Stones",4
"2006-04","The Who",17
"2006-04","Zz Top",4
"2006-05","Ac/Dc",6
"2006-05","Aerosmith",1
"2006-05","Bachman-Turner Overdrive",4
"2006-05","Chicago",0
"2006-05","Creedence Clearwater Revisited",16
"2006-05","Depeche Mode",0
"2006-05","Dread Zeppelin",1
"2006-05","Eagles",1
"2006-05","Electric Light Orchestra",0
"2006-05","Electric Light Orchestra Part Ii",0
"2006-05","Lynyrd Skynyrd",0
"2006-05","Pink Floyd",0
"2006-05","Rush",0
"2006-05","Steve Miller Band",8
"2006-05","The Beatles",26
"2006-05","The Doobie Brothers",4
"2006-05","The Doors",1
"2006-05","The Rolling Stones",2
"2006-05","The Who",5
"2006-05","Zz Top",1
"2006-06","Ac/Dc",5
"2006-06","Aerosmith",1
"2006-06","Bachman-Turner Overdrive",1
"2006-06","Chicago",1
"2006-06","Creedence Clearwater Revisited",13
"2006-06","Depeche Mode",0
"2006-06","Dread Zeppelin",0
"2006-06","Eagles",0
"2006-06","Electric Light Orchestra",1
"2006-06","Electric Light Orchestra Part Ii",0
"2006-06","Lynyrd Skynyrd",0
