"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000930","Hole","","Sat",NA,NA,NA
"user_000930","Johnny Cash","","",NA,NA,NA
"user_000930","The Killers","","Sat",NA,NA,NA
"user_000930","Guns N' Roses","","Sat",NA,NA,NA
"user_000930","Pearl Jam","","",NA,NA,NA
"user_000930","U2","","Sat",NA,NA,NA
"user_000930","David Bowie","","Sat",NA,NA,NA
"user_000930","Ghostland Observatory","","Sat",NA,NA,NA
"user_000930","Kings Of Leon","","",NA,NA,NA
"user_000930","Moby","","Sat",NA,NA,NA
"user_000930","Neil Diamond","","Sat",NA,NA,NA
"user_000930","New Order","","Sat",NA,NA,NA
"user_000930","The Lightning Seeds","","Sat",NA,NA,NA
"user_000930","The Smashing Pumpkins","","Sat",NA,NA,NA
"user_000930","Van Halen","","Sat",NA,NA,NA
"user_000930","Air","","Sat",NA,NA,NA
"user_000930","Band Of Horses","","Sat",NA,NA,NA
"user_000930","David Gray","","Sat",NA,NA,NA
"user_000930","Depeche Mode","","Sat",NA,NA,NA
"user_000930","George Michael","","Sat",NA,NA,NA
"user_000930","Inxs","","Sat",NA,NA,NA
"user_000930","Millencolin","","Sat",NA,NA,NA
"user_000930","Modest Mouse","","Sat",NA,NA,NA
"user_000930","Mötley Crüe","","Sat",NA,NA,NA
"user_000930","The Cure","","Sat",NA,NA,NA
"user_000930","They Might Be Giants","","Sat",NA,NA,NA
"user_000930","Van Morrison","","Sat",NA,NA,NA
"user_000930","Aerosmith","","Sat",NA,NA,NA
"user_000930","Cat Stevens","","Sat",NA,NA,NA
"user_000930","Dead Or Alive","","",NA,NA,NA
"user_000930","Duran Duran","","Sat",NA,NA,NA
"user_000930","Echo & The Bunnymen","","",NA,NA,NA
"user_000930","Erasure","","Sat",NA,NA,NA
"user_000930","Kelly Clarkson","","Sat",NA,NA,NA
"user_000930","Michael Jackson","","Sat",NA,NA,NA
"user_000930","Ozzy Osbourne","","Sat",NA,NA,NA
"user_000930","Technotronic","","Sat",NA,NA,NA
"user_000930","The Postal Service","","Sat",NA,NA,NA
"user_000930","Underworld","","Sat",NA,NA,NA
"user_000930","Abba","","Sat",NA,NA,NA
"user_000930","Arcade Fire","","Sat",NA,NA,NA
"user_000930","Bonnie Tyler","","",NA,NA,NA
"user_000930","Chicago","","",NA,NA,NA
"user_000930","Coconut Records","","Sat",NA,NA,NA
"user_000930","Elton John","","Sat",NA,NA,NA
"user_000930","Eminem","","Sat",NA,NA,NA
"user_000930","Franz Ferdinand","","Sat",NA,NA,NA
"user_000930","M83","","Sat",NA,NA,NA
"user_000930","Midnight Oil","","",NA,NA,NA
"user_000930","My Bloody Valentine","","Sat",NA,NA,NA
