"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000115","Him","Tue","Sun",0.486873363008793,0.499772084106947,0.249772136052601
"user_000115","Nightwish","Fri","Mon",0.487129677483269,0.591612260875797,0.350005067218572
"user_000115","Evanescence","Thu/Sat","Sun",0.53418068968152,0.472400876420649,0.223162588042997
"user_000115","Paradise Lost","Sun/Wed","Mon/Thu",0.554248242437639,0.687687354909678,0.472913898102669
"user_000115","The 69 Eyes","Mon/Thu","",0.772209192360007,0.486187695745192,0.23637847549402
"user_000115","The Cure","Mon/Sat","Tue/Wed",0.483526510079032,0.407047289809755,0.165687496141467
"user_000115","The Gathering","Wed/Thu/Fri","Mon/Tue",0.722000889971525,0.674129806652949,0.454450996217943
"user_000115","Within Temptation","Wed","",0.689954434562278,0.41821284885465,0.174901986947122
"user_000115","Amorphis","Sun/Mon","Fri",0.778553522814042,0.514350418021502,0.264556352518893
"user_000115","Charon","Mon","",0.874143186723155,0.534145950616587,0.285311896560097
"user_000115","Depeche Mode","Mon/Sat","Sun/Wed/Thu",0.337749770359398,0.372967537170302,0.139104783782881
"user_000115","Entwine","Mon","Tue",0.534756229278392,0.742839679270781,0.551810789099116
"user_000115","Lacuna Coil","Sun/Fri","Tue",0.71179788175635,0.644723396056828,0.415668257423049
"user_000115","Moonspell","Mon/Wed","Tue",0.912979113524294,0.676415287462291,0.457537641112694
"user_000115","Nine Inch Nails","Thu/Sat","Tue/Wed/Fri",0.415839174206703,0.467284419577409,0.218354728779796
"user_000115","Sentenced","Mon/Thu","Tue/Fri",0.763039802897073,0.594937757387796,0.35395093516562
"user_000115","The Mission","Wed/Sat","Mon/Tue",0.425938596143039,0.462891908353661,0.214268918819294
"user_000115","Apocalyptica","Mon/Wed","Tue/Thu/Fri",0.662889426957224,0.784853114528547,0.615994411385161
"user_000115","Bauhaus","Thu/Sat","",0.23218045112782,0.370080526857763,0.136959596359319
"user_000115","Cradle Of Filth","Sun/Mon/Sat","Tue/Wed",0.462073182400291,0.40706217688709,0.165699615852057
"user_000115","David Bowie","Thu","Sun/Mon/Sat",0.292964569797894,0.510431418232676,0.260540232719021
"user_000115","London After Midnight","Mon/Thu","Tue/Wed",0.648394332594476,0.652223873454304,0.425395981103736
"user_000115","Marilyn Manson","Wed/Sat","Mon/Tue",0.395226744271069,0.35931137279669,0.129104662621042
"user_000115","Megadeth","Mon/Fri","Wed/Sat",0.876192702731048,0.856228316955878,0.733126930757096
"user_000115","Metallica","Sun/Sat","Mon/Wed/Fri",0.409931968929331,0.454725344886343,0.206775139282004
"user_000115","Soilwork","Tue/Sat","Wed/Thu",0.39347794601647,0.476876622575664,0.227411313159173
"user_000115","Static-X","Fri","",0.28864168618267,0.660043314798405,0.435657177410066
"user_000115","The Crüxshadows","Fri","",0.316842488541925,0.651321643434328,0.424219883205994
"user_000115","The Sisters Of Mercy","Thu/Sat","Sun/Mon",0.418524609452314,0.381033610382708,0.145186612241282
"user_000115","Theatre Of Tragedy","Mon/Fri","Wed/Thu",0.684681721889113,0.682586246193995,0.465923983493209
"user_000115","Therion","Sun/Thu","",0.393981619789958,0.52416234939386,0.274746168522091
"user_000115","Tristania","Wed/Thu","Fri",0.839210429499514,0.533967896388218,0.285121714373258
"user_000115","Type O Negative","Wed/Thu/Sat","Mon/Tue/Fri",0.546833184656557,0.590434098981856,0.348612425240515
"user_000115","&Lt;Sconosciuto&Gt;","Fri/Sat","Sun/Tue",0.312750400591643,0.354560273347723,0.125712987436412
"user_000115","30 Seconds To Mars","Tue/Fri","",0.446338659891924,0.679683251979436,0.461969323021341
"user_000115","Aerosmith","Thu/Sat","",0.210526315789474,0.39032623616293,0.152354570637119
"user_000115","Apulanta","Sun/Mon","Tue/Wed/Sat",0.710873028639952,0.806840746927797,0.650991990903005
"user_000115","Arch Enemy","Sun","",0.801639425022498,0.322600309529052,0.10407095970824
"user_000115","Behemoth","Wed/Thu","",0.774436090225564,1.14171886329417,1.30352196280174
"user_000115","Beyoncé","Wed/Thu","",0.31015037593985,0.563994354559222,0.318089631974673
"user_000115","Billy Idol","Sun/Thu","",0.275837899834332,0.493536396848945,0.243578175014639
"user_000115","Black Sabbath","Thu/Fri/Sat","",0.598792062122519,0.779333932659582,0.60736137859465
"user_000115","Bloodhound Gang","Thu/Fri","",0.329471219031185,0.583551182973331,0.340531983149574
"user_000115","Children Of Bodom","Sun","Wed/Thu/Fri",0.377423489249566,0.443344444655641,0.196554296607018
"user_000115","Cky","Thu/Fri","",0.35443115986688,0.678250045007286,0.460023123552385
"user_000115","Crematory","Tue/Wed","",0.432357395254922,0.738430455242143,0.545279537229118
"user_000115","Dark Tranquillity","Sun","Wed/Fri",0.428175368948814,0.412176761563834,0.16988968277325
"user_000115","Deep Purple","Sun/Thu","",0.29017458901491,0.548070607576561,0.30038139088934
"user_000115","Disarmonia Mundi","Tue","Wed/Thu/Fri",0.35713006138352,0.546311766980242,0.298456546741074
"user_000115","Dream Theater","Sun/Fri","",0.410621580347089,0.566643225071726,0.321084544519686
