"month","artist","plays"
"2005-06","Air",0
"2005-06","Arctic Monkeys",0
"2005-06","Beck",1
"2005-06","Belle And Sebastian",0
"2005-06","Björk",0
"2005-06","Bloc Party",0
"2005-06","Blur",0
"2005-06","Cat Power",0
"2005-06","Coldplay",0
"2005-06","Elliott Smith",0
"2005-06","Franz Ferdinand",0
"2005-06","Gorillaz",0
"2005-06","Jeff Buckley",0
"2005-06","Massive Attack",0
"2005-06","Modest Mouse",0
"2005-06","Muse",0
"2005-06","Radiohead",0
"2005-06","Sigur Rós",0
"2005-06","The Killers",0
"2005-06","The White Stripes",0
"2005-07","Air",0
"2005-07","Arctic Monkeys",0
"2005-07","Beck",0
"2005-07","Belle And Sebastian",0
"2005-07","Björk",0
"2005-07","Bloc Party",0
"2005-07","Blur",0
"2005-07","Cat Power",0
"2005-07","Coldplay",0
"2005-07","Elliott Smith",0
"2005-07","Franz Ferdinand",0
"2005-07","Gorillaz",0
"2005-07","Jeff Buckley",0
"2005-07","Massive Attack",0
"2005-07","Modest Mouse",0
"2005-07","Muse",0
"2005-07","Radiohead",0
"2005-07","Sigur Rós",0
"2005-07","The Killers",0
"2005-07","The White Stripes",0
"2005-08","Air",0
"2005-08","Arctic Monkeys",0
"2005-08","Beck",0
"2005-08","Belle And Sebastian",0
"2005-08","Björk",0
"2005-08","Bloc Party",0
"2005-08","Blur",0
"2005-08","Cat Power",0
"2005-08","Coldplay",0
"2005-08","Elliott Smith",0
"2005-08","Franz Ferdinand",0
"2005-08","Gorillaz",0
"2005-08","Jeff Buckley",0
"2005-08","Massive Attack",0
"2005-08","Modest Mouse",0
"2005-08","Muse",0
"2005-08","Radiohead",0
"2005-08","Sigur Rós",0
"2005-08","The Killers",0
"2005-08","The White Stripes",0
"2005-09","Air",0
"2005-09","Arctic Monkeys",0
"2005-09","Beck",0
"2005-09","Belle And Sebastian",0
"2005-09","Björk",0
"2005-09","Bloc Party",0
"2005-09","Blur",0
"2005-09","Cat Power",0
"2005-09","Coldplay",0
"2005-09","Elliott Smith",0
"2005-09","Franz Ferdinand",0
"2005-09","Gorillaz",0
"2005-09","Jeff Buckley",0
"2005-09","Massive Attack",0
"2005-09","Modest Mouse",0
"2005-09","Muse",0
"2005-09","Radiohead",0
"2005-09","Sigur Rós",0
"2005-09","The Killers",0
"2005-09","The White Stripes",0
"2005-10","Air",0
"2005-10","Arctic Monkeys",0
"2005-10","Beck",0
"2005-10","Belle And Sebastian",0
"2005-10","Björk",0
"2005-10","Bloc Party",0
"2005-10","Blur",0
"2005-10","Cat Power",0
"2005-10","Coldplay",0
"2005-10","Elliott Smith",0
"2005-10","Franz Ferdinand",0
"2005-10","Gorillaz",0
"2005-10","Jeff Buckley",0
"2005-10","Massive Attack",0
"2005-10","Modest Mouse",0
"2005-10","Muse",0
"2005-10","Radiohead",0
"2005-10","Sigur Rós",0
"2005-10","The Killers",0
"2005-10","The White Stripes",0
"2005-11","Air",0
"2005-11","Arctic Monkeys",0
"2005-11","Beck",0
"2005-11","Belle And Sebastian",0
"2005-11","Björk",0
"2005-11","Bloc Party",0
"2005-11","Blur",0
"2005-11","Cat Power",0
"2005-11","Coldplay",0
"2005-11","Elliott Smith",0
"2005-11","Franz Ferdinand",0
"2005-11","Gorillaz",0
"2005-11","Jeff Buckley",0
"2005-11","Massive Attack",0
"2005-11","Modest Mouse",0
"2005-11","Muse",0
"2005-11","Radiohead",0
"2005-11","Sigur Rós",0
"2005-11","The Killers",0
"2005-11","The White Stripes",0
"2005-12","Air",2
"2005-12","Arctic Monkeys",0
"2005-12","Beck",8
"2005-12","Belle And Sebastian",5
"2005-12","Björk",7
"2005-12","Bloc Party",0
"2005-12","Blur",5
"2005-12","Cat Power",2
"2005-12","Coldplay",10
"2005-12","Elliott Smith",3
"2005-12","Franz Ferdinand",0
"2005-12","Gorillaz",0
"2005-12","Jeff Buckley",7
"2005-12","Massive Attack",3
"2005-12","Modest Mouse",5
"2005-12","Muse",7
"2005-12","Radiohead",16
"2005-12","Sigur Rós",5
"2005-12","The Killers",0
"2005-12","The White Stripes",7
"2006-01","Air",7
"2006-01","Arctic Monkeys",1
"2006-01","Beck",12
"2006-01","Belle And Sebastian",8
"2006-01","Björk",7
"2006-01","Bloc Party",99
"2006-01","Blur",1
"2006-01","Cat Power",8
"2006-01","Coldplay",11
"2006-01","Elliott Smith",1
"2006-01","Franz Ferdinand",7
"2006-01","Gorillaz",3
"2006-01","Jeff Buckley",11
"2006-01","Massive Attack",5
"2006-01","Modest Mouse",7
"2006-01","Muse",2
"2006-01","Radiohead",3
"2006-01","Sigur Rós",4
"2006-01","The Killers",0
"2006-01","The White Stripes",4
"2006-02","Air",0
"2006-02","Arctic Monkeys",10
"2006-02","Beck",1
"2006-02","Belle And Sebastian",4
"2006-02","Björk",1
"2006-02","Bloc Party",8
"2006-02","Blur",0
"2006-02","Cat Power",5
"2006-02","Coldplay",0
"2006-02","Elliott Smith",0
"2006-02","Franz Ferdinand",0
"2006-02","Gorillaz",0
"2006-02","Jeff Buckley",0
"2006-02","Massive Attack",0
"2006-02","Modest Mouse",0
"2006-02","Muse",0
"2006-02","Radiohead",1
"2006-02","Sigur Rós",0
"2006-02","The Killers",0
"2006-02","The White Stripes",27
"2006-03","Air",0
"2006-03","Arctic Monkeys",15
"2006-03","Beck",4
"2006-03","Belle And Sebastian",91
"2006-03","Björk",0
"2006-03","Bloc Party",25
"2006-03","Blur",0
"2006-03","Cat Power",0
"2006-03","Coldplay",3
"2006-03","Elliott Smith",2
"2006-03","Franz Ferdinand",1
"2006-03","Gorillaz",0
"2006-03","Jeff Buckley",4
"2006-03","Massive Attack",0
"2006-03","Modest Mouse",0
"2006-03","Muse",6
"2006-03","Radiohead",12
"2006-03","Sigur Rós",33
"2006-03","The Killers",1
"2006-03","The White Stripes",0
"2006-04","Air",0
"2006-04","Arctic Monkeys",4
"2006-04","Beck",3
"2006-04","Belle And Sebastian",0
"2006-04","Björk",0
"2006-04","Bloc Party",39
"2006-04","Blur",0
"2006-04","Cat Power",0
"2006-04","Coldplay",3
"2006-04","Elliott Smith",0
"2006-04","Franz Ferdinand",0
"2006-04","Gorillaz",3
"2006-04","Jeff Buckley",0
"2006-04","Massive Attack",0
"2006-04","Modest Mouse",0
"2006-04","Muse",0
"2006-04","Radiohead",4
"2006-04","Sigur Rós",0
"2006-04","The Killers",3
