"month","artist","plays"
"2009-04","14 Iced Bears",1
"2009-04","Abe Vigoda",16
"2009-04","Alesha Dixon",2
"2009-04","Andrew Bird",2
"2009-04","Bikini Kill",6
"2009-04","Boy Eats Drum Machine",2
"2009-04","Bratmobile",1
"2009-04","Brontosaurus Chorus",1
"2009-04","Camera Obscura",14
"2009-04","Casiotone For The Painfully Alone",13
"2009-04","Catatonic Youth",6
"2009-04","Christmas Island",3
"2009-04","Churchbuilder",1
"2009-04","Clock Dva",1
"2009-04","Club 8",1
"2009-04","Copy Haho",2
"2009-04","Dananananaykroyd",32
"2009-04","Dublin Duck Dispensary",1
"2009-04","Dum Dum Girls",2
"2009-04","Dutch Uncles",7
