"month","artist","plays"
"2006-08","Alpha Blondy",0
"2006-08","Amon Tobin",1
"2006-08","Augustus Pablo",0
"2006-08","Barrington Levy",0
"2006-08","Bedouin Soundclash",0
"2006-08","Black Uhuru",0
"2006-08","Bob Marley",3
"2006-08","Bob Marley & The Wailers",4
"2006-08","Culture",3
"2006-08","Dennis Brown",0
"2006-08","Jimmy Cliff",0
"2006-08","Manu Chao",0
"2006-08","Massive Attack",0
"2006-08","Matisyahu",0
"2006-08","Patrice",0
"2006-08","Peter Tosh",0
"2006-08","Sean Paul",0
"2006-08","Seeed",3
"2006-08","Toots & The Maytals",1
"2006-08","Ub40",0
"2006-09","Alpha Blondy",1
"2006-09","Amon Tobin",1
"2006-09","Augustus Pablo",2
"2006-09","Barrington Levy",1
"2006-09","Bedouin Soundclash",2
"2006-09","Black Uhuru",3
"2006-09","Bob Marley",2
"2006-09","Bob Marley & The Wailers",5
"2006-09","Culture",1
"2006-09","Dennis Brown",1
"2006-09","Jimmy Cliff",5
"2006-09","Manu Chao",2
"2006-09","Massive Attack",1
"2006-09","Matisyahu",7
"2006-09","Patrice",1
"2006-09","Peter Tosh",4
"2006-09","Sean Paul",3
"2006-09","Seeed",9
"2006-09","Toots & The Maytals",0
"2006-09","Ub40",0
"2006-10","Alpha Blondy",3
"2006-10","Amon Tobin",1
"2006-10","Augustus Pablo",6
"2006-10","Barrington Levy",8
"2006-10","Bedouin Soundclash",7
"2006-10","Black Uhuru",6
"2006-10","Bob Marley",5
"2006-10","Bob Marley & The Wailers",12
"2006-10","Culture",5
"2006-10","Dennis Brown",5
"2006-10","Jimmy Cliff",9
"2006-10","Manu Chao",4
"2006-10","Massive Attack",1
"2006-10","Matisyahu",7
"2006-10","Patrice",6
"2006-10","Peter Tosh",8
"2006-10","Sean Paul",6
"2006-10","Seeed",6
"2006-10","Toots & The Maytals",9
"2006-10","Ub40",6
"2006-11","Alpha Blondy",5
"2006-11","Amon Tobin",0
"2006-11","Augustus Pablo",6
"2006-11","Barrington Levy",5
"2006-11","Bedouin Soundclash",5
"2006-11","Black Uhuru",5
"2006-11","Bob Marley",2
"2006-11","Bob Marley & The Wailers",8
"2006-11","Culture",4
"2006-11","Dennis Brown",4
"2006-11","Jimmy Cliff",4
"2006-11","Manu Chao",5
"2006-11","Massive Attack",3
"2006-11","Matisyahu",6
"2006-11","Patrice",4
"2006-11","Peter Tosh",5
"2006-11","Sean Paul",5
"2006-11","Seeed",5
"2006-11","Toots & The Maytals",4
"2006-11","Ub40",5
"2006-12","Alpha Blondy",0
"2006-12","Amon Tobin",1
"2006-12","Augustus Pablo",0
"2006-12","Barrington Levy",0
"2006-12","Bedouin Soundclash",0
"2006-12","Black Uhuru",0
"2006-12","Bob Marley",0
"2006-12","Bob Marley & The Wailers",0
"2006-12","Culture",0
"2006-12","Dennis Brown",0
"2006-12","Jimmy Cliff",0
"2006-12","Manu Chao",0
"2006-12","Massive Attack",1
"2006-12","Matisyahu",0
"2006-12","Patrice",0
"2006-12","Peter Tosh",0
"2006-12","Sean Paul",0
"2006-12","Seeed",0
"2006-12","Toots & The Maytals",0
"2006-12","Ub40",0
"2007-01","Alpha Blondy",1
"2007-01","Amon Tobin",0
"2007-01","Augustus Pablo",1
"2007-01","Barrington Levy",1
"2007-01","Bedouin Soundclash",1
"2007-01","Black Uhuru",1
"2007-01","Bob Marley",1
"2007-01","Bob Marley & The Wailers",1
"2007-01","Culture",1
"2007-01","Dennis Brown",1
"2007-01","Jimmy Cliff",2
"2007-01","Manu Chao",2
"2007-01","Massive Attack",1
"2007-01","Matisyahu",1
"2007-01","Patrice",1
"2007-01","Peter Tosh",1
"2007-01","Sean Paul",1
"2007-01","Seeed",1
"2007-01","Toots & The Maytals",1
