"month","artist","plays"
"2006-11","Air",0
"2006-11","Amy Winehouse",0
"2006-11","Bebi Dol",33
"2006-11","Claude Challe",0
"2006-11","Claude Challe & Friends",0
"2006-11","Cosmos",0
"2006-11","Daedelus",3
"2006-11","Gotan Project",96
"2006-11","Il Divo",14
"2006-11","Jem",0
"2006-11","Kylie Minogue",1
"2006-11","Ladytron",43
"2006-11","Lamb",7
"2006-11","Luomo",6
"2006-11","M83",37
"2006-11","Madonna",10
"2006-11","Mariza",1
"2006-11","Röyksopp",6
"2006-11","The Killers",43
"2006-11","The Pussycat Dolls",0
"2006-12","Air",39
"2006-12","Amy Winehouse",0
"2006-12","Bebi Dol",3
"2006-12","Claude Challe",0
"2006-12","Claude Challe & Friends",0
"2006-12","Cosmos",0
"2006-12","Daedelus",0
"2006-12","Gotan Project",42
"2006-12","Il Divo",4
"2006-12","Jem",0
"2006-12","Kylie Minogue",0
"2006-12","Ladytron",12
"2006-12","Lamb",4
"2006-12","Luomo",9
"2006-12","M83",16
"2006-12","Madonna",3
"2006-12","Mariza",11
"2006-12","Röyksopp",30
"2006-12","The Killers",20
"2006-12","The Pussycat Dolls",4
"2007-01","Air",20
"2007-01","Amy Winehouse",0
"2007-01","Bebi Dol",3
"2007-01","Claude Challe",1
"2007-01","Claude Challe & Friends",11
"2007-01","Cosmos",1
"2007-01","Daedelus",16
"2007-01","Gotan Project",64
"2007-01","Il Divo",0
"2007-01","Jem",36
"2007-01","Kylie Minogue",6
"2007-01","Ladytron",2
"2007-01","Lamb",41
"2007-01","Luomo",0
"2007-01","M83",2
"2007-01","Madonna",6
"2007-01","Mariza",19
"2007-01","Röyksopp",6
"2007-01","The Killers",55
"2007-01","The Pussycat Dolls",4
"2007-02","Air",1
"2007-02","Amy Winehouse",13
"2007-02","Bebi Dol",1
"2007-02","Claude Challe",1
"2007-02","Claude Challe & Friends",16
"2007-02","Cosmos",1
"2007-02","Daedelus",0
"2007-02","Gotan Project",6
"2007-02","Il Divo",12
"2007-02","Jem",8
"2007-02","Kylie Minogue",7
"2007-02","Ladytron",3
"2007-02","Lamb",34
"2007-02","Luomo",26
"2007-02","M83",15
"2007-02","Madonna",3
"2007-02","Mariza",13
"2007-02","Röyksopp",5
"2007-02","The Killers",17
"2007-02","The Pussycat Dolls",2
"2007-03","Air",5
"2007-03","Amy Winehouse",2
"2007-03","Bebi Dol",1
"2007-03","Claude Challe",1
"2007-03","Claude Challe & Friends",26
"2007-03","Cosmos",3
"2007-03","Daedelus",5
"2007-03","Gotan Project",2
"2007-03","Il Divo",14
"2007-03","Jem",2
"2007-03","Kylie Minogue",2
"2007-03","Ladytron",2
"2007-03","Lamb",16
"2007-03","Luomo",1
"2007-03","M83",3
"2007-03","Madonna",3
"2007-03","Mariza",17
"2007-03","Röyksopp",9
"2007-03","The Killers",7
"2007-03","The Pussycat Dolls",4
"2007-04","Air",15
"2007-04","Amy Winehouse",88
"2007-04","Bebi Dol",0
"2007-04","Claude Challe",0
"2007-04","Claude Challe & Friends",0
"2007-04","Cosmos",0
"2007-04","Daedelus",3
"2007-04","Gotan Project",4
"2007-04","Il Divo",2
"2007-04","Jem",4
"2007-04","Kylie Minogue",1
"2007-04","Ladytron",0
"2007-04","Lamb",1
"2007-04","Luomo",21
"2007-04","M83",0
"2007-04","Madonna",0
"2007-04","Mariza",1
"2007-04","Röyksopp",3
"2007-04","The Killers",8
"2007-04","The Pussycat Dolls",1
"2007-05","Air",50
"2007-05","Amy Winehouse",1
"2007-05","Bebi Dol",0
"2007-05","Claude Challe",0
"2007-05","Claude Challe & Friends",2
"2007-05","Cosmos",0
"2007-05","Daedelus",1
"2007-05","Gotan Project",2
"2007-05","Il Divo",0
"2007-05","Jem",0
"2007-05","Kylie Minogue",0
"2007-05","Ladytron",0
"2007-05","Lamb",1
"2007-05","Luomo",1
"2007-05","M83",0
"2007-05","Madonna",0
"2007-05","Mariza",0
"2007-05","Röyksopp",1
"2007-05","The Killers",0
"2007-05","The Pussycat Dolls",1
"2007-06","Air",0
"2007-06","Amy Winehouse",0
"2007-06","Bebi Dol",0
"2007-06","Claude Challe",0
