"month","artist","plays"
"2006-08","Blondie",0
"2006-08","Bryan Adams",1
"2006-08","Depeche Mode",4
"2006-08","Garbage",10
"2006-08","George Michael",1
"2006-08","Gloria Estefan",0
"2006-08","Gustavo Cerati",0
"2006-08","Heart",0
"2006-08","Inxs",1
"2006-08","Kylie Minogue",1
"2006-08","Madonna",1
"2006-08","Men At Work",0
"2006-08","Michael Jackson",1
"2006-08","Moby",12
"2006-08","No Doubt",1
"2006-08","Oasis",1
"2006-08","Patricio Rey Y Sus Redonditos De Ricota",0
"2006-08","Pet Shop Boys",1
"2006-08","The Cardigans",0
"2006-08","U2",8
"2006-09","Blondie",0
"2006-09","Bryan Adams",0
"2006-09","Depeche Mode",1
"2006-09","Garbage",1
"2006-09","George Michael",20
"2006-09","Gloria Estefan",0
"2006-09","Gustavo Cerati",8
"2006-09","Heart",0
"2006-09","Inxs",0
"2006-09","Kylie Minogue",0
"2006-09","Madonna",4
"2006-09","Men At Work",1
"2006-09","Michael Jackson",0
"2006-09","Moby",1
"2006-09","No Doubt",0
"2006-09","Oasis",2
"2006-09","Patricio Rey Y Sus Redonditos De Ricota",0
"2006-09","Pet Shop Boys",0
"2006-09","The Cardigans",4
"2006-09","U2",6
"2006-10","Blondie",0
"2006-10","Bryan Adams",0
"2006-10","Depeche Mode",0
"2006-10","Garbage",0
"2006-10","George Michael",0
"2006-10","Gloria Estefan",0
"2006-10","Gustavo Cerati",0
"2006-10","Heart",0
"2006-10","Inxs",0
"2006-10","Kylie Minogue",0
"2006-10","Madonna",0
"2006-10","Men At Work",0
"2006-10","Michael Jackson",0
"2006-10","Moby",0
"2006-10","No Doubt",0
"2006-10","Oasis",0
"2006-10","Patricio Rey Y Sus Redonditos De Ricota",0
"2006-10","Pet Shop Boys",0
"2006-10","The Cardigans",0
"2006-10","U2",0
"2006-11","Blondie",0
"2006-11","Bryan Adams",0
"2006-11","Depeche Mode",0
"2006-11","Garbage",0
"2006-11","George Michael",0
"2006-11","Gloria Estefan",0
"2006-11","Gustavo Cerati",0
"2006-11","Heart",0
"2006-11","Inxs",0
"2006-11","Kylie Minogue",0
"2006-11","Madonna",0
"2006-11","Men At Work",0
"2006-11","Michael Jackson",0
"2006-11","Moby",0
"2006-11","No Doubt",0
"2006-11","Oasis",0
"2006-11","Patricio Rey Y Sus Redonditos De Ricota",0
"2006-11","Pet Shop Boys",0
"2006-11","The Cardigans",0
"2006-11","U2",0
"2006-12","Blondie",0
"2006-12","Bryan Adams",0
"2006-12","Depeche Mode",0
"2006-12","Garbage",0
"2006-12","George Michael",0
"2006-12","Gloria Estefan",0
"2006-12","Gustavo Cerati",0
"2006-12","Heart",0
"2006-12","Inxs",0
"2006-12","Kylie Minogue",0
"2006-12","Madonna",0
"2006-12","Men At Work",0
"2006-12","Michael Jackson",0
"2006-12","Moby",0
"2006-12","No Doubt",0
"2006-12","Oasis",0
"2006-12","Patricio Rey Y Sus Redonditos De Ricota",0
"2006-12","Pet Shop Boys",0
"2006-12","The Cardigans",0
"2006-12","U2",0
"2007-01","Blondie",0
"2007-01","Bryan Adams",0
"2007-01","Depeche Mode",0
"2007-01","Garbage",0
"2007-01","George Michael",0
"2007-01","Gloria Estefan",0
"2007-01","Gustavo Cerati",0
"2007-01","Heart",0
"2007-01","Inxs",0
"2007-01","Kylie Minogue",0
"2007-01","Madonna",0
"2007-01","Men At Work",0
"2007-01","Michael Jackson",0
"2007-01","Moby",0
"2007-01","No Doubt",0
"2007-01","Oasis",0
"2007-01","Patricio Rey Y Sus Redonditos De Ricota",0
"2007-01","Pet Shop Boys",0
"2007-01","The Cardigans",0
"2007-01","U2",0
"2007-02","Blondie",0
"2007-02","Bryan Adams",0
"2007-02","Depeche Mode",0
"2007-02","Garbage",0
"2007-02","George Michael",0
"2007-02","Gloria Estefan",0
"2007-02","Gustavo Cerati",0
"2007-02","Heart",0
"2007-02","Inxs",0
"2007-02","Kylie Minogue",0
"2007-02","Madonna",0
"2007-02","Men At Work",0
"2007-02","Michael Jackson",0
"2007-02","Moby",0
"2007-02","No Doubt",0
"2007-02","Oasis",0
"2007-02","Patricio Rey Y Sus Redonditos De Ricota",0
"2007-02","Pet Shop Boys",0
"2007-02","The Cardigans",0
"2007-02","U2",0
"2007-03","Blondie",0
"2007-03","Bryan Adams",0
"2007-03","Depeche Mode",0
"2007-03","Garbage",0
"2007-03","George Michael",0
"2007-03","Gloria Estefan",0
"2007-03","Gustavo Cerati",0
"2007-03","Heart",0
"2007-03","Inxs",0
"2007-03","Kylie Minogue",0
"2007-03","Madonna",0
"2007-03","Men At Work",0
"2007-03","Michael Jackson",0
"2007-03","Moby",0
"2007-03","No Doubt",0
"2007-03","Oasis",0
"2007-03","Patricio Rey Y Sus Redonditos De Ricota",0
"2007-03","Pet Shop Boys",0
"2007-03","The Cardigans",0
"2007-03","U2",0
"2007-04","Blondie",0
"2007-04","Bryan Adams",0
"2007-04","Depeche Mode",0
"2007-04","Garbage",0
"2007-04","George Michael",0
"2007-04","Gloria Estefan",0
"2007-04","Gustavo Cerati",0
"2007-04","Heart",0
"2007-04","Inxs",0
"2007-04","Kylie Minogue",0
"2007-04","Madonna",0
"2007-04","Men At Work",0
"2007-04","Michael Jackson",0
"2007-04","Moby",0
"2007-04","No Doubt",0
"2007-04","Oasis",0
"2007-04","Patricio Rey Y Sus Redonditos De Ricota",0
"2007-04","Pet Shop Boys",0
"2007-04","The Cardigans",0
"2007-04","U2",0
"2007-05","Blondie",0
"2007-05","Bryan Adams",0
"2007-05","Depeche Mode",0
"2007-05","Garbage",0
"2007-05","George Michael",0
"2007-05","Gloria Estefan",0
"2007-05","Gustavo Cerati",0
"2007-05","Heart",0
"2007-05","Inxs",0
"2007-05","Kylie Minogue",0
"2007-05","Madonna",0
"2007-05","Men At Work",0
"2007-05","Michael Jackson",0
"2007-05","Moby",0
"2007-05","No Doubt",0
"2007-05","Oasis",0
"2007-05","Patricio Rey Y Sus Redonditos De Ricota",0
"2007-05","Pet Shop Boys",0
"2007-05","The Cardigans",0
"2007-05","U2",0
"2007-06","Blondie",0
"2007-06","Bryan Adams",0
"2007-06","Depeche Mode",0
"2007-06","Garbage",0
"2007-06","George Michael",0
"2007-06","Gloria Estefan",0
