"weekday","artist","plays"
"0","Ana Torroja",9
"0","Atb",8
"0","Avril Lavigne",3
"0","Cascada",5
"0","Coldplay",29
"0","Daft Punk",33
"0","Fatboy Slim",25
"0","Gorillaz",9
"0","Héroes Del Silencio",61
"0","Hooverphonic",18
"0","Kalliope",7
"0","Lamb",31
"0","Massive Attack",21
"0","Mike Oldfield",72
"0","Moby",36
"0","Morcheeba",22
"0","Oasis",79
"0","Pink Floyd",120
"0","Rammstein",14
"0","Underworld",17
"1","Ana Torroja",2
"1","Atb",86
"1","Avril Lavigne",4
"1","Cascada",6
"1","Coldplay",14
"1","Daft Punk",33
"1","Fatboy Slim",22
"1","Gorillaz",25
"1","Héroes Del Silencio",62
"1","Hooverphonic",15
"1","Kalliope",4
"1","Lamb",19
"1","Massive Attack",17
"1","Mike Oldfield",42
"1","Moby",36
"1","Morcheeba",76
"1","Oasis",44
"1","Pink Floyd",70
"1","Rammstein",21
"1","Underworld",8
"2","Ana Torroja",7
"2","Atb",83
"2","Avril Lavigne",16
"2","Cascada",34
"2","Coldplay",15
"2","Daft Punk",64
"2","Fatboy Slim",29
"2","Gorillaz",42
"2","Héroes Del Silencio",300
"2","Hooverphonic",21
"2","Kalliope",6
"2","Lamb",36
"2","Massive Attack",10
"2","Mike Oldfield",58
"2","Moby",51
"2","Morcheeba",65
"2","Oasis",60
"2","Pink Floyd",80
"2","Rammstein",59
"2","Underworld",61
"3","Ana Torroja",7
"3","Atb",39
"3","Avril Lavigne",5
"3","Cascada",10
"3","Coldplay",36
"3","Daft Punk",92
"3","Fatboy Slim",21
"3","Gorillaz",23
"3","Héroes Del Silencio",197
"3","Hooverphonic",24
"3","Kalliope",8
"3","Lamb",77
"3","Massive Attack",32
"3","Mike Oldfield",49
"3","Moby",59
"3","Morcheeba",40
"3","Oasis",129
"3","Pink Floyd",106
"3","Rammstein",17
"3","Underworld",19
"4","Ana Torroja",10
"4","Atb",22
"4","Avril Lavigne",6
"4","Cascada",14
"4","Coldplay",17
"4","Daft Punk",96
"4","Fatboy Slim",13
"4","Gorillaz",15
"4","Héroes Del Silencio",66
"4","Hooverphonic",15
"4","Kalliope",4
"4","Lamb",57
"4","Massive Attack",16
"4","Mike Oldfield",58
"4","Moby",43
"4","Morcheeba",27
"4","Oasis",103
"4","Pink Floyd",114
"4","Rammstein",7
"4","Underworld",13
"5","Ana Torroja",3
"5","Atb",14
"5","Avril Lavigne",1
"5","Cascada",5
"5","Coldplay",21
"5","Daft Punk",48
"5","Fatboy Slim",14
"5","Gorillaz",10
"5","Héroes Del Silencio",53
"5","Hooverphonic",19
"5","Kalliope",18
"5","Lamb",28
"5","Massive Attack",14
"5","Mike Oldfield",62
"5","Moby",45
"5","Morcheeba",37
"5","Oasis",77
"5","Pink Floyd",129
"5","Rammstein",7
"5","Underworld",11
"6","Ana Torroja",3
"6","Atb",13
"6","Avril Lavigne",14
"6","Cascada",38
"6","Coldplay",38
"6","Daft Punk",61
"6","Fatboy Slim",21
"6","Gorillaz",7
"6","Héroes Del Silencio",110
"6","Hooverphonic",19
"6","Kalliope",11
"6","Lamb",69
"6","Massive Attack",54
"6","Mike Oldfield",71
"6","Moby",43
"6","Morcheeba",51
"6","Oasis",53
"6","Pink Floyd",78
"6","Rammstein",31
"6","Underworld",19
