"month","artist","plays"
"2006-09","Agalloch",0
"2006-09","Animal Collective",0
"2006-09","Arcade Fire",0
"2006-09","Art Brut",0
"2006-09","Beck",1
"2006-09","Bloc Party",0
"2006-09","Blur",0
"2006-09","Broken Social Scene",0
"2006-09","Clap Your Hands Say Yeah",0
"2006-09","Death Cab For Cutie",0
"2006-09","Interpol",1
"2006-09","Metric",0
"2006-09","Neutral Milk Hotel",0
"2006-09","Radiohead",0
"2006-09","Sonic Youth",0
"2006-09","The Decemberists",0
"2006-09","The New Pornographers",12
"2006-09","Tool",0
"2006-09","We Are Scientists",0
"2006-09","Weezer",0
"2006-10","Agalloch",0
"2006-10","Animal Collective",0
"2006-10","Arcade Fire",1
"2006-10","Art Brut",2
"2006-10","Beck",0
"2006-10","Bloc Party",2
"2006-10","Blur",0
"2006-10","Broken Social Scene",0
"2006-10","Clap Your Hands Say Yeah",2
"2006-10","Death Cab For Cutie",3
"2006-10","Interpol",3
"2006-10","Metric",1
"2006-10","Neutral Milk Hotel",0
"2006-10","Radiohead",2
"2006-10","Sonic Youth",1
"2006-10","The Decemberists",3
"2006-10","The New Pornographers",5
"2006-10","Tool",1
"2006-10","We Are Scientists",1
"2006-10","Weezer",1
"2006-11","Agalloch",0
"2006-11","Animal Collective",2
"2006-11","Arcade Fire",5
"2006-11","Art Brut",36
"2006-11","Beck",1
"2006-11","Bloc Party",2
"2006-11","Blur",0
"2006-11","Broken Social Scene",19
"2006-11","Clap Your Hands Say Yeah",11
"2006-11","Death Cab For Cutie",2
"2006-11","Interpol",1
"2006-11","Metric",0
"2006-11","Neutral Milk Hotel",19
"2006-11","Radiohead",5
"2006-11","Sonic Youth",2
"2006-11","The Decemberists",11
"2006-11","The New Pornographers",0
"2006-11","Tool",0
"2006-11","We Are Scientists",19
"2006-11","Weezer",1
"2006-12","Agalloch",0
"2006-12","Animal Collective",0
"2006-12","Arcade Fire",1
"2006-12","Art Brut",2
"2006-12","Beck",1
"2006-12","Bloc Party",10
"2006-12","Blur",2
"2006-12","Broken Social Scene",8
"2006-12","Clap Your Hands Say Yeah",9
"2006-12","Death Cab For Cutie",1
"2006-12","Interpol",0
"2006-12","Metric",15
"2006-12","Neutral Milk Hotel",4
"2006-12","Radiohead",0
"2006-12","Sonic Youth",0
"2006-12","The Decemberists",11
"2006-12","The New Pornographers",9
"2006-12","Tool",0
"2006-12","We Are Scientists",3
"2006-12","Weezer",0
"2007-01","Agalloch",0
"2007-01","Animal Collective",0
"2007-01","Arcade Fire",0
"2007-01","Art Brut",0
"2007-01","Beck",0
"2007-01","Bloc Party",0
"2007-01","Blur",1
"2007-01","Broken Social Scene",0
"2007-01","Clap Your Hands Say Yeah",2
"2007-01","Death Cab For Cutie",0
"2007-01","Interpol",0
"2007-01","Metric",0
"2007-01","Neutral Milk Hotel",1
"2007-01","Radiohead",0
"2007-01","Sonic Youth",0
"2007-01","The Decemberists",2
"2007-01","The New Pornographers",0
"2007-01","Tool",0
"2007-01","We Are Scientists",0
"2007-01","Weezer",0
"2007-02","Agalloch",0
"2007-02","Animal Collective",0
"2007-02","Arcade Fire",3
"2007-02","Art Brut",0
"2007-02","Beck",2
"2007-02","Bloc Party",1
"2007-02","Blur",0
"2007-02","Broken Social Scene",6
"2007-02","Clap Your Hands Say Yeah",2
"2007-02","Death Cab For Cutie",0
"2007-02","Interpol",0
"2007-02","Metric",1
"2007-02","Neutral Milk Hotel",2
"2007-02","Radiohead",0
"2007-02","Sonic Youth",0
"2007-02","The Decemberists",1
"2007-02","The New Pornographers",1
"2007-02","Tool",4
"2007-02","We Are Scientists",10
"2007-02","Weezer",1
"2007-03","Agalloch",0
"2007-03","Animal Collective",4
"2007-03","Arcade Fire",10
"2007-03","Art Brut",2
"2007-03","Beck",1
"2007-03","Bloc Party",1
"2007-03","Blur",0
"2007-03","Broken Social Scene",1
"2007-03","Clap Your Hands Say Yeah",1
"2007-03","Death Cab For Cutie",0
