"month","artist","plays"
"2008-03","Air",0
"2008-03","Asobi Seksu",0
"2008-03","Beck",0
"2008-03","Chroma Key",0
"2008-03","Depeche Mode",0
"2008-03","Dragons",0
"2008-03","Goldfrapp",36
"2008-03","Grace Jones",0
"2008-03","Howling Bells",0
"2008-03","Jethro Tull",14
"2008-03","Kate Bush",1
"2008-03","Mark Gardener",0
"2008-03","Max Tundra",0
"2008-03","Mew",0
"2008-03","Missing Persons",14
"2008-03","Nils Petter Molvær",0
"2008-03","Osi",22
"2008-03","Planet X",20
"2008-03","Richard Barbieri",0
"2008-03","Steely Dan",0
"2008-04","Air",0
"2008-04","Asobi Seksu",0
"2008-04","Beck",0
"2008-04","Chroma Key",0
"2008-04","Depeche Mode",17
"2008-04","Dragons",0
"2008-04","Goldfrapp",0
"2008-04","Grace Jones",0
"2008-04","Howling Bells",0
"2008-04","Jethro Tull",3
"2008-04","Kate Bush",2
"2008-04","Mark Gardener",0
"2008-04","Max Tundra",0
"2008-04","Mew",0
"2008-04","Missing Persons",14
"2008-04","Nils Petter Molvær",0
"2008-04","Osi",4
"2008-04","Planet X",0
"2008-04","Richard Barbieri",0
"2008-04","Steely Dan",0
"2008-05","Air",0
"2008-05","Asobi Seksu",2
"2008-05","Beck",3
"2008-05","Chroma Key",0
"2008-05","Depeche Mode",3
"2008-05","Dragons",2
"2008-05","Goldfrapp",19
"2008-05","Grace Jones",15
"2008-05","Howling Bells",2
"2008-05","Jethro Tull",14
"2008-05","Kate Bush",0
"2008-05","Mark Gardener",2
"2008-05","Max Tundra",0
"2008-05","Mew",25
"2008-05","Missing Persons",4
"2008-05","Nils Petter Molvær",0
"2008-05","Osi",0
"2008-05","Planet X",20
"2008-05","Richard Barbieri",6
"2008-05","Steely Dan",0
"2008-06","Air",5
"2008-06","Asobi Seksu",3
"2008-06","Beck",13
"2008-06","Chroma Key",0
"2008-06","Depeche Mode",0
"2008-06","Dragons",1
"2008-06","Goldfrapp",3
"2008-06","Grace Jones",0
"2008-06","Howling Bells",1
"2008-06","Jethro Tull",25
"2008-06","Kate Bush",0
"2008-06","Mark Gardener",1
"2008-06","Max Tundra",0
"2008-06","Mew",2
"2008-06","Missing Persons",1
"2008-06","Nils Petter Molvær",0
"2008-06","Osi",0
"2008-06","Planet X",2
"2008-06","Richard Barbieri",26
"2008-06","Steely Dan",24
"2008-07","Air",9
"2008-07","Asobi Seksu",2
"2008-07","Beck",53
"2008-07","Chroma Key",0
"2008-07","Depeche Mode",1
"2008-07","Dragons",1
"2008-07","Goldfrapp",11
"2008-07","Grace Jones",26
"2008-07","Howling Bells",1
"2008-07","Jethro Tull",4
"2008-07","Kate Bush",23
"2008-07","Mark Gardener",1
"2008-07","Max Tundra",0
"2008-07","Mew",46
"2008-07","Missing Persons",15
"2008-07","Nils Petter Molvær",18
"2008-07","Osi",28
"2008-07","Planet X",23
"2008-07","Richard Barbieri",0
"2008-07","Steely Dan",18
"2008-08","Air",0
"2008-08","Asobi Seksu",0
"2008-08","Beck",0
"2008-08","Chroma Key",0
"2008-08","Depeche Mode",2
"2008-08","Dragons",0
"2008-08","Goldfrapp",0
"2008-08","Grace Jones",0
"2008-08","Howling Bells",0
"2008-08","Jethro Tull",0
"2008-08","Kate Bush",0
"2008-08","Mark Gardener",0
"2008-08","Max Tundra",0
"2008-08","Mew",0
"2008-08","Missing Persons",0
"2008-08","Nils Petter Molvær",0
"2008-08","Osi",11
"2008-08","Planet X",11
"2008-08","Richard Barbieri",1
"2008-08","Steely Dan",1
"2008-09","Air",3
"2008-09","Asobi Seksu",1
"2008-09","Beck",1
"2008-09","Chroma Key",9
"2008-09","Depeche Mode",0
"2008-09","Dragons",1
"2008-09","Goldfrapp",1
"2008-09","Grace Jones",1
"2008-09","Howling Bells",1
"2008-09","Jethro Tull",7
"2008-09","Kate Bush",16
"2008-09","Mark Gardener",1
"2008-09","Max Tundra",0
"2008-09","Mew",5
"2008-09","Missing Persons",0
"2008-09","Nils Petter Molvær",0
"2008-09","Osi",1
"2008-09","Planet X",21
"2008-09","Richard Barbieri",0
"2008-09","Steely Dan",0
"2008-10","Air",0
"2008-10","Asobi Seksu",0
"2008-10","Beck",0
"2008-10","Chroma Key",2
"2008-10","Depeche Mode",0
"2008-10","Dragons",0
"2008-10","Goldfrapp",0
"2008-10","Grace Jones",10
"2008-10","Howling Bells",0
"2008-10","Jethro Tull",0
"2008-10","Kate Bush",0
"2008-10","Mark Gardener",0
"2008-10","Max Tundra",47
"2008-10","Mew",0
"2008-10","Missing Persons",0
"2008-10","Nils Petter Molvær",0
"2008-10","Osi",0
"2008-10","Planet X",0
"2008-10","Richard Barbieri",0
"2008-10","Steely Dan",0
"2008-11","Air",11
"2008-11","Asobi Seksu",1
"2008-11","Beck",3
"2008-11","Chroma Key",62
"2008-11","Depeche Mode",1
"2008-11","Dragons",1
"2008-11","Goldfrapp",0
"2008-11","Grace Jones",9
"2008-11","Howling Bells",1
"2008-11","Jethro Tull",0
"2008-11","Kate Bush",0
"2008-11","Mark Gardener",1
"2008-11","Max Tundra",31
"2008-11","Mew",10
"2008-11","Missing Persons",0
"2008-11","Nils Petter Molvær",1
"2008-11","Osi",1
"2008-11","Planet X",1
"2008-11","Richard Barbieri",0
"2008-11","Steely Dan",1
"2008-12","Air",0
"2008-12","Asobi Seksu",0
"2008-12","Beck",0
"2008-12","Chroma Key",38
"2008-12","Depeche Mode",2
"2008-12","Dragons",0
"2008-12","Goldfrapp",0
"2008-12","Grace Jones",22
"2008-12","Howling Bells",0
"2008-12","Jethro Tull",1
"2008-12","Kate Bush",2
"2008-12","Mark Gardener",0
"2008-12","Max Tundra",0
"2008-12","Mew",0
"2008-12","Missing Persons",0
"2008-12","Nils Petter Molvær",8
"2008-12","Osi",24
"2008-12","Planet X",9
"2008-12","Richard Barbieri",25
"2008-12","Steely Dan",13
"2009-01","Air",0
"2009-01","Asobi Seksu",0
"2009-01","Beck",3
"2009-01","Chroma Key",0
"2009-01","Depeche Mode",56
"2009-01","Dragons",0
"2009-01","Goldfrapp",1
"2009-01","Grace Jones",5
"2009-01","Howling Bells",0
"2009-01","Jethro Tull",0
"2009-01","Kate Bush",9
"2009-01","Mark Gardener",0
"2009-01","Max Tundra",7
"2009-01","Mew",5
"2009-01","Missing Persons",23
"2009-01","Nils Petter Molvær",1
"2009-01","Osi",0
"2009-01","Planet X",0
"2009-01","Richard Barbieri",2
"2009-01","Steely Dan",8
"2009-02","Air",1
"2009-02","Asobi Seksu",1
"2009-02","Beck",15
"2009-02","Chroma Key",4
"2009-02","Depeche Mode",0
"2009-02","Dragons",0
"2009-02","Goldfrapp",0
"2009-02","Grace Jones",0
"2009-02","Howling Bells",0
"2009-02","Jethro Tull",0
"2009-02","Kate Bush",0
"2009-02","Mark Gardener",0
"2009-02","Max Tundra",3
"2009-02","Mew",0
"2009-02","Missing Persons",0
"2009-02","Nils Petter Molvær",0
"2009-02","Osi",0
"2009-02","Planet X",0
"2009-02","Richard Barbieri",0
"2009-02","Steely Dan",1
"2009-03","Air",0
"2009-03","Asobi Seksu",12
"2009-03","Beck",2
"2009-03","Chroma Key",13
"2009-03","Depeche Mode",38
"2009-03","Dragons",0
"2009-03","Goldfrapp",0
"2009-03","Grace Jones",2
"2009-03","Howling Bells",0
"2009-03","Jethro Tull",13
"2009-03","Kate Bush",0
"2009-03","Mark Gardener",0
"2009-03","Max Tundra",6
"2009-03","Mew",0
"2009-03","Missing Persons",0
"2009-03","Nils Petter Molvær",27
"2009-03","Osi",13
"2009-03","Planet X",0
"2009-03","Richard Barbieri",0
"2009-03","Steely Dan",0
"2009-04","Air",1
"2009-04","Asobi Seksu",1
"2009-04","Beck",15
"2009-04","Chroma Key",0
"2009-04","Depeche Mode",34
"2009-04","Dragons",1
"2009-04","Goldfrapp",21
"2009-04","Grace Jones",26
"2009-04","Howling Bells",1
"2009-04","Jethro Tull",10
"2009-04","Kate Bush",0
"2009-04","Mark Gardener",1
"2009-04","Max Tundra",40
"2009-04","Mew",0
"2009-04","Missing Persons",25
"2009-04","Nils Petter Molvær",10
"2009-04","Osi",35
"2009-04","Planet X",5
"2009-04","Richard Barbieri",9
"2009-04","Steely Dan",0
