"month","artist","plays"
"2005-11","Black Rebel Motorcycle Club",0
"2005-11","Blondie",0
"2005-11","Bob Dylan",1
"2005-11","David Bowie",0
"2005-11","Enrique Bunbury",0
"2005-11","Héroes Del Silencio",0
"2005-11","Los Piratas",0
"2005-11","Los Planetas",1
"2005-11","My Bloody Valentine",0
"2005-11","Placebo",0
"2005-11","Pulp",0
"2005-11","Radiohead",0
"2005-11","The Beatles",0
"2005-11","The Cure",0
"2005-11","The Killers",0
"2005-11","The Smashing Pumpkins",0
"2005-11","The Strokes",0
"2005-11","The Verve",0
"2005-11","The Who",0
"2005-11","Yeah Yeah Yeahs",0
"2005-12","Black Rebel Motorcycle Club",1
"2005-12","Blondie",0
"2005-12","Bob Dylan",0
"2005-12","David Bowie",0
"2005-12","Enrique Bunbury",0
"2005-12","Héroes Del Silencio",0
"2005-12","Los Piratas",0
"2005-12","Los Planetas",0
"2005-12","My Bloody Valentine",0
"2005-12","Placebo",0
"2005-12","Pulp",1
"2005-12","Radiohead",0
"2005-12","The Beatles",0
"2005-12","The Cure",1
"2005-12","The Killers",0
"2005-12","The Smashing Pumpkins",0
"2005-12","The Strokes",1
"2005-12","The Verve",0
"2005-12","The Who",0
"2005-12","Yeah Yeah Yeahs",0
"2006-01","Black Rebel Motorcycle Club",0
"2006-01","Blondie",0
"2006-01","Bob Dylan",0
"2006-01","David Bowie",0
"2006-01","Enrique Bunbury",0
"2006-01","Héroes Del Silencio",0
"2006-01","Los Piratas",0
"2006-01","Los Planetas",0
"2006-01","My Bloody Valentine",0
"2006-01","Placebo",0
"2006-01","Pulp",0
"2006-01","Radiohead",0
"2006-01","The Beatles",0
"2006-01","The Cure",0
"2006-01","The Killers",0
"2006-01","The Smashing Pumpkins",0
"2006-01","The Strokes",0
"2006-01","The Verve",0
"2006-01","The Who",0
"2006-01","Yeah Yeah Yeahs",0
"2006-02","Black Rebel Motorcycle Club",0
"2006-02","Blondie",0
"2006-02","Bob Dylan",0
"2006-02","David Bowie",0
"2006-02","Enrique Bunbury",0
"2006-02","Héroes Del Silencio",0
"2006-02","Los Piratas",0
"2006-02","Los Planetas",0
"2006-02","My Bloody Valentine",0
"2006-02","Placebo",0
"2006-02","Pulp",0
"2006-02","Radiohead",0
"2006-02","The Beatles",0
"2006-02","The Cure",0
