"weekday","artist","plays"
"0","Acid Casuals",10
"0","Alex Smoke",1
"0","Alif Tree",4
"0","Bent",18
"0","Dominik Eulberg",22
"0","Gabriel Ananda",4
"0","Gnarls Barkley",2
"0","Gui Boratto",1
"0","Jussi-Pekka",0
"0","Lunar",2
"0","Markus Masuhr",0
"0","Matthew Dear",2
"0","Micatone",53
"0","Michael Mayer",10
"0","Miles Davis",62
"0","Moloko",1
"0","Parov Stelar",19
"0","Paul Kalkbrenner",0
"0","Robert Babicz",6
"0","Skeewiff",1
"1","Acid Casuals",26
"1","Alex Smoke",0
"1","Alif Tree",10
"1","Bent",12
"1","Dominik Eulberg",7
"1","Gabriel Ananda",7
"1","Gnarls Barkley",2
"1","Gui Boratto",5
"1","Jussi-Pekka",18
"1","Lunar",11
"1","Markus Masuhr",11
"1","Matthew Dear",14
"1","Micatone",45
"1","Michael Mayer",0
"1","Miles Davis",28
"1","Moloko",4
"1","Parov Stelar",15
"1","Paul Kalkbrenner",4
"1","Robert Babicz",1
"1","Skeewiff",11
"2","Acid Casuals",53
"2","Alex Smoke",2
"2","Alif Tree",13
"2","Bent",37
"2","Dominik Eulberg",8
"2","Gabriel Ananda",5
"2","Gnarls Barkley",5
"2","Gui Boratto",8
"2","Jussi-Pekka",19
"2","Lunar",11
"2","Markus Masuhr",2
"2","Matthew Dear",2
"2","Micatone",76
"2","Michael Mayer",22
"2","Miles Davis",2
"2","Moloko",3
"2","Parov Stelar",8
"2","Paul Kalkbrenner",2
"2","Robert Babicz",3
"2","Skeewiff",50
"3","Acid Casuals",35
"3","Alex Smoke",3
"3","Alif Tree",5
"3","Bent",40
"3","Dominik Eulberg",5
"3","Gabriel Ananda",2
"3","Gnarls Barkley",4
"3","Gui Boratto",6
"3","Jussi-Pekka",29
"3","Lunar",15
"3","Markus Masuhr",7
"3","Matthew Dear",2
"3","Micatone",14
"3","Michael Mayer",13
"3","Miles Davis",5
"3","Moloko",2
"3","Parov Stelar",10
"3","Paul Kalkbrenner",2
"3","Robert Babicz",1
"3","Skeewiff",48
"4","Acid Casuals",14
"4","Alex Smoke",6
"4","Alif Tree",3
"4","Bent",26
"4","Dominik Eulberg",12
"4","Gabriel Ananda",7
"4","Gnarls Barkley",1
"4","Gui Boratto",5
"4","Jussi-Pekka",32
"4","Lunar",15
"4","Markus Masuhr",4
"4","Matthew Dear",15
"4","Micatone",3
"4","Michael Mayer",10
"4","Miles Davis",0
"4","Moloko",3
"4","Parov Stelar",7
"4","Paul Kalkbrenner",5
"4","Robert Babicz",13
"4","Skeewiff",37
"5","Acid Casuals",37
"5","Alex Smoke",1
"5","Alif Tree",0
"5","Bent",41
"5","Dominik Eulberg",2
"5","Gabriel Ananda",1
"5","Gnarls Barkley",6
"5","Gui Boratto",8
"5","Jussi-Pekka",12
"5","Lunar",8
"5","Markus Masuhr",11
"5","Matthew Dear",13
"5","Micatone",43
"5","Michael Mayer",12
"5","Miles Davis",1
"5","Moloko",3
"5","Parov Stelar",7
"5","Paul Kalkbrenner",0
"5","Robert Babicz",5
"5","Skeewiff",33
"6","Acid Casuals",9
"6","Alex Smoke",4
"6","Alif Tree",0
"6","Bent",12
"6","Dominik Eulberg",19
"6","Gabriel Ananda",6
"6","Gnarls Barkley",0
"6","Gui Boratto",13
"6","Jussi-Pekka",5
"6","Lunar",1
"6","Markus Masuhr",5
"6","Matthew Dear",2
"6","Micatone",39
"6","Michael Mayer",1
"6","Miles Davis",74
"6","Moloko",0
"6","Parov Stelar",10
"6","Paul Kalkbrenner",2
"6","Robert Babicz",8
"6","Skeewiff",1
