"weekday","artist","plays"
"0","Aphex Twin",1
"0","Arcade Fire",0
"0","Blink-182",1
"0","Bloc Party",0
"0","British Sea Power",0
"0","Calexico",0
"0","Daft Punk",0
"0","Death From Above 1979",0
"0","Doves",0
"0","Fatboy Slim",1
"0","Interpol",0
"0","Joy Division",0
"0","Kings Of Leon",0
"0","Louis Xiv",0
"0","M83",0
"0","Maxïmo Park",0
"0","My Bloody Valentine",0
"0","Pavement",0
"0","The Postal Service",0
"0","The Smashing Pumpkins",0
"1","Aphex Twin",0
"1","Arcade Fire",1
"1","Blink-182",0
"1","Bloc Party",0
"1","British Sea Power",1
"1","Calexico",1
"1","Daft Punk",0
"1","Death From Above 1979",0
"1","Doves",0
"1","Fatboy Slim",0
"1","Interpol",0
"1","Joy Division",2
"1","Kings Of Leon",0
"1","Louis Xiv",0
"1","M83",0
"1","Maxïmo Park",0
"1","My Bloody Valentine",1
"1","Pavement",0
"1","The Postal Service",0
"1","The Smashing Pumpkins",1
"2","Aphex Twin",1
"2","Arcade Fire",2
"2","Blink-182",0
"2","Bloc Party",1
"2","British Sea Power",1
"2","Calexico",1
"2","Daft Punk",2
"2","Death From Above 1979",2
"2","Doves",2
"2","Fatboy Slim",0
"2","Interpol",1
"2","Joy Division",0
"2","Kings Of Leon",0
"2","Louis Xiv",1
"2","M83",1
"2","Maxïmo Park",1
"2","My Bloody Valentine",0
"2","Pavement",1
"2","The Postal Service",0
"2","The Smashing Pumpkins",1
"3","Aphex Twin",0
"3","Arcade Fire",2
"3","Blink-182",0
"3","Bloc Party",1
"3","British Sea Power",1
"3","Calexico",0
"3","Daft Punk",0
"3","Death From Above 1979",0
"3","Doves",1
"3","Fatboy Slim",0
"3","Interpol",1
"3","Joy Division",0
"3","Kings Of Leon",1
"3","Louis Xiv",0
"3","M83",0
"3","Maxïmo Park",1
"3","My Bloody Valentine",0
"3","Pavement",0
"3","The Postal Service",0
"3","The Smashing Pumpkins",1
"4","Aphex Twin",0
"4","Arcade Fire",0
"4","Blink-182",0
"4","Bloc Party",0
"4","British Sea Power",0
"4","Calexico",0
"4","Daft Punk",0
"4","Death From Above 1979",0
"4","Doves",0
"4","Fatboy Slim",0
"4","Interpol",0
"4","Joy Division",0
"4","Kings Of Leon",0
"4","Louis Xiv",0
"4","M83",0
"4","Maxïmo Park",0
"4","My Bloody Valentine",0
"4","Pavement",0
"4","The Postal Service",1
"4","The Smashing Pumpkins",0
"5","Aphex Twin",0
"5","Arcade Fire",0
"5","Blink-182",0
"5","Bloc Party",0
"5","British Sea Power",1
"5","Calexico",0
"5","Daft Punk",1
"5","Death From Above 1979",0
"5","Doves",1
"5","Fatboy Slim",1
"5","Interpol",2
"5","Joy Division",0
"5","Kings Of Leon",0
"5","Louis Xiv",0
"5","M83",1
"5","Maxïmo Park",1
"5","My Bloody Valentine",1
"5","Pavement",1
"5","The Postal Service",0
"5","The Smashing Pumpkins",0
"6","Aphex Twin",0
"6","Arcade Fire",1
"6","Blink-182",1
"6","Bloc Party",1
"6","British Sea Power",1
"6","Calexico",0
"6","Daft Punk",0
"6","Death From Above 1979",0
"6","Doves",0
"6","Fatboy Slim",0
"6","Interpol",1
"6","Joy Division",0
"6","Kings Of Leon",2
"6","Louis Xiv",1
"6","M83",0
"6","Maxïmo Park",2
"6","My Bloody Valentine",1
"6","Pavement",0
"6","The Postal Service",2
"6","The Smashing Pumpkins",1
