"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000510","Air","Sun/Tue/Sat","Mon/Fri",0.549592410884593,0.599433878609826,0.359320974825219
"user_000510","Beatsteaks","Sun/Wed/Thu","",0.416517189644977,0.572649223908061,0.327927133642504
"user_000510","Beck","Sun/Tue","Wed/Fri/Sat",0.398988247360376,0.473743073237156,0.224432499440186
"user_000510","Biffy Clyro","Mon/Sat","",0.471055492417725,0.656186735807438,0.43058103224962
"user_000510","Blumentopf","Tue/Fri","Sun/Sat",0.459356704810031,0.619616211612331,0.383924249692818
"user_000510","Death Cab For Cutie","Sun/Sat","Mon/Wed/Fri",0.450219003631515,0.666454082097764,0.444161043544774
"user_000510","Dispatch","Sun/Mon","Tue/Fri",0.358304580278178,0.386205429830083,0.149154634030239
"user_000510","Edna'S Goldfish","Mon/Thu/Sat","Sun/Tue/Fri",0.586281022483827,0.568598052163561,0.323303744924195
"user_000510","Jimi Hendrix","Thu/Sat","Tue/Wed/Fri",0.428977023048292,0.602975829602652,0.363579851085007
"user_000510","John Frusciante","Mon/Tue/Wed","",0.30772935183602,0.400925309074715,0.160741103456655
"user_000510","Kings Of Leon","Sun/Mon","Wed/Thu/Fri",0.377280055057765,0.574658776154013,0.330232709010828
"user_000510","Kleingeldprinzessin","Mon/Wed","Sun/Thu/Sat",0.409329267108239,0.50561213187,0.255643627894127
"user_000510","Muff Potter","Mon/Fri","Wed/Sat",0.539251256074272,0.745687381914989,0.556049671547231
"user_000510","Oceansize","Sun/Sat","",0.360737502398276,0.674933825668975,0.455535669032158
"user_000510","Pixies","Sun","Tue/Fri/Sat",0.349940128237636,0.512164635106568,0.262312613453843
"user_000510","Ratatat","Tue/Thu","Wed/Sat",0.37982790873353,0.463484202982344,0.214817606414178
"user_000510","Rise Against","Mon/Thu","",0.272346567411408,0.417368818212546,0.174196730416137
"user_000510","Sigur Rós","Sun/Sat","Mon/Wed/Fri",0.597161238108877,0.675380702034,0.456139092679939
"user_000510","Sublime","Wed/Fri","",0.534624228136101,0.797004048775244,0.635215453764131
"user_000510","The Album Leaf","Thu","",0.207104115042498,0.48524750128348,0.235465137501861
"user_000510","The Hellacopters","Sat","Mon/Tue/Thu",0.383387763348123,0.651846414963334,0.424903748700551
"user_000510","...And You Will Know Us By The Trail Of Dead","Tue","",0.164941675909167,0.370057552965918,0.136942592507124
"user_000510","Aereogramme","Mon/Sat","",0.380260633565538,0.684359201990438,0.468347517348989
"user_000510","Afi","Tue/Thu","Mon/Wed/Fri",0.425296899240246,0.505227135736398,0.255254458684405
"user_000510","Amiina","Mon/Thu","Tue/Fri/Sat",0.345032977222559,0.516400428051631,0.266669402091908
"user_000510","Animal Liberation Orchestra","Fri","",0.326129387106946,0.816219185567743,0.66621375888887
"user_000510","Aphex Twin","Wed/Thu/Sat","",0.678187124402869,0.858759451861599,0.737467796161634
"user_000510","Arcade Fire","Fri","",0.490957595673223,0.801607420013715,0.642574455821045
"user_000510","At The Drive-In","Mon/Tue","Sun/Thu/Fri",0.272518179964758,0.391142512707859,0.152992465247418
"user_000510","Boards Of Canada","Wed/Thu/Sat","",0.678187124402869,0.858759451861599,0.737467796161634
"user_000510","Boysetsfire","Fri/Sat","",0.448139629884737,0.678083244682431,0.459796886719053
"user_000510","Cool Hipnoise","Sun/Thu","",0.314563157702759,0.572452556205321,0.327701929106006
"user_000510","Dendemann","Sun/Fri","",0.413802011836125,0.821827364619905,0.675400217238098
"user_000510","Dinosaur Jr.","Wed/Thu","",0.420619413303559,0.72516793534669,0.525868534454981
"user_000510","Eluvium","Tue/Thu","Sun/Mon/Fri",0.4283626466942,0.536833059552218,0.288189733828195
"user_000510","Esbjörn Svensson Trio","Wed","",0.321773493517258,0.605179585392317,0.366242330575616
"user_000510","Explosions In The Sky","Tue/Sat","",0.363629466656551,0.640663172773241,0.410449300947875
"user_000510","Fever Ray","Wed/Thu","",0.420619413303559,0.72516793534669,0.525868534454981
"user_000510","Fleet Foxes","Wed/Thu","",0.420619413303559,0.72516793534669,0.525868534454981
"user_000510","Godspeed You! Black Emperor","Mon/Tue","",0.225739739102768,0.420332384014609,0.176679313051404
"user_000510","Incubus","Thu/Fri","",0.496450855555918,0.884645908762874,0.78259838389089
"user_000510","Jamaram","Wed","",0.282956355099955,0.606844236311717,0.368259927144751
"user_000510","Jan Delay","Tue","",0.16634382566586,0.372678975088576,0.138889618473071
"user_000510","Jefferson Airplane","Thu","",0.21968137837642,0.479791679277688,0.230200055504104
"user_000510","Justice","Thu/Sat","",0.443320296315702,0.770895809127485,0.59428034853032
"user_000510","La Vela Puerca","Sun","",0.206207482993197,0.545573718480581,0.297650682296728
"user_000510","Lykke Li","Fri","",0.310698270339526,0.822030356096301,0.675733906343812
"user_000510","Mad Caddies","Fri/Sat","",0.615481131609061,0.858307579670576,0.736691901319962
"user_000510","Matisyahu","Sun/Sat","",0.463775194092507,0.798817660226061,0.638109654289039
"user_000510","Mclusky","Fri","Sun/Mon/Wed",0.603786989925948,0.781406777522099,0.610596551957471
