"weekday","artist","plays"
"0","[Unknown]",8
"0","Babyshambles",5
"0","Belle And Sebastian",43
"0","Britta Persson",0
"0","Cat Power",2
"0","Christian Kjellvander",2
"0","Death Cab For Cutie",14
"0","Dinosaur Jr.",5
"0","Håkan Hellström",14
"0","José González",2
"0","Kathleen Edwards",26
"0","Kleerup",15
"0","Ladytron",2
"0","Manowar",1
"0","Mary Lou Lord",3
"0","Ramones",3
"0","Robyn",2
"0","Sahara Hotnights",7
"0","The Embassy",2
"0","The Vogues",5
"1","[Unknown]",2
"1","Babyshambles",0
"1","Belle And Sebastian",0
"1","Britta Persson",2
"1","Cat Power",0
"1","Christian Kjellvander",0
"1","Death Cab For Cutie",0
"1","Dinosaur Jr.",0
"1","Håkan Hellström",0
"1","José González",1
"1","Kathleen Edwards",1
"1","Kleerup",5
"1","Ladytron",13
"1","Manowar",1
"1","Mary Lou Lord",0
"1","Ramones",2
"1","Robyn",26
"1","Sahara Hotnights",2
"1","The Embassy",1
"1","The Vogues",2
"2","[Unknown]",0
"2","Babyshambles",4
"2","Belle And Sebastian",6
"2","Britta Persson",3
"2","Cat Power",4
"2","Christian Kjellvander",1
"2","Death Cab For Cutie",15
"2","Dinosaur Jr.",1
"2","Håkan Hellström",13
"2","José González",1
"2","Kathleen Edwards",13
"2","Kleerup",1
"2","Ladytron",2
"2","Manowar",1
"2","Mary Lou Lord",3
"2","Ramones",2
"2","Robyn",12
"2","Sahara Hotnights",4
"2","The Embassy",1
"2","The Vogues",7
"3","[Unknown]",0
"3","Babyshambles",4
"3","Belle And Sebastian",14
"3","Britta Persson",3
"3","Cat Power",6
"3","Christian Kjellvander",6
"3","Death Cab For Cutie",5
"3","Dinosaur Jr.",0
"3","Håkan Hellström",7
"3","José González",11
"3","Kathleen Edwards",17
"3","Kleerup",16
"3","Ladytron",3
"3","Manowar",0
"3","Mary Lou Lord",0
"3","Ramones",2
"3","Robyn",28
"3","Sahara Hotnights",13
"3","The Embassy",1
"3","The Vogues",3
"4","[Unknown]",0
"4","Babyshambles",3
"4","Belle And Sebastian",7
"4","Britta Persson",6
"4","Cat Power",3
"4","Christian Kjellvander",1
"4","Death Cab For Cutie",12
"4","Dinosaur Jr.",1
"4","Håkan Hellström",5
"4","José González",0
"4","Kathleen Edwards",8
"4","Kleerup",33
"4","Ladytron",5
"4","Manowar",1
"4","Mary Lou Lord",2
"4","Ramones",2
"4","Robyn",1
"4","Sahara Hotnights",3
"4","The Embassy",0
"4","The Vogues",5
"5","[Unknown]",0
"5","Babyshambles",1
"5","Belle And Sebastian",4
"5","Britta Persson",0
"5","Cat Power",4
"5","Christian Kjellvander",2
"5","Death Cab For Cutie",14
"5","Dinosaur Jr.",0
"5","Håkan Hellström",22
"5","José González",0
"5","Kathleen Edwards",27
"5","Kleerup",30
"5","Ladytron",2
"5","Manowar",0
"5","Mary Lou Lord",0
"5","Ramones",0
"5","Robyn",0
"5","Sahara Hotnights",10
"5","The Embassy",9
"5","The Vogues",3
"6","[Unknown]",1
"6","Babyshambles",4
"6","Belle And Sebastian",15
"6","Britta Persson",1
"6","Cat Power",5
"6","Christian Kjellvander",2
"6","Death Cab For Cutie",16
"6","Dinosaur Jr.",2
"6","Håkan Hellström",7
"6","José González",3
"6","Kathleen Edwards",3
"6","Kleerup",13
"6","Ladytron",17
"6","Manowar",1
"6","Mary Lou Lord",2
"6","Ramones",4
"6","Robyn",16
"6","Sahara Hotnights",29
"6","The Embassy",1
"6","The Vogues",5
