"month","artist","plays"
"2007-04","30 Seconds To Mars",1
"2007-04","Ad Vitam Aeternam",0
"2007-04","After Forever",2
"2007-04","Amanda Palmer",0
"2007-04","Apocalyptica",1
"2007-04","Billy Talent",1
"2007-04","Bullet For My Valentine",7
"2007-04","Diablo Swing Orchestra",0
"2007-04","Epica",6
"2007-04","Korn Feat Amy Lee",0
"2007-04","Lacuna Coil",12
"2007-04","Muse",0
"2007-04","My Chemical Romance",17
"2007-04","Nightwish",6
"2007-04","Rammstein",21
"2007-04","Seether",6
"2007-04","The Dresden Dolls",0
"2007-04","The White Stripes",0
"2007-04","Therion",12
"2007-04","Within Temptation",1
"2007-05","30 Seconds To Mars",0
"2007-05","Ad Vitam Aeternam",0
"2007-05","After Forever",0
"2007-05","Amanda Palmer",0
"2007-05","Apocalyptica",0
"2007-05","Billy Talent",0
"2007-05","Bullet For My Valentine",0
"2007-05","Diablo Swing Orchestra",0
"2007-05","Epica",0
"2007-05","Korn Feat Amy Lee",0
"2007-05","Lacuna Coil",0
"2007-05","Muse",0
"2007-05","My Chemical Romance",0
"2007-05","Nightwish",0
"2007-05","Rammstein",0
"2007-05","Seether",0
"2007-05","The Dresden Dolls",0
"2007-05","The White Stripes",0
"2007-05","Therion",0
"2007-05","Within Temptation",0
"2007-06","30 Seconds To Mars",0
"2007-06","Ad Vitam Aeternam",0
"2007-06","After Forever",12
"2007-06","Amanda Palmer",0
"2007-06","Apocalyptica",0
"2007-06","Billy Talent",15
"2007-06","Bullet For My Valentine",0
"2007-06","Diablo Swing Orchestra",0
"2007-06","Epica",11
"2007-06","Korn Feat Amy Lee",5
"2007-06","Lacuna Coil",25
"2007-06","Muse",0
"2007-06","My Chemical Romance",28
"2007-06","Nightwish",10
"2007-06","Rammstein",74
"2007-06","Seether",6
"2007-06","The Dresden Dolls",0
"2007-06","The White Stripes",5
"2007-06","Therion",54
"2007-06","Within Temptation",4
"2007-07","30 Seconds To Mars",7
"2007-07","Ad Vitam Aeternam",0
"2007-07","After Forever",15
"2007-07","Amanda Palmer",0
"2007-07","Apocalyptica",0
"2007-07","Billy Talent",4
"2007-07","Bullet For My Valentine",8
"2007-07","Diablo Swing Orchestra",0
"2007-07","Epica",90
"2007-07","Korn Feat Amy Lee",4
"2007-07","Lacuna Coil",8
"2007-07","Muse",0
"2007-07","My Chemical Romance",20
"2007-07","Nightwish",4
"2007-07","Rammstein",9
"2007-07","Seether",1
"2007-07","The Dresden Dolls",14
"2007-07","The White Stripes",0
"2007-07","Therion",29
"2007-07","Within Temptation",0
"2007-08","30 Seconds To Mars",0
"2007-08","Ad Vitam Aeternam",0
"2007-08","After Forever",0
"2007-08","Amanda Palmer",0
"2007-08","Apocalyptica",0
"2007-08","Billy Talent",0
