"month","artist","plays"
"2007-08","Bandalusa",34
"2007-08","Black Rebel Motorcycle Club",227
"2007-08","Daniela Mercury",1
"2007-08","Dapunksportif",250
"2007-08","Fu Manchu",52
"2007-08","Groove Armada",3
"2007-08","Guns N' Roses",8
"2007-08","Heróis Do Mar",52
"2007-08","José Malhoa",8
"2007-08","Lenny Kravitz",10
"2007-08","Leonel Nunes",166
"2007-08","Ornatos Violeta",24
"2007-08","Pink Floyd",0
"2007-08","Queen",40
"2007-08","Queens Of The Stone Age",8
"2007-08","Quim Barreiros",240
"2007-08","Quinzinho De Portugal",40
"2007-08","Star Music",64
"2007-08","The Dandy Warhols",2
"2007-08","Trio Odemira",77
"2007-09","Bandalusa",45
"2007-09","Black Rebel Motorcycle Club",332
"2007-09","Daniela Mercury",32
"2007-09","Dapunksportif",98
"2007-09","Fu Manchu",38
"2007-09","Groove Armada",16
"2007-09","Guns N' Roses",4
"2007-09","Heróis Do Mar",29
"2007-09","José Malhoa",3
"2007-09","Lenny Kravitz",6
"2007-09","Leonel Nunes",116
"2007-09","Ornatos Violeta",15
"2007-09","Pink Floyd",11
"2007-09","Queen",59
"2007-09","Queens Of The Stone Age",28
"2007-09","Quim Barreiros",90
"2007-09","Quinzinho De Portugal",16
"2007-09","Star Music",70
"2007-09","The Dandy Warhols",5
"2007-09","Trio Odemira",76
"2007-10","Bandalusa",44
"2007-10","Black Rebel Motorcycle Club",404
"2007-10","Daniela Mercury",12
"2007-10","Dapunksportif",71
"2007-10","Fu Manchu",31
"2007-10","Groove Armada",37
"2007-10","Guns N' Roses",4
"2007-10","Heróis Do Mar",52
"2007-10","José Malhoa",4
"2007-10","Lenny Kravitz",1
"2007-10","Leonel Nunes",119
"2007-10","Ornatos Violeta",3
"2007-10","Pink Floyd",3
"2007-10","Queen",125
"2007-10","Queens Of The Stone Age",84
"2007-10","Quim Barreiros",127
"2007-10","Quinzinho De Portugal",10
"2007-10","Star Music",72
"2007-10","The Dandy Warhols",12
"2007-10","Trio Odemira",44
"2007-11","Bandalusa",21
"2007-11","Black Rebel Motorcycle Club",336
"2007-11","Daniela Mercury",4
"2007-11","Dapunksportif",48
"2007-11","Fu Manchu",14
"2007-11","Groove Armada",19
"2007-11","Guns N' Roses",13
"2007-11","Heróis Do Mar",42
"2007-11","José Malhoa",1
"2007-11","Lenny Kravitz",15
"2007-11","Leonel Nunes",203
"2007-11","Ornatos Violeta",4
"2007-11","Pink Floyd",7
"2007-11","Queen",114
"2007-11","Queens Of The Stone Age",145
"2007-11","Quim Barreiros",120
"2007-11","Quinzinho De Portugal",14
"2007-11","Star Music",26
"2007-11","The Dandy Warhols",4
