"month","artist","plays"
"2007-10","Animal Collective",0
"2007-10","Black Rebel Motorcycle Club",0
"2007-10","Causa Sui",0
"2007-10","Dead Meadow",0
"2007-10","Editors",0
"2007-10","Freescha",57
"2007-10","Sigur Rós",19
"2007-10","The Black Angels",0
"2007-10","The Brian Jonestown Massacre",0
"2007-10","The Dolly Rocker Movement",0
"2007-10","The Raveonettes",0
"2007-10","Webcast: Audionowcast",11
"2007-10","Webcast: Aural Innovations",0
"2007-10","Webcast: Drug Music",0
"2007-10","Webcast: Flesh & Steel",2
"2007-10","Webcast: Irish And Celtic Music Podcast",0
"2007-10","Webcast: Psychedelic Salon",0
"2007-10","Webcast: Pub Songs Podcast",0
"2007-10","Webcast: Rare Frequency",0
"2007-10","Webcast: Renaissance Festival Podcast",0
"2007-11","Animal Collective",0
"2007-11","Black Rebel Motorcycle Club",0
"2007-11","Causa Sui",0
"2007-11","Dead Meadow",0
"2007-11","Editors",12
"2007-11","Freescha",0
"2007-11","Sigur Rós",0
"2007-11","The Black Angels",57
"2007-11","The Brian Jonestown Massacre",0
"2007-11","The Dolly Rocker Movement",2
"2007-11","The Raveonettes",0
"2007-11","Webcast: Audionowcast",15
"2007-11","Webcast: Aural Innovations",4
"2007-11","Webcast: Drug Music",0
"2007-11","Webcast: Flesh & Steel",6
"2007-11","Webcast: Irish And Celtic Music Podcast",0
"2007-11","Webcast: Psychedelic Salon",4
"2007-11","Webcast: Pub Songs Podcast",2
"2007-11","Webcast: Rare Frequency",4
"2007-11","Webcast: Renaissance Festival Podcast",0
"2007-12","Animal Collective",0
"2007-12","Black Rebel Motorcycle Club",47
"2007-12","Causa Sui",0
"2007-12","Dead Meadow",0
"2007-12","Editors",0
"2007-12","Freescha",0
"2007-12","Sigur Rós",2
"2007-12","The Black Angels",183
"2007-12","The Brian Jonestown Massacre",1
"2007-12","The Dolly Rocker Movement",0
"2007-12","The Raveonettes",0
"2007-12","Webcast: Audionowcast",0
"2007-12","Webcast: Aural Innovations",2
"2007-12","Webcast: Drug Music",1
"2007-12","Webcast: Flesh & Steel",10
"2007-12","Webcast: Irish And Celtic Music Podcast",3
"2007-12","Webcast: Psychedelic Salon",0
"2007-12","Webcast: Pub Songs Podcast",3
"2007-12","Webcast: Rare Frequency",7
"2007-12","Webcast: Renaissance Festival Podcast",0
"2008-01","Animal Collective",1
"2008-01","Black Rebel Motorcycle Club",2
"2008-01","Causa Sui",0
"2008-01","Dead Meadow",0
"2008-01","Editors",1
"2008-01","Freescha",0
"2008-01","Sigur Rós",1
"2008-01","The Black Angels",118
"2008-01","The Brian Jonestown Massacre",4
"2008-01","The Dolly Rocker Movement",0
"2008-01","The Raveonettes",1
"2008-01","Webcast: Audionowcast",9
"2008-01","Webcast: Aural Innovations",2
"2008-01","Webcast: Drug Music",10
"2008-01","Webcast: Flesh & Steel",7
"2008-01","Webcast: Irish And Celtic Music Podcast",1
"2008-01","Webcast: Psychedelic Salon",0
"2008-01","Webcast: Pub Songs Podcast",0
"2008-01","Webcast: Rare Frequency",6
"2008-01","Webcast: Renaissance Festival Podcast",0
"2008-02","Animal Collective",0
"2008-02","Black Rebel Motorcycle Club",7
"2008-02","Causa Sui",0
"2008-02","Dead Meadow",26
"2008-02","Editors",0
"2008-02","Freescha",0
"2008-02","Sigur Rós",0
"2008-02","The Black Angels",46
"2008-02","The Brian Jonestown Massacre",0
"2008-02","The Dolly Rocker Movement",13
"2008-02","The Raveonettes",13
"2008-02","Webcast: Audionowcast",1
"2008-02","Webcast: Aural Innovations",1
"2008-02","Webcast: Drug Music",14
"2008-02","Webcast: Flesh & Steel",1
"2008-02","Webcast: Irish And Celtic Music Podcast",16
"2008-02","Webcast: Psychedelic Salon",11
"2008-02","Webcast: Pub Songs Podcast",14
"2008-02","Webcast: Rare Frequency",19
"2008-02","Webcast: Renaissance Festival Podcast",5
"2008-03","Animal Collective",7
"2008-03","Black Rebel Motorcycle Club",0
"2008-03","Causa Sui",0
