"weekday","artist","plays"
"0","Anton Maiden",121
"0","Black Label Society",113
"0","Black Sabbath",123
"0","Bruce Dickinson",188
"0","Cmx",386
"0","Dream Theater",64
"0","Godsmack",95
"0","Guns N' Roses",221
"0","Iron Maiden",348
"0","Korn",251
"0","Megadeth",154
"0","Metallica",321
"0","Mokoma",389
"0","Motörhead",86
"0","Opeth",60
"0","Ozzy Osbourne",76
"0","Pantera",69
"0","Queen",103
"0","Slayer",43
"0","Tool",160
"1","Anton Maiden",112
"1","Black Label Society",112
"1","Black Sabbath",92
"1","Bruce Dickinson",228
"1","Cmx",584
"1","Dream Theater",48
"1","Godsmack",73
"1","Guns N' Roses",139
"1","Iron Maiden",273
"1","Korn",244
"1","Megadeth",150
"1","Metallica",456
"1","Mokoma",554
"1","Motörhead",79
"1","Opeth",62
"1","Ozzy Osbourne",89
"1","Pantera",88
"1","Queen",119
"1","Slayer",82
"1","Tool",113
"2","Anton Maiden",104
"2","Black Label Society",132
"2","Black Sabbath",110
"2","Bruce Dickinson",305
"2","Cmx",439
"2","Dream Theater",54
"2","Godsmack",63
"2","Guns N' Roses",147
"2","Iron Maiden",299
"2","Korn",345
"2","Megadeth",210
"2","Metallica",360
"2","Mokoma",532
"2","Motörhead",82
"2","Opeth",86
"2","Ozzy Osbourne",90
"2","Pantera",92
"2","Queen",213
"2","Slayer",90
"2","Tool",115
"3","Anton Maiden",111
"3","Black Label Society",135
"3","Black Sabbath",212
"3","Bruce Dickinson",217
"3","Cmx",371
"3","Dream Theater",50
"3","Godsmack",43
"3","Guns N' Roses",287
"3","Iron Maiden",212
"3","Korn",206
"3","Megadeth",212
"3","Metallica",434
"3","Mokoma",527
"3","Motörhead",61
"3","Opeth",94
"3","Ozzy Osbourne",74
"3","Pantera",65
"3","Queen",104
"3","Slayer",94
"3","Tool",140
"4","Anton Maiden",133
"4","Black Label Society",111
"4","Black Sabbath",158
"4","Bruce Dickinson",159
"4","Cmx",450
"4","Dream Theater",55
"4","Godsmack",77
"4","Guns N' Roses",266
"4","Iron Maiden",342
"4","Korn",352
"4","Megadeth",240
"4","Metallica",272
"4","Mokoma",526
"4","Motörhead",105
"4","Opeth",45
"4","Ozzy Osbourne",80
"4","Pantera",79
"4","Queen",178
"4","Slayer",75
"4","Tool",97
"5","Anton Maiden",68
"5","Black Label Society",79
"5","Black Sabbath",70
"5","Bruce Dickinson",195
"5","Cmx",432
"5","Dream Theater",35
"5","Godsmack",42
"5","Guns N' Roses",158
"5","Iron Maiden",168
"5","Korn",356
"5","Megadeth",177
"5","Metallica",422
"5","Mokoma",578
"5","Motörhead",46
"5","Opeth",33
"5","Ozzy Osbourne",145
"5","Pantera",52
"5","Queen",64
"5","Slayer",56
"5","Tool",72
"6","Anton Maiden",123
"6","Black Label Society",80
"6","Black Sabbath",53
"6","Bruce Dickinson",356
"6","Cmx",338
"6","Dream Theater",45
"6","Godsmack",66
"6","Guns N' Roses",237
"6","Iron Maiden",380
"6","Korn",255
"6","Megadeth",148
"6","Metallica",364
"6","Mokoma",598
"6","Motörhead",56
"6","Opeth",44
"6","Ozzy Osbourne",125
"6","Pantera",63
"6","Queen",83
"6","Slayer",68
"6","Tool",166
