"weekday","artist","plays"
"0","Air",7
"0","Beastie Boys",3
"0","Belle And Sebastian",8
"0","Blondie",6
"0","Blur",12
"0","Daft Punk",2
"0","Girls Aloud",3
"0","Kaiser Chiefs",12
"0","Keane",11
"0","Pixies",246
"0","Placebo",1
"0","Portishead",1
"0","Pulp",2
"0","Radiohead",3
"0","Scissor Sisters",2
"0","Suede",1
"0","Sugababes",37
"0","The Beta Band",1
"0","The Hives",0
"0","The White Stripes",3
"1","Air",58
"1","Beastie Boys",51
"1","Belle And Sebastian",187
"1","Blondie",32
"1","Blur",24
"1","Daft Punk",25
"1","Girls Aloud",27
"1","Kaiser Chiefs",11
"1","Keane",19
"1","Pixies",44
"1","Placebo",16
"1","Portishead",78
"1","Pulp",59
"1","Radiohead",129
"1","Scissor Sisters",41
"1","Suede",64
"1","Sugababes",100
"1","The Beta Band",12
"1","The Hives",49
"1","The White Stripes",99
"2","Air",61
"2","Beastie Boys",23
"2","Belle And Sebastian",64
"2","Blondie",47
"2","Blur",47
"2","Daft Punk",14
"2","Girls Aloud",76
"2","Kaiser Chiefs",52
"2","Keane",82
"2","Pixies",77
"2","Placebo",15
"2","Portishead",42
"2","Pulp",78
"2","Radiohead",56
"2","Scissor Sisters",25
"2","Suede",64
"2","Sugababes",135
"2","The Beta Band",10
"2","The Hives",69
"2","The White Stripes",131
"3","Air",89
"3","Beastie Boys",52
"3","Belle And Sebastian",92
"3","Blondie",13
"3","Blur",82
"3","Daft Punk",47
"3","Girls Aloud",104
"3","Kaiser Chiefs",24
"3","Keane",37
"3","Pixies",62
"3","Placebo",22
"3","Portishead",55
"3","Pulp",53
"3","Radiohead",88
"3","Scissor Sisters",6
"3","Suede",74
"3","Sugababes",134
"3","The Beta Band",16
"3","The Hives",28
"3","The White Stripes",102
"4","Air",58
"4","Beastie Boys",39
"4","Belle And Sebastian",82
"4","Blondie",3
"4","Blur",23
"4","Daft Punk",11
"4","Girls Aloud",86
"4","Kaiser Chiefs",8
"4","Keane",23
"4","Pixies",48
"4","Placebo",59
"4","Portishead",48
"4","Pulp",53
"4","Radiohead",93
"4","Scissor Sisters",32
"4","Suede",98
"4","Sugababes",49
"4","The Beta Band",18
"4","The Hives",66
"4","The White Stripes",26
"5","Air",36
"5","Beastie Boys",72
"5","Belle And Sebastian",126
"5","Blondie",16
"5","Blur",32
"5","Daft Punk",11
"5","Girls Aloud",16
"5","Kaiser Chiefs",21
"5","Keane",15
"5","Pixies",19
"5","Placebo",47
"5","Portishead",40
"5","Pulp",36
"5","Radiohead",44
"5","Scissor Sisters",22
"5","Suede",122
"5","Sugababes",44
"5","The Beta Band",11
"5","The Hives",42
"5","The White Stripes",89
"6","Air",13
"6","Beastie Boys",1
"6","Belle And Sebastian",1
"6","Blondie",18
"6","Blur",1
"6","Daft Punk",1
"6","Girls Aloud",22
"6","Kaiser Chiefs",2
"6","Keane",0
"6","Pixies",1
"6","Placebo",3
"6","Portishead",1
"6","Pulp",0
"6","Radiohead",1
"6","Scissor Sisters",0
"6","Suede",3
"6","Sugababes",4
"6","The Beta Band",0
"6","The Hives",2
"6","The White Stripes",14
