"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000096","Nelly Furtado","Sun","",0.947959898684319,0.2620942525198,0.0686933972039128
"user_000096","Coldplay","","",1.03789783487631,0.158700039339096,0.0251857024862305
"user_000096","Paul Mccartney","","",0.826737877470147,0.233761562394797,0.0546444680532565
"user_000096","John Lennon","","",0.858066683367866,0.168033916019339,0.0282353969327942
"user_000096","George Harrison","Wed","",0.618665389880683,0.203928060970952,0.0415866540513725
"user_000096","Looptroop","","",0.84163620488991,0.280034155180319,0.0784191280675551
"user_000096","Oasis","Sat","",0.908677998810063,0.289351540787843,0.0837243141562988
"user_000096","Jet","Sat","",0.608649716674223,0.455151818906186,0.20716317825361
"user_000096","The Beatles","Thu","",0.735071668605735,0.273108811323668,0.0745884228226267
"user_000096","Avril Lavigne","Sun/Fri","",0.692301895192035,0.30077980379864,0.0904684903731484
"user_000096","Paul Mccartney & Wings","Thu","",0.739083283571416,0.297377326647588,0.0884332744040664
"user_000096","Alicia Keys","","",0.736885585704101,0.311756364872067,0.0971920310382453
"user_000096","Craig David","Sat","",0.675265854948018,0.442686159872046,0.195971036142259
"user_000096","Mew","Mon","",0.896133291647445,0.32560494690168,0.106018581446846
"user_000096","P!Nk","Wed","",0.458639274873964,0.29082245519942,0.0845777004482184
"user_000096","The Black Eyed Peas","Thu","",0.647767111085193,0.275387950201155,0.0758385231159941
"user_000096","Christina Aguilera","Wed/Sat","",0.635081668037915,0.35162151222348,0.123637687858327
"user_000096","Foo Fighters","","",0.826210003443532,0.25654328560452,0.0658144573887626
"user_000096","Maria Mena","Mon/Fri","",0.721106826260065,0.414445423267718,0.171765008867558
"user_000096","Promoe","","",0.852230196884159,0.251652506889401,0.0633289842237198
"user_000096","The Pussycat Dolls","","",0.933712996169155,0.203795276745768,0.0415325148238843
"user_000096","U2","","",0.958667915162639,0.215303529849783,0.0463556099657762
"user_000096","Juanes","","",0.894662600743596,0.217832132412395,0.0474508379113312
"user_000096","Michael Bublé","","",0.860004123894472,0.221297263464079,0.0489724788166899
"user_000096","Stereophonics","","",0.942832749641579,0.162377259377932,0.0263663743630884
"user_000096","Sugababes","Sat","",0.972632444068195,0.309639788246233,0.095876798465172
"user_000096","Tlc","Tue/Sat","",0.657237549413463,0.304233982427534,0.0925583160637169
"user_000096","Aaliyah","","",0.735862184408517,0.233857816828906,0.0546894784919821
"user_000096","Aretha Franklin","Tue","",0.644165487275433,0.308770633720219,0.0953393042479856
"user_000096","John Mayer","Sat","",0.755751049796369,0.385869570196231,0.148895325203424
"user_000096","The Temptations","","",0.777829976830381,0.301968215156296,0.091184802964679
"user_000096","The Verve","","",0.843070868561239,0.200651178292486,0.0402608953501628
"user_000096","Wings","Sun","",0.846244791744901,0.367186291908197,0.134825772965292
"user_000096","Corinne Bailey Rae","","",0.698455259294622,0.253169299810912,0.0640946943667474
"user_000096","Natasha Bedingfield","","",0.984473305562743,0.286210719266378,0.0819165758229774
"user_000096","Travis","","",0.925986700141532,0.148218938354764,0.0219688536870134
"user_000096","Destiny'S Child","Sun","",0.926425234214893,0.367778362349516,0.135260923812492
"user_000096","Fiona Apple","Sat","",0.745440503808578,0.380786673504029,0.144998490718264
"user_000096","Kelly Clarkson","Thu","",0.680134228456887,0.275835480598225,0.0760852123568539
"user_000096","Rihanna","","",0.743570408342732,0.220346773016117,0.0485527003786162
"user_000096","Darren Hayes","Sun/Tue","",0.657077958219046,0.292787594418092,0.0857245754451333
"user_000096","Frank Sinatra","","",0.759351122472852,0.27007725320026,0.0729417226961973
"user_000096","Linkin Park","Sat","",0.865788837677279,0.328541215238758,0.10793933011056
"user_000096","Poets Of The Fall","","",0.996232038427898,0.32308352064023,0.104382961309286
"user_000096","Stella","Wed/Thu","Sun",0.469062142057454,0.323152303041232,0.104427410960852
"user_000096","Eminem","Wed","",0.492023413469401,0.275775645858755,0.0760522068488133
"user_000096","Gorillaz","","",1.00607731066793,0.257448159461761,0.0662795548102485
"user_000096","Spice Girls","Mon","Thu",0.570880597313888,0.454910771093031,0.206943809656456
"user_000096","Bee Gees","Tue/Fri","Sat",0.549130938081575,0.438447471369143,0.192236185149995
"user_000096","Beyoncé","Thu/Sat","",0.581301930742312,0.439064144095574,0.192777322630379
