"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000541","Fiona Soe Paing","Wed","Sun/Sat",2.39529153199741,4.08618733691964,16.6969269524024
"user_000541","Beck","Sun/Mon/Fri","",0.620879120879121,0.812388232770436,0.659974640743872
"user_000541","Devendra Banhart","Mon/Thu","",0.436974789915966,0.61704652678185,0.380746416213544
"user_000541","Elliott Smith","Mon/Thu/Fri","",0.780542986425339,0.989779572582373,0.979663602301345
"user_000541","Goldfrapp","Sun/Fri","",0.406593406593407,0.736099702901722,0.541842772612003
"user_000541","Wolf Parade","Tue/Thu","",0.856806722689076,1.20000032954354,1.4400007909046
"user_000541","Air","Sun/Mon","",0.357142857142857,0.626783170528009,0.392857142857143
"user_000541","Bat For Lashes","Mon/Thu","",0.516806722689076,0.900444773933747,0.810800790904597
"user_000541","Belle And Sebastian","Mon/Fri","",0.478021978021978,0.822470763752359,0.676458157227388
"user_000541","Bonnie 'Prince' Billy & Matt Sweeney","Sun/Mon","",0.357142857142857,0.626783170528009,0.392857142857143
"user_000541","Interpol","Mon/Fri","",0.478021978021978,0.822470763752359,0.676458157227388
"user_000541","Iron & Wine","Sun/Mon","",0.357142857142857,0.626783170528009,0.392857142857143
"user_000541","Joanna Newsom","Fri","",0.263736263736264,0.697780565555497,0.486897717666949
"user_000541","Josephine Foster","Mon/Thu","",0.516806722689076,0.900444773933747,0.810800790904597
"user_000541","Juana Molina","Thu/Fri","",0.566257272139625,0.970238974141209,0.941363666942586
"user_000541","Midlake","Sun/Tue","",0.554285714285714,1.09115927867043,1.19062857142857
"user_000541","Modest Mouse","Sun/Fri","",0.406593406593407,0.736099702901722,0.541842772612003
"user_000541","Neutral Milk Hotel","Sun/Mon","",0.357142857142857,0.626783170528009,0.392857142857143
"user_000541","Regina Spektor","Sun/Thu","",0.445378151260504,0.826226077051793,0.682649530400395
"user_000541","Sigur Rós","Mon/Fri","",0.346153846153846,0.614181516256589,0.377218934911243
"user_000541","Sneaker Pimps","Sun/Thu","",0.445378151260504,0.826226077051793,0.682649530400395
"user_000541","Squarepusher","Sun/Mon","",0.357142857142857,0.626783170528009,0.392857142857143
"user_000541","The Cinematic Orchestra","Sun","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000541","The Flaming Lips","Sun/Tue","",0.554285714285714,1.09115927867043,1.19062857142857
"user_000541","The Shins","Mon/Thu","",0.516806722689076,0.900444773933747,0.810800790904597
"user_000541","Wilco","Sun/Fri","",0.406593406593407,0.736099702901722,0.541842772612003
"user_000541","Yo La Tengo","Sun/Mon/Fri","",0.620879120879121,0.812388232770436,0.659974640743872
"user_000541","...And You Will Know Us By The Trail Of Dead","Fri","",0.263736263736264,0.697780565555497,0.486897717666949
"user_000541","Ac/Dc","Sun","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000541","Afx","Tue","",0.411428571428571,1.08853768226657,1.18491428571429
"user_000541","Alphaville","Thu","",0.302521008403361,0.800395354607775,0.640632723677706
"user_000541","Amon Tobin","Sun","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000541","Andrew Bird","Sun","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000541","Aphex Twin","Mon","",0.214285714285714,0.566946709513841,0.321428571428571
"user_000541","Arcade Fire","Mon","",0.214285714285714,0.566946709513841,0.321428571428571
"user_000541","Architecture In Helsinki","Sun","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000541","Autechre","Mon","",0.214285714285714,0.566946709513841,0.321428571428571
"user_000541","Barry Adamson","Tue","",0.411428571428571,1.08853768226657,1.18491428571429
"user_000541","Beirut","Sun","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000541","Beth Orton","Thu","",0.302521008403361,0.800395354607775,0.640632723677706
"user_000541","Big Bill Broonzy","Sat","",10.2857142857143,27.2134420566644,740.571428571429
"user_000541","Black Flag","Tue","",0.411428571428571,1.08853768226657,1.18491428571429
"user_000541","Blackalicious","Sun","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000541","Blonde Redhead","Tue","",0.411428571428571,1.08853768226657,1.18491428571429
"user_000541","Boards Of Canada","Sun","",0.142857142857143,0.377964473009227,0.142857142857143
"user_000541","Bonnie 'Prince' Billy","Mon","",0.214285714285714,0.566946709513841,0.321428571428571
"user_000541","Brakes","Thu","",0.302521008403361,0.800395354607775,0.640632723677706
"user_000541","Bright Eyes","Thu","",0.302521008403361,0.800395354607775,0.640632723677706
"user_000541","Broadcast","Wed","",2.05714285714286,5.44268841133287,29.6228571428571
"user_000541","Broken Social Scene","Mon","",0.214285714285714,0.566946709513841,0.321428571428571
