"weekday","artist","plays"
"0","Amorphis",3
"0","Apocalyptica",2
"0","Bauhaus",0
"0","Charon",7
"0","Cradle Of Filth",3
"0","Depeche Mode",0
"0","Entwine",1
"0","Evanescence",0
"0","Him",2
"0","Lacuna Coil",12
"0","Moonspell",3
"0","Nightwish",5
"0","Nine Inch Nails",1
"0","Paradise Lost",5
"0","Sentenced",2
"0","The 69 Eyes",8
"0","The Cure",1
"0","The Gathering",1
"0","The Mission",3
"0","Within Temptation",2
"1","Amorphis",2
"1","Apocalyptica",3
"1","Bauhaus",1
"1","Charon",6
"1","Cradle Of Filth",2
"1","Depeche Mode",1
"1","Entwine",10
"1","Evanescence",1
"1","Him",5
"1","Lacuna Coil",3
"1","Moonspell",2
"1","Nightwish",0
"1","Nine Inch Nails",1
"1","Paradise Lost",0
"1","Sentenced",2
"1","The 69 Eyes",5
"1","The Cure",2
"1","The Gathering",0
"1","The Mission",0
"1","Within Temptation",1
"2","Amorphis",1
"2","Apocalyptica",0
"2","Bauhaus",0
"2","Charon",1
"2","Cradle Of Filth",0
"2","Depeche Mode",1
"2","Entwine",0
"2","Evanescence",1
"2","Him",38
"2","Lacuna Coil",0
"2","Moonspell",0
"2","Nightwish",1
"2","Nine Inch Nails",0
"2","Paradise Lost",1
"2","Sentenced",0
"2","The 69 Eyes",1
"2","The Cure",0
"2","The Gathering",0
"2","The Mission",0
"2","Within Temptation",1
"3","Amorphis",1
"3","Apocalyptica",1
"3","Bauhaus",0
"3","Charon",2
"3","Cradle Of Filth",0
"3","Depeche Mode",0
"3","Entwine",2
"3","Evanescence",1
"3","Him",3
"3","Lacuna Coil",4
"3","Moonspell",2
"3","Nightwish",1
"3","Nine Inch Nails",0
"3","Paradise Lost",3
"3","Sentenced",1
"3","The 69 Eyes",2
"3","The Cure",0
"3","The Gathering",2
"3","The Mission",3
"3","Within Temptation",2
"4","Amorphis",2
"4","Apocalyptica",0
"4","Bauhaus",2
"4","Charon",3
"4","Cradle Of Filth",1
"4","Depeche Mode",0
"4","Entwine",2
"4","Evanescence",7
"4","Him",13
"4","Lacuna Coil",1
"4","Moonspell",1
"4","Nightwish",4
"4","Nine Inch Nails",3
"4","Paradise Lost",0
"4","Sentenced",3
"4","The 69 Eyes",9
"4","The Cure",2
"4","The Gathering",4
"4","The Mission",1
"4","Within Temptation",1
"5","Amorphis",0
"5","Apocalyptica",0
"5","Bauhaus",0
"5","Charon",2
"5","Cradle Of Filth",1
"5","Depeche Mode",1
"5","Entwine",1
"5","Evanescence",2
"5","Him",14
"5","Lacuna Coil",12
"5","Moonspell",1
"5","Nightwish",13
"5","Nine Inch Nails",0
"5","Paradise Lost",1
"5","Sentenced",0
"5","The 69 Eyes",1
"5","The Cure",2
"5","The Gathering",3
"5","The Mission",1
"5","Within Temptation",1
"6","Amorphis",1
"6","Apocalyptica",2
"6","Bauhaus",8
"6","Charon",6
"6","Cradle Of Filth",5
"6","Depeche Mode",4
"6","Entwine",4
"6","Evanescence",6
"6","Him",6
"6","Lacuna Coil",4
"6","Moonspell",2
"6","Nightwish",5
"6","Nine Inch Nails",4
"6","Paradise Lost",1
"6","Sentenced",2
"6","The 69 Eyes",6
"6","The Cure",5
"6","The Gathering",2
"6","The Mission",8
"6","Within Temptation",4
