"month","artist","plays"
"2006-11","[Unknown]",3
"2006-11","Apoptygma Berzerk",1
"2006-11","Assemblage 23",4
"2006-11","Britney Spears",4
"2006-11","Christina Aguilera",1
"2006-11","Delerium",7
"2006-11","Depeche Mode",6
"2006-11","Diana Krall",9
"2006-11","Frank Sinatra",1
"2006-11","Gigi D'Agostino",1
"2006-11","Infected Mushroom",1
"2006-11","Massive Attack",12
"2006-11","Mesh",0
"2006-11","Nickelback",14
"2006-11","Ott",3
"2006-11","Pet Shop Boys",6
"2006-11","September",9
"2006-11","The Cure",1
"2006-11","Vnv Nation",13
"2006-11","Yello",2
"2006-12","[Unknown]",10
"2006-12","Apoptygma Berzerk",6
"2006-12","Assemblage 23",12
"2006-12","Britney Spears",4
"2006-12","Christina Aguilera",3
"2006-12","Delerium",20
"2006-12","Depeche Mode",18
"2006-12","Diana Krall",25
"2006-12","Frank Sinatra",3
"2006-12","Gigi D'Agostino",6
"2006-12","Infected Mushroom",5
"2006-12","Massive Attack",12
"2006-12","Mesh",5
"2006-12","Nickelback",10
"2006-12","Ott",26
"2006-12","Pet Shop Boys",14
"2006-12","September",17
"2006-12","The Cure",1
"2006-12","Vnv Nation",15
"2006-12","Yello",2
"2007-01","[Unknown]",1
"2007-01","Apoptygma Berzerk",0
"2007-01","Assemblage 23",1
"2007-01","Britney Spears",3
"2007-01","Christina Aguilera",1
"2007-01","Delerium",8
"2007-01","Depeche Mode",2
"2007-01","Diana Krall",4
"2007-01","Frank Sinatra",2
"2007-01","Gigi D'Agostino",1
"2007-01","Infected Mushroom",2
"2007-01","Massive Attack",3
"2007-01","Mesh",4
"2007-01","Nickelback",2
"2007-01","Ott",10
"2007-01","Pet Shop Boys",3
"2007-01","September",4
"2007-01","The Cure",1
"2007-01","Vnv Nation",10
"2007-01","Yello",3
"2007-02","[Unknown]",0
"2007-02","Apoptygma Berzerk",0
"2007-02","Assemblage 23",1
"2007-02","Britney Spears",0
"2007-02","Christina Aguilera",0
"2007-02","Delerium",2
"2007-02","Depeche Mode",0
"2007-02","Diana Krall",0
"2007-02","Frank Sinatra",1
"2007-02","Gigi D'Agostino",0
"2007-02","Infected Mushroom",0
"2007-02","Massive Attack",0
"2007-02","Mesh",2
"2007-02","Nickelback",1
"2007-02","Ott",0
"2007-02","Pet Shop Boys",2
"2007-02","September",0
"2007-02","The Cure",0
"2007-02","Vnv Nation",1
"2007-02","Yello",0
"2007-03","[Unknown]",0
"2007-03","Apoptygma Berzerk",1
"2007-03","Assemblage 23",0
"2007-03","Britney Spears",0
"2007-03","Christina Aguilera",0
"2007-03","Delerium",0
"2007-03","Depeche Mode",0
"2007-03","Diana Krall",0
"2007-03","Frank Sinatra",0
"2007-03","Gigi D'Agostino",0
"2007-03","Infected Mushroom",0
"2007-03","Massive Attack",0
"2007-03","Mesh",0
"2007-03","Nickelback",0
"2007-03","Ott",0
"2007-03","Pet Shop Boys",0
"2007-03","September",0
"2007-03","The Cure",0
"2007-03","Vnv Nation",0
"2007-03","Yello",0
"2007-04","[Unknown]",0
"2007-04","Apoptygma Berzerk",0
"2007-04","Assemblage 23",0
"2007-04","Britney Spears",0
"2007-04","Christina Aguilera",0
"2007-04","Delerium",0
"2007-04","Depeche Mode",0
"2007-04","Diana Krall",0
"2007-04","Frank Sinatra",0
"2007-04","Gigi D'Agostino",0
"2007-04","Infected Mushroom",0
"2007-04","Massive Attack",0
"2007-04","Mesh",0
"2007-04","Nickelback",0
"2007-04","Ott",0
"2007-04","Pet Shop Boys",0
"2007-04","September",0
"2007-04","The Cure",0
"2007-04","Vnv Nation",0
"2007-04","Yello",0
"2007-05","[Unknown]",0
"2007-05","Apoptygma Berzerk",0
"2007-05","Assemblage 23",0
"2007-05","Britney Spears",0
"2007-05","Christina Aguilera",0
"2007-05","Delerium",0
"2007-05","Depeche Mode",0
"2007-05","Diana Krall",0
"2007-05","Frank Sinatra",0
"2007-05","Gigi D'Agostino",0
"2007-05","Infected Mushroom",0
"2007-05","Massive Attack",0
"2007-05","Mesh",0
"2007-05","Nickelback",0
"2007-05","Ott",0
"2007-05","Pet Shop Boys",0
"2007-05","September",0
"2007-05","The Cure",0
"2007-05","Vnv Nation",0
"2007-05","Yello",0
"2007-06","[Unknown]",0
"2007-06","Apoptygma Berzerk",0
"2007-06","Assemblage 23",0
"2007-06","Britney Spears",0
"2007-06","Christina Aguilera",0
"2007-06","Delerium",0
"2007-06","Depeche Mode",0
"2007-06","Diana Krall",0
"2007-06","Frank Sinatra",0
"2007-06","Gigi D'Agostino",0
"2007-06","Infected Mushroom",0
"2007-06","Massive Attack",0
"2007-06","Mesh",0
"2007-06","Nickelback",0
"2007-06","Ott",0
"2007-06","Pet Shop Boys",0
"2007-06","September",0
"2007-06","The Cure",0
"2007-06","Vnv Nation",0
"2007-06","Yello",0
"2007-07","[Unknown]",0
