"weekday","artist","plays"
"0","12 Stones",12
"0","3 Doors Down",0
"0","30 Seconds To Mars",7
"0","Blue Foundation",10
"0","Boys Like Girls",23
"0","Brian Mcfadden & Delta Goodrem",6
"0","Collective Soul",2
"0","Delta Goodrem",4
"0","Fightstar",311
"0","Green Day",0
"0","Hoobastank",16
"0","Iron & Wine",9
"0","James Blunt",45
"0","Katy Perry",30
"0","Nevada Tan",183
"0","Paramore",109
"0","Stephanie",45
"0","The Brilliant Green",19
"0","大谷幸",1
"0","石元丈晴",4
"1","12 Stones",22
"1","3 Doors Down",0
"1","30 Seconds To Mars",8
"1","Blue Foundation",28
"1","Boys Like Girls",25
"1","Brian Mcfadden & Delta Goodrem",5
"1","Collective Soul",8
"1","Delta Goodrem",1
"1","Fightstar",386
"1","Green Day",0
"1","Hoobastank",7
"1","Iron & Wine",11
"1","James Blunt",56
"1","Katy Perry",54
"1","Nevada Tan",97
"1","Paramore",115
"1","Stephanie",50
"1","The Brilliant Green",10
"1","大谷幸",0
"1","石元丈晴",4
"2","12 Stones",23
"2","3 Doors Down",1
"2","30 Seconds To Mars",1
"2","Blue Foundation",11
"2","Boys Like Girls",17
"2","Brian Mcfadden & Delta Goodrem",4
"2","Collective Soul",0
"2","Delta Goodrem",3
"2","Fightstar",332
"2","Green Day",1
"2","Hoobastank",2
"2","Iron & Wine",2
"2","James Blunt",48
"2","Katy Perry",70
"2","Nevada Tan",75
"2","Paramore",87
"2","Stephanie",31
"2","The Brilliant Green",4
"2","大谷幸",0
"2","石元丈晴",9
"3","12 Stones",12
"3","3 Doors Down",0
"3","30 Seconds To Mars",1
"3","Blue Foundation",14
"3","Boys Like Girls",2
"3","Brian Mcfadden & Delta Goodrem",2
"3","Collective Soul",1
"3","Delta Goodrem",4
"3","Fightstar",173
"3","Green Day",0
"3","Hoobastank",3
"3","Iron & Wine",2
"3","James Blunt",27
"3","Katy Perry",15
"3","Nevada Tan",33
"3","Paramore",91
"3","Stephanie",5
"3","The Brilliant Green",1
"3","大谷幸",0
"3","石元丈晴",0
"4","12 Stones",34
"4","3 Doors Down",0
"4","30 Seconds To Mars",22
"4","Blue Foundation",6
"4","Boys Like Girls",4
"4","Brian Mcfadden & Delta Goodrem",3
"4","Collective Soul",0
"4","Delta Goodrem",5
"4","Fightstar",336
"4","Green Day",0
"4","Hoobastank",0
"4","Iron & Wine",0
"4","James Blunt",21
"4","Katy Perry",51
"4","Nevada Tan",25
"4","Paramore",26
"4","Stephanie",11
"4","The Brilliant Green",6
"4","大谷幸",0
"4","石元丈晴",0
"5","12 Stones",17
"5","3 Doors Down",0
"5","30 Seconds To Mars",145
"5","Blue Foundation",0
"5","Boys Like Girls",2
"5","Brian Mcfadden & Delta Goodrem",1
"5","Collective Soul",0
"5","Delta Goodrem",0
"5","Fightstar",236
"5","Green Day",0
"5","Hoobastank",0
"5","Iron & Wine",0
"5","James Blunt",3
"5","Katy Perry",32
"5","Nevada Tan",7
"5","Paramore",0
"5","Stephanie",3
"5","The Brilliant Green",0
"5","大谷幸",5
"5","石元丈晴",62
"6","12 Stones",17
"6","3 Doors Down",5
"6","30 Seconds To Mars",5
"6","Blue Foundation",2
"6","Boys Like Girls",9
"6","Brian Mcfadden & Delta Goodrem",10
"6","Collective Soul",1
"6","Delta Goodrem",7
"6","Fightstar",306
"6","Green Day",8
"6","Hoobastank",11
"6","Iron & Wine",3
"6","James Blunt",47
"6","Katy Perry",22
"6","Nevada Tan",48
"6","Paramore",62
"6","Stephanie",22
"6","The Brilliant Green",27
"6","大谷幸",2
"6","石元丈晴",27
