"weekday","artist","plays"
"0","1990S",0
"0","A.C. Newman",0
"0","Aidan Moffat & The Best-Ofs",1
"0","Al Wilson",0
"0","Alig Fodder",1
"0","Beach House",1
"0","Brakes",0
"0","Camera Obscura",0
"0","David Bowie",0
"0","Four Tops",0
"0","Grizzly Bear",15
"0","Jeffrey Lewis & The Junkyard",5
"0","King Creosote",13
"0","Morrissey",0
"0","Neu!",17
"0","R.E.M.",0
"0","Red Light Company",0
"0","Silversun Pickups",10
"0","The Horrors",0
"0","The Lemonheads",0
"1","1990S",1
"1","A.C. Newman",1
"1","Aidan Moffat & The Best-Ofs",0
"1","Al Wilson",0
"1","Alig Fodder",0
"1","Beach House",0
"1","Brakes",1
"1","Camera Obscura",1
"1","David Bowie",0
"1","Four Tops",1
"1","Grizzly Bear",1
"1","Jeffrey Lewis & The Junkyard",0
"1","King Creosote",0
"1","Morrissey",1
"1","Neu!",0
"1","R.E.M.",1
"1","Red Light Company",1
"1","Silversun Pickups",0
"1","The Horrors",0
"1","The Lemonheads",0
"2","1990S",0
"2","A.C. Newman",0
"2","Aidan Moffat & The Best-Ofs",0
"2","Al Wilson",0
"2","Alig Fodder",0
"2","Beach House",0
"2","Brakes",12
"2","Camera Obscura",10
"2","David Bowie",0
"2","Four Tops",0
"2","Grizzly Bear",0
"2","Jeffrey Lewis & The Junkyard",0
"2","King Creosote",0
"2","Morrissey",0
"2","Neu!",0
"2","R.E.M.",0
"2","Red Light Company",0
"2","Silversun Pickups",0
"2","The Horrors",0
"2","The Lemonheads",0
"3","1990S",0
"3","A.C. Newman",0
"3","Aidan Moffat & The Best-Ofs",0
"3","Al Wilson",1
"3","Alig Fodder",0
"3","Beach House",0
"3","Brakes",13
"3","Camera Obscura",23
"3","David Bowie",0
"3","Four Tops",1
"3","Grizzly Bear",2
"3","Jeffrey Lewis & The Junkyard",0
"3","King Creosote",0
"3","Morrissey",0
"3","Neu!",0
"3","R.E.M.",0
"3","Red Light Company",0
"3","Silversun Pickups",0
"3","The Horrors",1
"3","The Lemonheads",1
"4","1990S",0
"4","A.C. Newman",0
"4","Aidan Moffat & The Best-Ofs",0
"4","Al Wilson",0
"4","Alig Fodder",0
"4","Beach House",0
"4","Brakes",13
"4","Camera Obscura",1
"4","David Bowie",1
"4","Four Tops",1
"4","Grizzly Bear",2
"4","Jeffrey Lewis & The Junkyard",0
"4","King Creosote",0
"4","Morrissey",1
"4","Neu!",0
"4","R.E.M.",0
"4","Red Light Company",1
"4","Silversun Pickups",0
"4","The Horrors",1
"4","The Lemonheads",5
"5","1990S",0
"5","A.C. Newman",0
"5","Aidan Moffat & The Best-Ofs",0
"5","Al Wilson",0
"5","Alig Fodder",0
"5","Beach House",9
"5","Brakes",2
"5","Camera Obscura",10
"5","David Bowie",9
"5","Four Tops",0
"5","Grizzly Bear",1
"5","Jeffrey Lewis & The Junkyard",1
"5","King Creosote",1
"5","Morrissey",5
"5","Neu!",0
"5","R.E.M.",0
"5","Red Light Company",10
"5","Silversun Pickups",0
"5","The Horrors",10
"5","The Lemonheads",6
"6","1990S",0
"6","A.C. Newman",0
"6","Aidan Moffat & The Best-Ofs",0
"6","Al Wilson",0
"6","Alig Fodder",0
"6","Beach House",0
"6","Brakes",0
"6","Camera Obscura",0
"6","David Bowie",1
"6","Four Tops",2
"6","Grizzly Bear",0
"6","Jeffrey Lewis & The Junkyard",0
"6","King Creosote",0
"6","Morrissey",0
"6","Neu!",6
"6","R.E.M.",7
"6","Red Light Company",0
"6","Silversun Pickups",23
"6","The Horrors",0
"6","The Lemonheads",0
