"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000246","Bassbin Twins","Tue","",0.625383744775522,0.405129758508852,0.164130121229441
"user_000246","Booka Shade","Thu/Fri/Sat","Mon/Wed",0.436484399657611,0.402609981672166,0.162094797342062
"user_000246","Trentemøller","Sat","",0.695238451033736,0.503917929123538,0.253933279292155
"user_000246","Adam Freeland","Mon","Fri",0.456758669165155,0.476920448698425,0.227453114386707
"user_000246","Depeche Mode","Thu","Tue",0.761419061119275,0.445005433974072,0.198029836266452
"user_000246","Dominik Eulberg","Thu/Fri","Sun/Mon",0.652841190467787,0.478470720395655,0.228934230275937
"user_000246","Kings Of Leon","Tue/Wed","Sun/Sat",0.575212813544087,0.633056386926993,0.400760389029059
"user_000246","Minilogue","Mon/Fri/Sat","Sun/Tue/Wed",0.590170811902261,0.658835863815385,0.434064695449364
"user_000246","Nathan Fake","Sun","",0.678640941708223,0.411625830041839,0.169435823957633
"user_000246","The Chemical Brothers","Tue","",0.418273092055952,0.463881258213042,0.215185821721315
"user_000246","Aphex Twin","Thu","Wed",0.597563475647716,0.523654310340461,0.274213836738143
"user_000246","Apparat","Fri","Sun/Wed/Sat",0.256008313200164,0.34085623389112,0.116182972182438
"user_000246","Astrix","Tue/Fri/Sat","Sun/Mon",0.382298522610558,0.37586134467043,0.141271750417464
"user_000246","Autechre","Sun","",0.645594873941893,0.575455220684757,0.331148711013343
"user_000246","Blur","Sat","",0.477082348888481,0.531210639684034,0.282184743713521
"user_000246","Bt","Thu","Sun/Tue",0.378987340497138,0.588581961280173,0.346428725144415
"user_000246","Burial","Thu","",0.477522251762072,0.529959592681434,0.280857169875071
"user_000246","Claude Vonstroke","Sun/Thu","Sat",0.662589526026342,0.618898128249158,0.383034893150311
"user_000246","Dj Shadow","Wed","Mon/Sat",0.361706222349313,0.531838971468256,0.282852691572412
"user_000246","Dusty Kid","Sun/Mon","Wed/Thu",0.622734636834675,0.550034234500194,0.302537659122214
"user_000246","Ellen Allien","Sun/Wed/Fri","Mon/Tue",0.623087164455658,0.52267207076454,0.273186093557292
"user_000246","Ellen Allien & Apparat","Wed","Thu/Sat",0.405636717862155,0.535028373687234,0.286255360650407
"user_000246","Extrawelt","Mon/Tue/Fri","Sun/Sat",0.567203077828025,0.433350677293184,0.187792809510462
"user_000246","Forme","Mon/Wed","Sun/Tue/Thu",0.48262041750638,0.588623120185101,0.346477177616443
"user_000246","Four Tet","Mon/Tue","Sun/Sat",0.781922342575471,0.615503373122135,0.378844402324726
"user_000246","Infected Mushroom","Wed/Sat","",0.858018049218752,0.584753717719107,0.341936910386317
"user_000246","Leftfield","Thu","",0.681070231751032,0.467099576642531,0.218182014499632
"user_000246","Massive Attack","Mon/Sat","",0.367782168548782,0.599235353146652,0.359083008460793
"user_000246","Plastikman","Fri/Sat","Wed",0.405232362469914,0.343317437154219,0.117866862654141
"user_000246","Röyksopp","Fri","Thu",0.402319004714696,0.312823307696457,0.0978584218381521
"user_000246","Sneaker Pimps","Sun/Thu","Tue",0.699405277225929,0.438685811171525,0.192445240923219
"user_000246","Spoon","Fri","Tue/Wed/Sat",0.319399000272236,0.365536420998866,0.13361687507666
"user_000246","The Cure","Wed/Thu","Sun/Tue",0.485543077672856,0.548556262968433,0.300913973641892
"user_000246","Afx","Sun","Wed",0.750738759800434,0.590389422996976,0.348559670786702
"user_000246","Altitude","Mon/Wed","Sun/Thu/Sat",0.597438292878895,0.666678346830208,0.444460018132259
"user_000246","Bloc Party","Mon","Tue/Sat",0.418748851894815,0.476973007970486,0.227503250332413
"user_000246","Blue States","Mon/Thu","Sun/Tue/Sat",0.375405511232229,0.60559822039523,0.366749204545869
"user_000246","Bushwacka!","Mon/Wed","Sun/Sat",0.554899601511647,0.56617584049294,0.320555082357887
"user_000246","Caribou","Mon/Tue","",0.338576087042345,0.592627649388869,0.351207530820176
"user_000246","Cat Stevens","Wed/Sat","Mon/Tue",0.55351999941634,0.604969374479961,0.365987944058675
"user_000246","Echomen","Mon/Wed","",0.494568003658913,0.699353583660394,0.489095434978636
"user_000246","Evil Nine","Sun/Mon","",0.371005094058986,0.572281568787814,0.327506193974241
"user_000246","Fc Kahuna","Mon/Wed/Fri","",0.465288724379633,0.631191404776652,0.398402589463923
"user_000246","Goldfrapp","Sun/Mon/Tue","Wed/Fri",0.844970454635838,0.678270923901438,0.46005144621011
"user_000246","Gorillaz","Tue/Fri","Sun/Thu/Sat",0.560167437412278,0.573992738783627,0.329467664176329
"user_000246","Green Velvet","Wed","Tue/Thu/Sat",0.425731416858254,0.557146692562314,0.310412437033126
"user_000246","Gui Boratto","Wed/Sat","Sun/Mon/Tue",0.553689909512267,0.735950355020375,0.541622925054615
"user_000246","High Contrast","Sun/Thu/Fri","",0.398307876926611,0.515499944490649,0.265740192769863
"user_000246","Howie B","Wed/Thu","Sun/Sat",0.606035863415445,0.590139500090227,0.348264629566744
"user_000246","Hybrid","Sun/Mon/Sat","Tue/Wed/Thu",0.849024572517516,0.837365086464555,0.701180288029792
