"weekday","artist","plays"
"0","After Forever",0
"0","Amorphis",0
"0","Anathema",1
"0","Charon",0
"0","Coal Chamber",0
"0","Cradle Of Filth",0
"0","Dimmu Borgir",1
"0","Draconian",0
"0","Evanescence",1
"0","Him",1
"0","Jack Off Jill",1
"0","Korn",1
"0","Lacuna Coil",2
"0","Leaves' Eyes",0
"0","Marilyn Manson",2
"0","Moonspell",1
"0","My Dying Bride",1
"0","Nightwish",0
"0","Sirenia",2
"0","Theatre Of Tragedy",1
"1","After Forever",1
"1","Amorphis",2
"1","Anathema",1
"1","Charon",4
"1","Coal Chamber",2
"1","Cradle Of Filth",1
"1","Dimmu Borgir",0
"1","Draconian",1
"1","Evanescence",1
"1","Him",1
"1","Jack Off Jill",2
"1","Korn",2
"1","Lacuna Coil",1
"1","Leaves' Eyes",0
"1","Marilyn Manson",1
"1","Moonspell",1
"1","My Dying Bride",1
"1","Nightwish",0
"1","Sirenia",2
"1","Theatre Of Tragedy",0
"2","After Forever",0
"2","Amorphis",0
"2","Anathema",0
"2","Charon",0
"2","Coal Chamber",0
"2","Cradle Of Filth",0
"2","Dimmu Borgir",0
"2","Draconian",0
"2","Evanescence",0
"2","Him",0
"2","Jack Off Jill",0
"2","Korn",0
"2","Lacuna Coil",0
"2","Leaves' Eyes",0
"2","Marilyn Manson",0
"2","Moonspell",1
"2","My Dying Bride",0
"2","Nightwish",0
"2","Sirenia",0
"2","Theatre Of Tragedy",0
"3","After Forever",0
"3","Amorphis",1
"3","Anathema",0
"3","Charon",0
"3","Coal Chamber",0
"3","Cradle Of Filth",1
"3","Dimmu Borgir",1
"3","Draconian",1
"3","Evanescence",1
"3","Him",0
"3","Jack Off Jill",0
"3","Korn",0
"3","Lacuna Coil",2
"3","Leaves' Eyes",1
"3","Marilyn Manson",18
"3","Moonspell",4
"3","My Dying Bride",1
"3","Nightwish",0
"3","Sirenia",1
"3","Theatre Of Tragedy",1
"4","After Forever",4
"4","Amorphis",2
"4","Anathema",3
"4","Charon",2
"4","Coal Chamber",3
"4","Cradle Of Filth",5
"4","Dimmu Borgir",3
"4","Draconian",5
"4","Evanescence",3
"4","Him",2
"4","Jack Off Jill",2
"4","Korn",5
"4","Lacuna Coil",3
"4","Leaves' Eyes",3
"4","Marilyn Manson",12
"4","Moonspell",4
"4","My Dying Bride",4
"4","Nightwish",3
"4","Sirenia",6
"4","Theatre Of Tragedy",4
"5","After Forever",0
"5","Amorphis",1
"5","Anathema",1
"5","Charon",1
"5","Coal Chamber",0
"5","Cradle Of Filth",2
"5","Dimmu Borgir",0
"5","Draconian",1
"5","Evanescence",2
"5","Him",0
"5","Jack Off Jill",0
"5","Korn",1
"5","Lacuna Coil",1
"5","Leaves' Eyes",1
"5","Marilyn Manson",0
"5","Moonspell",1
"5","My Dying Bride",1
"5","Nightwish",0
"5","Sirenia",1
"5","Theatre Of Tragedy",0
"6","After Forever",0
"6","Amorphis",1
"6","Anathema",1
"6","Charon",1
"6","Coal Chamber",1
"6","Cradle Of Filth",1
"6","Dimmu Borgir",1
"6","Draconian",1
"6","Evanescence",0
"6","Him",1
"6","Jack Off Jill",1
"6","Korn",2
"6","Lacuna Coil",1
"6","Leaves' Eyes",1
"6","Marilyn Manson",2
"6","Moonspell",2
"6","My Dying Bride",1
"6","Nightwish",1
"6","Sirenia",1
"6","Theatre Of Tragedy",2
