"month","artist","plays"
"2008-10","Adam Freeland",0
"2008-10","Aphex Twin",0
"2008-10","Apparat",0
"2008-10","Astrix",0
"2008-10","Autechre",0
"2008-10","Bassbin Twins",1
"2008-10","Blur",0
"2008-10","Booka Shade",10
"2008-10","Bt",0
"2008-10","Burial",0
"2008-10","Claude Vonstroke",0
"2008-10","Depeche Mode",5
"2008-10","Dj Shadow",1
"2008-10","Dominik Eulberg",1
"2008-10","Dusty Kid",0
"2008-10","Kings Of Leon",1
"2008-10","Minilogue",0
"2008-10","Nathan Fake",0
"2008-10","The Chemical Brothers",0
"2008-10","Trentemøller",0
"2008-11","Adam Freeland",7
"2008-11","Aphex Twin",11
"2008-11","Apparat",4
"2008-11","Astrix",1
"2008-11","Autechre",9
"2008-11","Bassbin Twins",8
"2008-11","Blur",2
"2008-11","Booka Shade",10
"2008-11","Bt",2
"2008-11","Burial",9
"2008-11","Claude Vonstroke",4
"2008-11","Depeche Mode",11
"2008-11","Dj Shadow",34
"2008-11","Dominik Eulberg",6
"2008-11","Dusty Kid",2
"2008-11","Kings Of Leon",13
"2008-11","Minilogue",2
"2008-11","Nathan Fake",5
"2008-11","The Chemical Brothers",7
"2008-11","Trentemøller",17
"2008-12","Adam Freeland",1
"2008-12","Aphex Twin",4
"2008-12","Apparat",4
"2008-12","Astrix",5
"2008-12","Autechre",3
"2008-12","Bassbin Twins",1
"2008-12","Blur",2
"2008-12","Booka Shade",4
"2008-12","Bt",0
"2008-12","Burial",3
"2008-12","Claude Vonstroke",2
"2008-12","Depeche Mode",3
"2008-12","Dj Shadow",3
"2008-12","Dominik Eulberg",1
"2008-12","Dusty Kid",3
"2008-12","Kings Of Leon",52
"2008-12","Minilogue",4
"2008-12","Nathan Fake",2
"2008-12","The Chemical Brothers",4
"2008-12","Trentemøller",1
"2009-01","Adam Freeland",17
"2009-01","Aphex Twin",2
"2009-01","Apparat",4
"2009-01","Astrix",17
"2009-01","Autechre",1
"2009-01","Bassbin Twins",0
"2009-01","Blur",0
"2009-01","Booka Shade",5
"2009-01","Bt",0
"2009-01","Burial",1
"2009-01","Claude Vonstroke",4
"2009-01","Depeche Mode",1
"2009-01","Dj Shadow",6
"2009-01","Dominik Eulberg",2
"2009-01","Dusty Kid",2
"2009-01","Kings Of Leon",50
"2009-01","Minilogue",3
"2009-01","Nathan Fake",3
"2009-01","The Chemical Brothers",4
"2009-01","Trentemøller",14
"2009-02","Adam Freeland",1
"2009-02","Aphex Twin",22
"2009-02","Apparat",3
"2009-02","Astrix",4
"2009-02","Autechre",21
"2009-02","Bassbin Twins",2
"2009-02","Blur",2
"2009-02","Booka Shade",1
"2009-02","Bt",12
"2009-02","Burial",1
"2009-02","Claude Vonstroke",2
"2009-02","Depeche Mode",1
"2009-02","Dj Shadow",8
"2009-02","Dominik Eulberg",1
"2009-02","Dusty Kid",0
"2009-02","Kings Of Leon",10
"2009-02","Minilogue",0
"2009-02","Nathan Fake",0
"2009-02","The Chemical Brothers",4
"2009-02","Trentemøller",19
"2009-03","Adam Freeland",3
"2009-03","Aphex Twin",6
"2009-03","Apparat",14
"2009-03","Astrix",2
"2009-03","Autechre",2
"2009-03","Bassbin Twins",1
"2009-03","Blur",7
"2009-03","Booka Shade",3
"2009-03","Bt",1
"2009-03","Burial",1
"2009-03","Claude Vonstroke",3
"2009-03","Depeche Mode",0
"2009-03","Dj Shadow",0
"2009-03","Dominik Eulberg",2
"2009-03","Dusty Kid",1
"2009-03","Kings Of Leon",1
"2009-03","Minilogue",1
"2009-03","Nathan Fake",1
"2009-03","The Chemical Brothers",32
"2009-03","Trentemøller",6
"2009-04","Adam Freeland",0
"2009-04","Aphex Twin",0
"2009-04","Apparat",0
"2009-04","Astrix",0
"2009-04","Autechre",0
"2009-04","Bassbin Twins",1
"2009-04","Blur",0
"2009-04","Booka Shade",0
"2009-04","Bt",1
"2009-04","Burial",0
"2009-04","Claude Vonstroke",0
"2009-04","Depeche Mode",0
"2009-04","Dj Shadow",0
"2009-04","Dominik Eulberg",0
"2009-04","Dusty Kid",0
"2009-04","Kings Of Leon",0
"2009-04","Minilogue",1
"2009-04","Nathan Fake",1
"2009-04","The Chemical Brothers",0
"2009-04","Trentemøller",1
"2009-05","Adam Freeland",1
"2009-05","Aphex Twin",0
"2009-05","Apparat",0
"2009-05","Astrix",0
"2009-05","Autechre",0
"2009-05","Bassbin Twins",1
"2009-05","Blur",4
"2009-05","Booka Shade",1
"2009-05","Bt",1
"2009-05","Burial",0
"2009-05","Claude Vonstroke",0
"2009-05","Depeche Mode",1
"2009-05","Dj Shadow",0
"2009-05","Dominik Eulberg",0
"2009-05","Dusty Kid",1
"2009-05","Kings Of Leon",0
"2009-05","Minilogue",1
"2009-05","Nathan Fake",1
"2009-05","The Chemical Brothers",4
"2009-05","Trentemøller",1
