"weekday","artist","plays"
"0","【香の香】",2
"0","183 Club",9
"0","183Club & 7朵花",1
"0","2Face Idibia",2
"0","3 Doors Down",2
"0","3 Doors Down/Jay-Z",2
"0","4 In Love",1
"0","5566",2
"0","Bliss",0
"0","Dashboard Confessional",3
"0","Ferry Corsten",1
"0","Figurine",1
"0","Forlon",2
"0","Groove Coverage",1
"0","Karin Elsener",1
"0","Olspur",1
"0","Paul Wall",5
"0","Robert Miles",4
"0","She",10
"0","Solvent",4
"1","【香の香】",1
"1","183 Club",1
"1","183Club & 7朵花",0
"1","2Face Idibia",0
"1","3 Doors Down",0
"1","3 Doors Down/Jay-Z",0
"1","4 In Love",0
"1","5566",0
"1","Bliss",6
"1","Dashboard Confessional",5
"1","Ferry Corsten",1
"1","Figurine",1
"1","Forlon",13
"1","Groove Coverage",2
"1","Karin Elsener",4
"1","Olspur",5
"1","Paul Wall",2
"1","Robert Miles",14
"1","She",0
"1","Solvent",7
"2","【香の香】",1
"2","183 Club",8
"2","183Club & 7朵花",1
"2","2Face Idibia",1
"2","3 Doors Down",1
"2","3 Doors Down/Jay-Z",2
"2","4 In Love",1
"2","5566",1
"2","Bliss",1
"2","Dashboard Confessional",3
"2","Ferry Corsten",6
"2","Figurine",2
"2","Forlon",5
"2","Groove Coverage",4
"2","Karin Elsener",3
"2","Olspur",2
"2","Paul Wall",1
"2","Robert Miles",6
"2","She",30
"2","Solvent",8
"3","【香の香】",0
"3","183 Club",0
"3","183Club & 7朵花",0
"3","2Face Idibia",0
"3","3 Doors Down",0
"3","3 Doors Down/Jay-Z",0
"3","4 In Love",0
"3","5566",0
"3","Bliss",1
"3","Dashboard Confessional",3
"3","Ferry Corsten",2
"3","Figurine",2
"3","Forlon",0
"3","Groove Coverage",1
"3","Karin Elsener",3
"3","Olspur",3
"3","Paul Wall",2
"3","Robert Miles",12
"3","She",21
"3","Solvent",4
"4","【香の香】",1
"4","183 Club",9
"4","183Club & 7朵花",1
"4","2Face Idibia",2
"4","3 Doors Down",1
"4","3 Doors Down/Jay-Z",1
"4","4 In Love",1
"4","5566",2
"4","Bliss",2
"4","Dashboard Confessional",0
"4","Ferry Corsten",0
"4","Figurine",1
"4","Forlon",0
"4","Groove Coverage",0
"4","Karin Elsener",1
"4","Olspur",1
"4","Paul Wall",1
"4","Robert Miles",5
"4","She",0
"4","Solvent",1
"5","【香の香】",4
"5","183 Club",11
"5","183Club & 7朵花",1
"5","2Face Idibia",1
"5","3 Doors Down",1
"5","3 Doors Down/Jay-Z",1
"5","4 In Love",1
"5","5566",5
"5","Bliss",8
"5","Dashboard Confessional",0
"5","Ferry Corsten",1
"5","Figurine",3
"5","Forlon",4
"5","Groove Coverage",0
"5","Karin Elsener",6
"5","Olspur",4
"5","Paul Wall",4
"5","Robert Miles",16
"5","She",0
"5","Solvent",11
"6","【香の香】",0
"6","183 Club",0
"6","183Club & 7朵花",0
"6","2Face Idibia",1
"6","3 Doors Down",1
"6","3 Doors Down/Jay-Z",1
"6","4 In Love",0
"6","5566",1
"6","Bliss",2
"6","Dashboard Confessional",6
"6","Ferry Corsten",3
"6","Figurine",3
"6","Forlon",1
"6","Groove Coverage",3
"6","Karin Elsener",3
"6","Olspur",2
"6","Paul Wall",1
"6","Robert Miles",18
"6","She",10
"6","Solvent",1
