"weekday","artist","plays"
"0","1905",26
"0","7 Seconds",0
"0","Amanda Woodward",5
"0","Animal Джаz",53
"0","Anti-Product",1
"0","Billy Talent",0
"0","Bullet For My Valentine",0
"0","Cowboys Became Folk Heroes",6
"0","Gorilla Biscuits",12
"0","Madame Germen",2
"0","Marschak",1
"0","Mewithoutyou",15
"0","Minor Threat",8
"0","Petrograd",0
"0","Tequilajazzz",0
"0","Underoath",5
"0","Yaphet Kotto",0
"0","Кирпичи",0
"0","Морэ & Рэльсы",17
"0","Пилот",0
"1","1905",33
"1","7 Seconds",28
"1","Amanda Woodward",14
"1","Animal Джаz",20
"1","Anti-Product",1
"1","Billy Talent",2
"1","Bullet For My Valentine",2
"1","Cowboys Became Folk Heroes",5
"1","Gorilla Biscuits",2
"1","Madame Germen",11
"1","Marschak",15
"1","Mewithoutyou",0
"1","Minor Threat",0
"1","Petrograd",7
"1","Tequilajazzz",0
"1","Underoath",0
"1","Yaphet Kotto",4
"1","Кирпичи",2
"1","Морэ & Рэльсы",1
"1","Пилот",6
"2","1905",0
"2","7 Seconds",1
"2","Amanda Woodward",5
"2","Animal Джаz",12
"2","Anti-Product",6
"2","Billy Talent",6
"2","Bullet For My Valentine",1
"2","Cowboys Became Folk Heroes",4
"2","Gorilla Biscuits",0
"2","Madame Germen",1
"2","Marschak",11
"2","Mewithoutyou",1
"2","Minor Threat",13
"2","Petrograd",0
"2","Tequilajazzz",4
"2","Underoath",11
"2","Yaphet Kotto",4
"2","Кирпичи",5
"2","Морэ & Рэльсы",17
"2","Пилот",0
"3","1905",12
"3","7 Seconds",0
"3","Amanda Woodward",7
"3","Animal Джаz",7
"3","Anti-Product",0
"3","Billy Talent",0
"3","Bullet For My Valentine",0
"3","Cowboys Became Folk Heroes",0
"3","Gorilla Biscuits",0
"3","Madame Germen",1
"3","Marschak",1
"3","Mewithoutyou",4
"3","Minor Threat",0
"3","Petrograd",1
"3","Tequilajazzz",1
"3","Underoath",0
"3","Yaphet Kotto",0
"3","Кирпичи",1
"3","Морэ & Рэльсы",6
"3","Пилот",1
"4","1905",27
"4","7 Seconds",6
"4","Amanda Woodward",8
"4","Animal Джаz",18
"4","Anti-Product",2
"4","Billy Talent",4
"4","Bullet For My Valentine",0
"4","Cowboys Became Folk Heroes",5
"4","Gorilla Biscuits",1
"4","Madame Germen",0
"4","Marschak",1
"4","Mewithoutyou",0
"4","Minor Threat",26
"4","Petrograd",10
"4","Tequilajazzz",6
"4","Underoath",1
"4","Yaphet Kotto",5
"4","Кирпичи",4
"4","Морэ & Рэльсы",0
"4","Пилот",1
"5","1905",7
"5","7 Seconds",0
"5","Amanda Woodward",16
"5","Animal Джаz",16
"5","Anti-Product",0
"5","Billy Talent",0
"5","Bullet For My Valentine",0
"5","Cowboys Became Folk Heroes",5
"5","Gorilla Biscuits",0
"5","Madame Germen",2
"5","Marschak",3
"5","Mewithoutyou",11
"5","Minor Threat",2
"5","Petrograd",0
"5","Tequilajazzz",1
"5","Underoath",0
"5","Yaphet Kotto",0
"5","Кирпичи",6
"5","Морэ & Рэльсы",0
"5","Пилот",3
"6","1905",1
"6","7 Seconds",14
"6","Amanda Woodward",0
"6","Animal Джаz",19
"6","Anti-Product",0
"6","Billy Talent",2
"6","Bullet For My Valentine",5
"6","Cowboys Became Folk Heroes",0
"6","Gorilla Biscuits",0
"6","Madame Germen",0
"6","Marschak",2
"6","Mewithoutyou",0
"6","Minor Threat",19
"6","Petrograd",0
"6","Tequilajazzz",1
"6","Underoath",0
"6","Yaphet Kotto",0
"6","Кирпичи",0
"6","Морэ & Рэльсы",48
"6","Пилот",8
