"weekday","artist","plays"
"0","2002",0
"0","A-Ha",8
"0","Angelo Badalamenti",3
"0","Antonio Vivaldi",3
"0","Arcangelo Corelli",2
"0","Bob Dylan",7
"0","Bono, Edge, Chris Martin (Coldplay) & Brian Eno",2
"0","Brian Eno",5
"0","Carl Maria Von Weber",1
"0","Chiron",0
"0","Claire Pichet",2
"0","Claudio Monteverdi",3
"0","Clint Mansell",0
"0","Count Basie",2
"0","Curve",1
"0","Dave Gahan",2
"0","David Bowie",11
"0","De-Phazz",8
"0","Dead Can Dance",7
"0","Depeche Mode",25
"1","2002",0
"1","A-Ha",1
"1","Angelo Badalamenti",5
"1","Antonio Vivaldi",1
"1","Arcangelo Corelli",1
"1","Bob Dylan",8
"1","Bono, Edge, Chris Martin (Coldplay) & Brian Eno",0
"1","Brian Eno",2
"1","Carl Maria Von Weber",1
"1","Chiron",0
"1","Claire Pichet",1
"1","Claudio Monteverdi",4
"1","Clint Mansell",3
"1","Count Basie",0
"1","Curve",0
"1","Dave Gahan",0
"1","David Bowie",9
"1","De-Phazz",1
"1","Dead Can Dance",6
"1","Depeche Mode",18
"2","2002",0
"2","A-Ha",3
"2","Angelo Badalamenti",1
"2","Antonio Vivaldi",2
"2","Arcangelo Corelli",0
"2","Bob Dylan",3
"2","Bono, Edge, Chris Martin (Coldplay) & Brian Eno",0
"2","Brian Eno",0
"2","Carl Maria Von Weber",0
"2","Chiron",0
"2","Claire Pichet",0
"2","Claudio Monteverdi",0
"2","Clint Mansell",0
"2","Count Basie",0
"2","Curve",0
"2","Dave Gahan",0
"2","David Bowie",3
"2","De-Phazz",86
"2","Dead Can Dance",6
"2","Depeche Mode",4
"3","2002",0
"3","A-Ha",1
"3","Angelo Badalamenti",2
"3","Antonio Vivaldi",3
"3","Arcangelo Corelli",0
"3","Bob Dylan",14
"3","Bono, Edge, Chris Martin (Coldplay) & Brian Eno",0
"3","Brian Eno",3
"3","Carl Maria Von Weber",1
"3","Chiron",1
"3","Claire Pichet",0
"3","Claudio Monteverdi",0
"3","Clint Mansell",0
"3","Count Basie",0
"3","Curve",1
"3","Dave Gahan",2
"3","David Bowie",18
"3","De-Phazz",89
"3","Dead Can Dance",16
"3","Depeche Mode",33
"4","2002",1
"4","A-Ha",2
"4","Angelo Badalamenti",3
"4","Antonio Vivaldi",1
"4","Arcangelo Corelli",0
"4","Bob Dylan",3
"4","Bono, Edge, Chris Martin (Coldplay) & Brian Eno",0
"4","Brian Eno",0
"4","Carl Maria Von Weber",0
"4","Chiron",2
"4","Claire Pichet",1
"4","Claudio Monteverdi",4
"4","Clint Mansell",1
"4","Count Basie",0
"4","Curve",0
"4","Dave Gahan",1
"4","David Bowie",5
"4","De-Phazz",5
"4","Dead Can Dance",5
"4","Depeche Mode",43
"5","2002",0
"5","A-Ha",7
"5","Angelo Badalamenti",3
"5","Antonio Vivaldi",1
"5","Arcangelo Corelli",0
"5","Bob Dylan",2
"5","Bono, Edge, Chris Martin (Coldplay) & Brian Eno",0
"5","Brian Eno",2
"5","Carl Maria Von Weber",0
"5","Chiron",1
"5","Claire Pichet",0
"5","Claudio Monteverdi",2
"5","Clint Mansell",1
"5","Count Basie",1
"5","Curve",0
"5","Dave Gahan",3
"5","David Bowie",7
"5","De-Phazz",6
"5","Dead Can Dance",4
"5","Depeche Mode",14
"6","2002",1
"6","A-Ha",8
"6","Angelo Badalamenti",1
"6","Antonio Vivaldi",3
"6","Arcangelo Corelli",1
"6","Bob Dylan",2
"6","Bono, Edge, Chris Martin (Coldplay) & Brian Eno",0
"6","Brian Eno",0
"6","Carl Maria Von Weber",0
"6","Chiron",1
"6","Claire Pichet",0
"6","Claudio Monteverdi",5
"6","Clint Mansell",7
"6","Count Basie",0
"6","Curve",0
"6","Dave Gahan",0
"6","David Bowie",7
"6","De-Phazz",7
"6","Dead Can Dance",8
"6","Depeche Mode",32
