"month","artist","plays"
"2005-02","Apparat",4
"2005-02","Autechre",4
"2005-02","Beirut",0
"2005-02","Boards Of Canada",2
"2005-02","Depeche Mode",0
"2005-02","Doctor Rockit",0
"2005-02","Gonzales",2
"2005-02","Groove Armada",0
"2005-02","Herbert",0
"2005-02","Isan",2
"2005-02","James Brown",0
"2005-02","Justice",0
"2005-02","Lawrence",0
"2005-02","Lusine",0
"2005-02","Mark Farina",54
"2005-02","Marsen Jules",0
"2005-02","Mr. Scruff",0
"2005-02","Nouvelle Vague",0
"2005-02","Ricardo Villalobos",0
"2005-02","Tetsu Inoue",0
"2005-03","Apparat",0
"2005-03","Autechre",10
"2005-03","Beirut",0
"2005-03","Boards Of Canada",134
"2005-03","Depeche Mode",0
"2005-03","Doctor Rockit",1
"2005-03","Gonzales",0
"2005-03","Groove Armada",0
"2005-03","Herbert",1
"2005-03","Isan",13
"2005-03","James Brown",0
"2005-03","Justice",0
"2005-03","Lawrence",0
"2005-03","Lusine",0
"2005-03","Mark Farina",23
"2005-03","Marsen Jules",0
"2005-03","Mr. Scruff",0
"2005-03","Nouvelle Vague",0
"2005-03","Ricardo Villalobos",7
"2005-03","Tetsu Inoue",107
"2005-04","Apparat",0
"2005-04","Autechre",0
"2005-04","Beirut",0
"2005-04","Boards Of Canada",0
"2005-04","Depeche Mode",0
"2005-04","Doctor Rockit",0
"2005-04","Gonzales",0
"2005-04","Groove Armada",0
"2005-04","Herbert",0
"2005-04","Isan",4
"2005-04","James Brown",1
"2005-04","Justice",0
"2005-04","Lawrence",0
"2005-04","Lusine",0
"2005-04","Mark Farina",76
"2005-04","Marsen Jules",0
"2005-04","Mr. Scruff",0
"2005-04","Nouvelle Vague",0
"2005-04","Ricardo Villalobos",2
"2005-04","Tetsu Inoue",26
"2005-05","Apparat",0
"2005-05","Autechre",0
"2005-05","Beirut",0
"2005-05","Boards Of Canada",0
"2005-05","Depeche Mode",0
"2005-05","Doctor Rockit",0
"2005-05","Gonzales",0
"2005-05","Groove Armada",0
"2005-05","Herbert",0
"2005-05","Isan",0
"2005-05","James Brown",0
"2005-05","Justice",0
"2005-05","Lawrence",0
"2005-05","Lusine",0
"2005-05","Mark Farina",0
"2005-05","Marsen Jules",0
"2005-05","Mr. Scruff",0
"2005-05","Nouvelle Vague",0
"2005-05","Ricardo Villalobos",0
"2005-05","Tetsu Inoue",0
"2005-06","Apparat",0
"2005-06","Autechre",0
"2005-06","Beirut",0
"2005-06","Boards Of Canada",0
"2005-06","Depeche Mode",0
"2005-06","Doctor Rockit",0
"2005-06","Gonzales",0
"2005-06","Groove Armada",0
"2005-06","Herbert",0
"2005-06","Isan",0
"2005-06","James Brown",0
"2005-06","Justice",0
"2005-06","Lawrence",0
"2005-06","Lusine",0
"2005-06","Mark Farina",0
"2005-06","Marsen Jules",0
"2005-06","Mr. Scruff",0
