"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000536","Apparat","Sun","",0.553898038601715,0.277716634207511,0.0771265289155484
"user_000536","Pj Harvey","Thu","",0.759903634276685,0.374521675312816,0.140266485279119
"user_000536","Dave Gahan","Fri","",0.730176115176615,0.404562886192349,0.163671128884283
"user_000536","Nine Inch Nails","Fri","",0.54184019583839,0.409104135059188,0.167366193322526
"user_000536","My Brightest Diamond","","",0.918976539649322,0.21865577253885,0.0478103468645614
"user_000536","The National","Wed/Thu","Sun/Mon/Fri",0.42665522204959,0.601534393854831,0.361843626990299
"user_000536","Feist","Mon/Wed","Thu",0.574130572401443,0.541187253433755,0.292883643279172
"user_000536","Patrick Wolf","Sun/Mon","",0.489592686663098,0.35813516360931,0.128260795413467
"user_000536","Radiohead","Fri","",0.508676522291061,0.436638120939311,0.190652848657412
"user_000536","Riverside","Wed/Thu","",0.508319211425351,0.427004497894155,0.182332841221839
"user_000536","Beirut","Tue/Wed","",0.621141774435009,0.613113019836881,0.3759075750935
"user_000536","Björk","Wed/Thu","Sun/Tue/Sat",0.3542902449432,0.438384153807487,0.192180666309506
"user_000536","Bloc Party","Sun","",0.239659261938772,0.36989975524811,0.136825828932612
"user_000536","Bruce Springsteen","Tue/Fri","Wed",0.458791329308743,0.456850481260367,0.208712362227829
"user_000536","Concrete Blonde","Mon/Fri/Sat","Tue",0.591237631394922,0.51810861270944,0.2684365345637
"user_000536","Einstürzende Neubauten","Tue/Wed","",0.633169650885676,0.518383059124469,0.268720995987243
"user_000536","Patti Smith","Wed/Thu","Sat",0.802145985374269,0.441942221473446,0.195312927120885
"user_000536","Alice In Chains","Sat","Wed",0.422546084689038,0.301580886904311,0.0909510313459911
"user_000536","Arcade Fire","Mon","",0.465306235263467,0.471441818434872,0.222257388169179
"user_000536","Blonde Redhead","Mon/Wed","Tue/Thu",0.452018336065382,0.495746222954942,0.245764317574091
"user_000536","Gruff Rhys","Tue","Wed/Fri/Sat",0.310727918444868,0.543210779656358,0.295077951134869
"user_000536","Kings Of Leon","Thu","Wed",0.363955543063612,0.414234893754329,0.17159054720366
"user_000536","Depeche Mode","Thu","Fri",0.574353731304155,0.377023848048545,0.142146981997332
"user_000536","Mando Diao","Tue/Wed/Fri","",0.653900366156279,0.639280933400809,0.408680111809809
"user_000536","Manic Street Preachers","Mon/Tue","Wed/Thu/Sat",0.440499490745992,0.568681554626756,0.323398710572704
"user_000536","Phideaux","Wed/Fri","Thu",0.514604686032504,0.489886396592164,0.239988681566055
"user_000536","R.E.M.","Wed/Thu","Sun/Mon/Fri",0.582515051981336,0.611534587889611,0.373974552185317
"user_000536","Scorpions","Sun/Sat","Thu/Fri",0.411728055598916,0.331908384906516,0.110163175971252
"user_000536","Therion","Tue","Thu",0.461653643135555,0.496029592460269,0.246045356596301
"user_000536","Travis","Tue/Thu","Sun/Wed",0.503316641853793,0.498283746364687,0.248286691891227
"user_000536","Agua De Annique","Sat","",0.231084849321444,0.350519564526074,0.122863965115548
"user_000536","Cut Copy","","Wed",0.743913661116631,0.36767138459055,0.135182247046732
"user_000536","Editors","Sun/Sat","Wed",0.343696929773921,0.362101048569793,0.131117169375344
"user_000536","Efterklang","Sun","Tue",0.470788125691126,0.3178194071464,0.101009175558889
"user_000536","Garbage","Tue/Fri","Mon/Wed/Sat",0.334091460680206,0.492749441163141,0.242802011766588
"user_000536","Goldfrapp","Fri/Sat","Sun/Tue",0.519595752199683,0.500862738506143,0.250863482823873
"user_000536","Ian Brown","Sun/Sat","Wed/Thu",0.35955763754544,0.455658302248224,0.207624488407734
"user_000536","Metallica","Sun/Thu/Fri","Mon/Tue/Sat",0.500979905484872,0.513256829240186,0.263432572761689
"user_000536","Nightwish","Sun","Tue/Fri",0.286916543802587,0.353588576507561,0.125024881436643
"user_000536","Pearl Jam","Sat","Mon/Tue",0.278106669498486,0.341023170014237,0.116296802486559
"user_000536","Placebo","Sun","",0.179531894631307,0.385634170354916,0.148713713345325
"user_000536","Queens Of The Stone Age","Sun/Mon/Fri","",0.58339585148173,0.456829406412172,0.208693106562897
"user_000536","Róisín Murphy","Tue/Wed","Sun",0.571312910819106,0.548320786144269,0.30065568451787
"user_000536","Saul Williams","Sun/Thu/Sat","Mon",0.535095721664823,0.418876351684072,0.175457398000159
"user_000536","Shearwater","Tue/Wed","Thu",0.674051011743002,0.594750680260725,0.353728371670595
"user_000536","The Chemical Brothers","Mon","Tue/Wed/Fri",0.343152657881136,0.506192219812295,0.256230563398499
"user_000536","The Crimea","Sat","Mon/Tue/Thu",0.245318752350744,0.339976053532408,0.11558371697547
"user_000536","The Mary Onettes","Fri/Sat","Sun/Mon/Tue",0.320269380018509,0.372055628095337,0.138425390397416
"user_000536","Caribou","Wed/Sat","",0.579854821597764,0.51391296297999,0.264106533518872
"user_000536","Echo & The Bunnymen","Tue","Thu",0.613696376090331,0.553727264341384,0.306613883274993
