"month","artist","plays"
"2006-04","Beck",0
"2006-04","Belle And Sebastian",0
"2006-04","Bright Eyes",0
"2006-04","Cat Power",0
"2006-04","Coldplay",0
"2006-04","Damien Rice",0
"2006-04","David Gray",0
"2006-04","Death Cab For Cutie",0
"2006-04","Depeche Mode",0
"2006-04","Editors",0
"2006-04","Elliott Smith",0
"2006-04","Eric Clapton",3
"2006-04","Feist",0
"2006-04","Jack Johnson",0
"2006-04","Jeff Buckley",0
"2006-04","Morrissey",0
"2006-04","Radiohead",0
"2006-04","Sufjan Stevens",0
"2006-04","The Cure",0
"2006-04","The Smiths",44
"2006-05","Beck",1
"2006-05","Belle And Sebastian",0
"2006-05","Bright Eyes",0
"2006-05","Cat Power",0
"2006-05","Coldplay",1
"2006-05","Damien Rice",1
"2006-05","David Gray",1
"2006-05","Death Cab For Cutie",1
"2006-05","Depeche Mode",20
"2006-05","Editors",4
"2006-05","Elliott Smith",0
"2006-05","Eric Clapton",1
"2006-05","Feist",0
"2006-05","Jack Johnson",1
"2006-05","Jeff Buckley",1
"2006-05","Morrissey",0
"2006-05","Radiohead",3
"2006-05","Sufjan Stevens",1
"2006-05","The Cure",22
"2006-05","The Smiths",53
"2006-06","Beck",0
"2006-06","Belle And Sebastian",1
"2006-06","Bright Eyes",0
"2006-06","Cat Power",0
"2006-06","Coldplay",0
"2006-06","Damien Rice",0
"2006-06","David Gray",0
"2006-06","Death Cab For Cutie",0
"2006-06","Depeche Mode",0
"2006-06","Editors",0
"2006-06","Elliott Smith",0
"2006-06","Eric Clapton",0
"2006-06","Feist",0
"2006-06","Jack Johnson",4
"2006-06","Jeff Buckley",0
"2006-06","Morrissey",0
"2006-06","Radiohead",0
"2006-06","Sufjan Stevens",1
"2006-06","The Cure",208
"2006-06","The Smiths",212
"2006-07","Beck",0
"2006-07","Belle And Sebastian",0
"2006-07","Bright Eyes",0
"2006-07","Cat Power",0
"2006-07","Coldplay",0
"2006-07","Damien Rice",0
"2006-07","David Gray",0
"2006-07","Death Cab For Cutie",0
"2006-07","Depeche Mode",3
"2006-07","Editors",0
"2006-07","Elliott Smith",0
"2006-07","Eric Clapton",0
"2006-07","Feist",0
"2006-07","Jack Johnson",0
"2006-07","Jeff Buckley",0
"2006-07","Morrissey",0
"2006-07","Radiohead",2
"2006-07","Sufjan Stevens",0
"2006-07","The Cure",13
"2006-07","The Smiths",8
"2006-08","Beck",0
"2006-08","Belle And Sebastian",0
"2006-08","Bright Eyes",0
"2006-08","Cat Power",0
"2006-08","Coldplay",0
"2006-08","Damien Rice",0
"2006-08","David Gray",0
"2006-08","Death Cab For Cutie",0
"2006-08","Depeche Mode",5
"2006-08","Editors",0
"2006-08","Elliott Smith",0
"2006-08","Eric Clapton",0
"2006-08","Feist",0
"2006-08","Jack Johnson",0
"2006-08","Jeff Buckley",0
"2006-08","Morrissey",1
"2006-08","Radiohead",0
"2006-08","Sufjan Stevens",0
"2006-08","The Cure",136
"2006-08","The Smiths",0
"2006-09","Beck",0
"2006-09","Belle And Sebastian",0
"2006-09","Bright Eyes",0
"2006-09","Cat Power",0
"2006-09","Coldplay",0
"2006-09","Damien Rice",0
"2006-09","David Gray",0
"2006-09","Death Cab For Cutie",0
"2006-09","Depeche Mode",0
"2006-09","Editors",0
"2006-09","Elliott Smith",0
"2006-09","Eric Clapton",0
"2006-09","Feist",0
"2006-09","Jack Johnson",0
"2006-09","Jeff Buckley",0
"2006-09","Morrissey",0
"2006-09","Radiohead",0
"2006-09","Sufjan Stevens",0
"2006-09","The Cure",0
"2006-09","The Smiths",0
"2006-10","Beck",0
"2006-10","Belle And Sebastian",0
"2006-10","Bright Eyes",0
"2006-10","Cat Power",0
"2006-10","Coldplay",0
"2006-10","Damien Rice",0
"2006-10","David Gray",0
"2006-10","Death Cab For Cutie",0
"2006-10","Depeche Mode",0
"2006-10","Editors",0
"2006-10","Elliott Smith",0
"2006-10","Eric Clapton",0
"2006-10","Feist",0
"2006-10","Jack Johnson",0
"2006-10","Jeff Buckley",0
"2006-10","Morrissey",0
"2006-10","Radiohead",0
"2006-10","Sufjan Stevens",0
"2006-10","The Cure",0
