"month","artist","plays"
"2005-12","A Perfect Circle",0
"2005-12","A-Ha",0
"2005-12","Arcade Fire",26
"2005-12","Björk",8
"2005-12","Bob Dylan",2
"2005-12","David Bowie",6
"2005-12","Depeche Mode",0
"2005-12","Fiona Apple",110
"2005-12","Franz Ferdinand",3
"2005-12","Jeff Buckley",90
"2005-12","Morrissey",0
"2005-12","Muse",0
"2005-12","Pet Shop Boys",0
"2005-12","Placebo",17
"2005-12","Radiohead",1
"2005-12","Ryan Adams",18
"2005-12","Ryan Adams & The Cardinals",102
"2005-12","Sufjan Stevens",340
"2005-12","The Decemberists",103
"2005-12","The Smiths",45
"2006-01","A Perfect Circle",0
"2006-01","A-Ha",0
"2006-01","Arcade Fire",0
"2006-01","Björk",0
"2006-01","Bob Dylan",0
"2006-01","David Bowie",0
"2006-01","Depeche Mode",0
"2006-01","Fiona Apple",0
"2006-01","Franz Ferdinand",0
"2006-01","Jeff Buckley",0
"2006-01","Morrissey",0
"2006-01","Muse",0
"2006-01","Pet Shop Boys",0
"2006-01","Placebo",0
"2006-01","Radiohead",0
"2006-01","Ryan Adams",0
"2006-01","Ryan Adams & The Cardinals",0
"2006-01","Sufjan Stevens",0
"2006-01","The Decemberists",0
"2006-01","The Smiths",0
"2006-02","A Perfect Circle",0
"2006-02","A-Ha",0
"2006-02","Arcade Fire",0
"2006-02","Björk",0
"2006-02","Bob Dylan",0
"2006-02","David Bowie",0
"2006-02","Depeche Mode",0
"2006-02","Fiona Apple",0
"2006-02","Franz Ferdinand",0
"2006-02","Jeff Buckley",0
"2006-02","Morrissey",0
"2006-02","Muse",0
"2006-02","Pet Shop Boys",0
"2006-02","Placebo",0
"2006-02","Radiohead",0
"2006-02","Ryan Adams",0
"2006-02","Ryan Adams & The Cardinals",0
"2006-02","Sufjan Stevens",1
"2006-02","The Decemberists",1
"2006-02","The Smiths",0
"2006-03","A Perfect Circle",0
"2006-03","A-Ha",0
"2006-03","Arcade Fire",0
"2006-03","Björk",2
"2006-03","Bob Dylan",0
"2006-03","David Bowie",3
"2006-03","Depeche Mode",0
"2006-03","Fiona Apple",5
"2006-03","Franz Ferdinand",1
"2006-03","Jeff Buckley",2
"2006-03","Morrissey",0
"2006-03","Muse",0
"2006-03","Pet Shop Boys",0
"2006-03","Placebo",1
"2006-03","Radiohead",0
"2006-03","Ryan Adams",2
"2006-03","Ryan Adams & The Cardinals",4
"2006-03","Sufjan Stevens",4
"2006-03","The Decemberists",8
"2006-03","The Smiths",9
"2006-04","A Perfect Circle",2
"2006-04","A-Ha",0
"2006-04","Arcade Fire",1
"2006-04","Björk",0
"2006-04","Bob Dylan",0
"2006-04","David Bowie",1
"2006-04","Depeche Mode",0
"2006-04","Fiona Apple",4
"2006-04","Franz Ferdinand",0
"2006-04","Jeff Buckley",1
"2006-04","Morrissey",0
"2006-04","Muse",0
"2006-04","Pet Shop Boys",0
"2006-04","Placebo",6
"2006-04","Radiohead",0
"2006-04","Ryan Adams",1
"2006-04","Ryan Adams & The Cardinals",0
"2006-04","Sufjan Stevens",2
"2006-04","The Decemberists",0
"2006-04","The Smiths",2
"2006-05","A Perfect Circle",49
