"month","artist","plays"
"2008-09","Adele",0
"2008-09","Amy Winehouse",1
"2008-09","Apocalyptica",0
"2008-09","Big Bad Voodoo Daddy",1
"2008-09","Billy Idol",1
"2008-09","Björk",0
"2008-09","Carrie Underwood",1
"2008-09","Coldplay",0
"2008-09","Daft Punk",1
"2008-09","Daughtry",1
"2008-09","Dido",1
"2008-09","Dj Shadow",1
"2008-09","Evanescence",1
"2008-09","Fiona Apple",1
"2008-09","Gorillaz",1
"2008-09","Iio",1
"2008-09","Portishead",1
"2008-09","Spice Girls",1
"2008-09","Unkle",1
"2008-09","Utada",1
"2008-10","Adele",1
"2008-10","Amy Winehouse",2
"2008-10","Apocalyptica",4
"2008-10","Big Bad Voodoo Daddy",1
"2008-10","Billy Idol",2
"2008-10","Björk",3
"2008-10","Carrie Underwood",0
"2008-10","Coldplay",1
"2008-10","Daft Punk",1
"2008-10","Daughtry",1
"2008-10","Dido",2
"2008-10","Dj Shadow",1
"2008-10","Evanescence",2
"2008-10","Fiona Apple",1
"2008-10","Gorillaz",1
"2008-10","Iio",1
"2008-10","Portishead",2
"2008-10","Spice Girls",1
"2008-10","Unkle",1
"2008-10","Utada",1
"2008-11","Adele",1
"2008-11","Amy Winehouse",3
"2008-11","Apocalyptica",6
"2008-11","Big Bad Voodoo Daddy",1
"2008-11","Billy Idol",0
"2008-11","Björk",2
"2008-11","Carrie Underwood",1
"2008-11","Coldplay",5
"2008-11","Daft Punk",1
"2008-11","Daughtry",1
"2008-11","Dido",3
"2008-11","Dj Shadow",3
"2008-11","Evanescence",4
"2008-11","Fiona Apple",3
"2008-11","Gorillaz",6
"2008-11","Iio",1
"2008-11","Portishead",3
"2008-11","Spice Girls",1
"2008-11","Unkle",4
"2008-11","Utada",3
"2008-12","Adele",2
"2008-12","Amy Winehouse",6
"2008-12","Apocalyptica",4
"2008-12","Big Bad Voodoo Daddy",5
"2008-12","Billy Idol",3
"2008-12","Björk",11
"2008-12","Carrie Underwood",1
"2008-12","Coldplay",6
"2008-12","Daft Punk",6
"2008-12","Daughtry",4
"2008-12","Dido",3
"2008-12","Dj Shadow",5
"2008-12","Evanescence",6
"2008-12","Fiona Apple",3
"2008-12","Gorillaz",11
"2008-12","Iio",5
"2008-12","Portishead",8
"2008-12","Spice Girls",3
"2008-12","Unkle",6
"2008-12","Utada",2
"2009-01","Adele",1
"2009-01","Amy Winehouse",1
"2009-01","Apocalyptica",2
"2009-01","Big Bad Voodoo Daddy",2
"2009-01","Billy Idol",2
"2009-01","Björk",2
"2009-01","Carrie Underwood",1
"2009-01","Coldplay",4
"2009-01","Daft Punk",3
"2009-01","Daughtry",0
"2009-01","Dido",1
"2009-01","Dj Shadow",2
"2009-01","Evanescence",5
"2009-01","Fiona Apple",1
"2009-01","Gorillaz",5
"2009-01","Iio",4
"2009-01","Portishead",1
"2009-01","Spice Girls",2
"2009-01","Unkle",1
"2009-01","Utada",1
"2009-02","Adele",1
"2009-02","Amy Winehouse",1
"2009-02","Apocalyptica",3
"2009-02","Big Bad Voodoo Daddy",2
"2009-02","Billy Idol",2
"2009-02","Björk",4
"2009-02","Carrie Underwood",2
"2009-02","Coldplay",7
"2009-02","Daft Punk",7
"2009-02","Daughtry",3
"2009-02","Dido",1
"2009-02","Dj Shadow",2
"2009-02","Evanescence",4
"2009-02","Fiona Apple",1
"2009-02","Gorillaz",6
"2009-02","Iio",4
"2009-02","Portishead",5
"2009-02","Spice Girls",1
"2009-02","Unkle",1
"2009-02","Utada",2
"2009-03","Adele",2
"2009-03","Amy Winehouse",0
"2009-03","Apocalyptica",2
"2009-03","Big Bad Voodoo Daddy",1
"2009-03","Billy Idol",3
"2009-03","Björk",2
"2009-03","Carrie Underwood",1
"2009-03","Coldplay",5
"2009-03","Daft Punk",2
"2009-03","Daughtry",2
"2009-03","Dido",0
"2009-03","Dj Shadow",1
"2009-03","Evanescence",5
"2009-03","Fiona Apple",2
"2009-03","Gorillaz",2
"2009-03","Iio",2
"2009-03","Portishead",1
"2009-03","Spice Girls",1
"2009-03","Unkle",1
"2009-03","Utada",1
"2009-04","Adele",1
"2009-04","Amy Winehouse",1
"2009-04","Apocalyptica",2
"2009-04","Big Bad Voodoo Daddy",0
"2009-04","Billy Idol",1
"2009-04","Björk",5
"2009-04","Carrie Underwood",1
"2009-04","Coldplay",2
"2009-04","Daft Punk",3
"2009-04","Daughtry",4
"2009-04","Dido",2
"2009-04","Dj Shadow",4
"2009-04","Evanescence",3
"2009-04","Fiona Apple",2
"2009-04","Gorillaz",9
"2009-04","Iio",4
"2009-04","Portishead",1
"2009-04","Spice Girls",1
"2009-04","Unkle",1
"2009-04","Utada",5
