"month","artist","plays"
"2006-09","-M- / Louis Chedid",0
"2006-09","1.6 Band",0
"2006-09","16 Horsepower",3
"2006-09","Air",3
"2006-09","Al Jolson",2
"2006-09","Alice Cooper",1
"2006-09","Bob Dylan",3
"2006-09","Brian Eno",1
"2006-09","Neil Young",1
"2006-09","Nick Cave & The Bad Seeds",2
"2006-09","Psalters",0
"2006-09","Roy Orbison",3
"2006-09","Space",2
"2006-09","The Beach Boys",2
"2006-09","The Cassettes",1
"2006-09","The Divine Comedy",1
"2006-09","Tom Waits",2
"2006-09","Ween",8
"2006-09","Willie Nelson",1
"2006-09","Yann Tiersen",1
"2006-10","-M- / Louis Chedid",0
"2006-10","1.6 Band",0
"2006-10","16 Horsepower",3
"2006-10","Air",1
"2006-10","Al Jolson",2
"2006-10","Alice Cooper",0
"2006-10","Bob Dylan",2
"2006-10","Brian Eno",0
"2006-10","Neil Young",0
"2006-10","Nick Cave & The Bad Seeds",3
"2006-10","Psalters",0
"2006-10","Roy Orbison",3
"2006-10","Space",1
"2006-10","The Beach Boys",2
"2006-10","The Cassettes",2
"2006-10","The Divine Comedy",3
"2006-10","Tom Waits",3
"2006-10","Ween",3
"2006-10","Willie Nelson",3
"2006-10","Yann Tiersen",1
"2006-11","-M- / Louis Chedid",0
"2006-11","1.6 Band",0
"2006-11","16 Horsepower",1
"2006-11","Air",0
"2006-11","Al Jolson",4
"2006-11","Alice Cooper",0
"2006-11","Bob Dylan",3
"2006-11","Brian Eno",0
"2006-11","Neil Young",0
"2006-11","Nick Cave & The Bad Seeds",1
"2006-11","Psalters",0
"2006-11","Roy Orbison",2
"2006-11","Space",0
"2006-11","The Beach Boys",1
"2006-11","The Cassettes",1
"2006-11","The Divine Comedy",1
"2006-11","Tom Waits",1
"2006-11","Ween",1
"2006-11","Willie Nelson",0
"2006-11","Yann Tiersen",17
"2006-12","-M- / Louis Chedid",1
"2006-12","1.6 Band",0
"2006-12","16 Horsepower",6
"2006-12","Air",0
"2006-12","Al Jolson",0
"2006-12","Alice Cooper",0
"2006-12","Bob Dylan",5
"2006-12","Brian Eno",0
"2006-12","Neil Young",4
"2006-12","Nick Cave & The Bad Seeds",2
"2006-12","Psalters",15
"2006-12","Roy Orbison",5
"2006-12","Space",0
"2006-12","The Beach Boys",5
"2006-12","The Cassettes",1
"2006-12","The Divine Comedy",9
"2006-12","Tom Waits",5
"2006-12","Ween",0
"2006-12","Willie Nelson",10
"2006-12","Yann Tiersen",26
"2007-01","-M- / Louis Chedid",0
"2007-01","1.6 Band",0
"2007-01","16 Horsepower",0
"2007-01","Air",0
"2007-01","Al Jolson",0
"2007-01","Alice Cooper",0
"2007-01","Bob Dylan",0
"2007-01","Brian Eno",0
"2007-01","Neil Young",0
"2007-01","Nick Cave & The Bad Seeds",0
"2007-01","Psalters",1
"2007-01","Roy Orbison",0
"2007-01","Space",1
"2007-01","The Beach Boys",0
"2007-01","The Cassettes",17
"2007-01","The Divine Comedy",0
"2007-01","Tom Waits",0
"2007-01","Ween",0
"2007-01","Willie Nelson",0
"2007-01","Yann Tiersen",56
"2007-02","-M- / Louis Chedid",0
"2007-02","1.6 Band",0
"2007-02","16 Horsepower",2
"2007-02","Air",1
"2007-02","Al Jolson",6
"2007-02","Alice Cooper",0
"2007-02","Bob Dylan",0
"2007-02","Brian Eno",5
"2007-02","Neil Young",0
"2007-02","Nick Cave & The Bad Seeds",0
"2007-02","Psalters",13
"2007-02","Roy Orbison",1
"2007-02","Space",0
"2007-02","The Beach Boys",0
"2007-02","The Cassettes",3
"2007-02","The Divine Comedy",43
"2007-02","Tom Waits",1
"2007-02","Ween",0
"2007-02","Willie Nelson",0
"2007-02","Yann Tiersen",4
"2007-03","-M- / Louis Chedid",1
"2007-03","1.6 Band",3
"2007-03","16 Horsepower",3
"2007-03","Air",15
"2007-03","Al Jolson",0
"2007-03","Alice Cooper",0
"2007-03","Bob Dylan",0
"2007-03","Brian Eno",0
"2007-03","Neil Young",0
"2007-03","Nick Cave & The Bad Seeds",0
"2007-03","Psalters",1
"2007-03","Roy Orbison",0
"2007-03","Space",0
"2007-03","The Beach Boys",0
"2007-03","The Cassettes",0
"2007-03","The Divine Comedy",0
"2007-03","Tom Waits",0
"2007-03","Ween",0
"2007-03","Willie Nelson",0
"2007-03","Yann Tiersen",0
"2007-04","-M- / Louis Chedid",3
"2007-04","1.6 Band",1
"2007-04","16 Horsepower",5
"2007-04","Air",49
"2007-04","Al Jolson",0
"2007-04","Alice Cooper",0
"2007-04","Bob Dylan",0
"2007-04","Brian Eno",21
"2007-04","Neil Young",0
"2007-04","Nick Cave & The Bad Seeds",18
"2007-04","Psalters",16
"2007-04","Roy Orbison",0
"2007-04","Space",0
"2007-04","The Beach Boys",0
"2007-04","The Cassettes",0
"2007-04","The Divine Comedy",114
"2007-04","Tom Waits",32
"2007-04","Ween",0
"2007-04","Willie Nelson",0
"2007-04","Yann Tiersen",22
"2007-05","-M- / Louis Chedid",2
"2007-05","1.6 Band",2
"2007-05","16 Horsepower",0
"2007-05","Air",0
"2007-05","Al Jolson",2
"2007-05","Alice Cooper",0
"2007-05","Bob Dylan",0
"2007-05","Brian Eno",0
"2007-05","Neil Young",0
"2007-05","Nick Cave & The Bad Seeds",0
"2007-05","Psalters",0
"2007-05","Roy Orbison",1
"2007-05","Space",5
"2007-05","The Beach Boys",0
"2007-05","The Cassettes",0
"2007-05","The Divine Comedy",0
"2007-05","Tom Waits",17
"2007-05","Ween",0
"2007-05","Willie Nelson",15
"2007-05","Yann Tiersen",61
"2007-06","-M- / Louis Chedid",6
"2007-06","1.6 Band",2
"2007-06","16 Horsepower",0
"2007-06","Air",0
"2007-06","Al Jolson",0
"2007-06","Alice Cooper",6
"2007-06","Bob Dylan",0
"2007-06","Brian Eno",0
"2007-06","Neil Young",0
"2007-06","Nick Cave & The Bad Seeds",0
"2007-06","Psalters",0
"2007-06","Roy Orbison",0
"2007-06","Space",0
"2007-06","The Beach Boys",0
"2007-06","The Cassettes",0
"2007-06","The Divine Comedy",0
"2007-06","Tom Waits",0
"2007-06","Ween",0
"2007-06","Willie Nelson",0
"2007-06","Yann Tiersen",0
"2007-07","-M- / Louis Chedid",0
"2007-07","1.6 Band",0
"2007-07","16 Horsepower",0
"2007-07","Air",13
"2007-07","Al Jolson",0
"2007-07","Alice Cooper",0
"2007-07","Bob Dylan",0
"2007-07","Brian Eno",0
"2007-07","Neil Young",0
"2007-07","Nick Cave & The Bad Seeds",0
"2007-07","Psalters",36
"2007-07","Roy Orbison",0
"2007-07","Space",10
"2007-07","The Beach Boys",0
"2007-07","The Cassettes",0
"2007-07","The Divine Comedy",13
"2007-07","Tom Waits",0
"2007-07","Ween",0
"2007-07","Willie Nelson",0
"2007-07","Yann Tiersen",0
"2007-08","-M- / Louis Chedid",1
"2007-08","1.6 Band",2
"2007-08","16 Horsepower",0
"2007-08","Air",0
"2007-08","Al Jolson",1
"2007-08","Alice Cooper",0
"2007-08","Bob Dylan",0
"2007-08","Brian Eno",0
"2007-08","Neil Young",0
"2007-08","Nick Cave & The Bad Seeds",0
"2007-08","Psalters",6
"2007-08","Roy Orbison",0
"2007-08","Space",5
"2007-08","The Beach Boys",0
"2007-08","The Cassettes",0
"2007-08","The Divine Comedy",1
"2007-08","Tom Waits",0
"2007-08","Ween",0
"2007-08","Willie Nelson",0
"2007-08","Yann Tiersen",0
"2007-09","-M- / Louis Chedid",1
"2007-09","1.6 Band",0
"2007-09","16 Horsepower",0
"2007-09","Air",0
"2007-09","Al Jolson",0
"2007-09","Alice Cooper",0
"2007-09","Bob Dylan",0
"2007-09","Brian Eno",0
"2007-09","Neil Young",0
"2007-09","Nick Cave & The Bad Seeds",0
"2007-09","Psalters",0
"2007-09","Roy Orbison",0
"2007-09","Space",0
"2007-09","The Beach Boys",0
"2007-09","The Cassettes",0
"2007-09","The Divine Comedy",0
"2007-09","Tom Waits",26
"2007-09","Ween",5
"2007-09","Willie Nelson",0
"2007-09","Yann Tiersen",0
"2007-10","-M- / Louis Chedid",0
"2007-10","1.6 Band",0
"2007-10","16 Horsepower",0
"2007-10","Air",0
"2007-10","Al Jolson",1
"2007-10","Alice Cooper",10
"2007-10","Bob Dylan",10
"2007-10","Brian Eno",19
"2007-10","Neil Young",2
"2007-10","Nick Cave & The Bad Seeds",0
"2007-10","Psalters",0
"2007-10","Roy Orbison",1
"2007-10","Space",0
"2007-10","The Beach Boys",0
"2007-10","The Cassettes",1
"2007-10","The Divine Comedy",0
"2007-10","Tom Waits",27
"2007-10","Ween",0
"2007-10","Willie Nelson",24
"2007-10","Yann Tiersen",0
