"month","artist","plays"
"2005-04","Abba",11
"2005-04","Billy Joel",25
"2005-04","Blondie",28
"2005-04","David Bowie",71
"2005-04","Eagles",15
"2005-04","Electric Light Orchestra Part Ii",8
"2005-04","Elton John",65
"2005-04","Fleetwood Mac",28
"2005-04","Hall & Oates",17
"2005-04","Kate Bush",29
"2005-04","Queen",73
"2005-04","Rod Stewart",18
"2005-04","Simon & Garfunkel",31
"2005-04","Status Quo",29
"2005-04","Sweet",62
"2005-04","T. Rex",7
"2005-04","Take That",9
"2005-04","The Beach Boys",58
"2005-04","The Human League",7
"2005-04","The Jam",22
"2005-05","Abba",38
"2005-05","Billy Joel",22
"2005-05","Blondie",24
"2005-05","David Bowie",51
"2005-05","Eagles",16
"2005-05","Electric Light Orchestra Part Ii",9
"2005-05","Elton John",24
"2005-05","Fleetwood Mac",27
"2005-05","Hall & Oates",1
"2005-05","Kate Bush",14
"2005-05","Queen",34
"2005-05","Rod Stewart",5
"2005-05","Simon & Garfunkel",4
"2005-05","Status Quo",28
"2005-05","Sweet",35
"2005-05","T. Rex",8
"2005-05","Take That",3
"2005-05","The Beach Boys",36
"2005-05","The Human League",5
"2005-05","The Jam",16
"2005-06","Abba",25
"2005-06","Billy Joel",15
"2005-06","Blondie",5
"2005-06","David Bowie",21
"2005-06","Eagles",2
"2005-06","Electric Light Orchestra Part Ii",2
"2005-06","Elton John",37
"2005-06","Fleetwood Mac",4
"2005-06","Hall & Oates",22
"2005-06","Kate Bush",7
"2005-06","Queen",40
"2005-06","Rod Stewart",5
"2005-06","Simon & Garfunkel",5
"2005-06","Status Quo",5
"2005-06","Sweet",5
"2005-06","T. Rex",46
"2005-06","Take That",20
"2005-06","The Beach Boys",11
"2005-06","The Human League",0
"2005-06","The Jam",8
"2005-07","Abba",16
"2005-07","Billy Joel",0
"2005-07","Blondie",6
"2005-07","David Bowie",23
"2005-07","Eagles",3
"2005-07","Electric Light Orchestra Part Ii",0
"2005-07","Elton John",17
"2005-07","Fleetwood Mac",1
"2005-07","Hall & Oates",2
"2005-07","Kate Bush",3
"2005-07","Queen",6
"2005-07","Rod Stewart",2
"2005-07","Simon & Garfunkel",22
"2005-07","Status Quo",0
"2005-07","Sweet",19
"2005-07","T. Rex",1
"2005-07","Take That",2
"2005-07","The Beach Boys",3
"2005-07","The Human League",1
"2005-07","The Jam",4
"2005-08","Abba",0
"2005-08","Billy Joel",31
"2005-08","Blondie",3
"2005-08","David Bowie",1
"2005-08","Eagles",0
