"month","artist","plays"
"2006-08","Ac/Dc",0
"2006-08","Afi",0
"2006-08","Alexisonfire",24
"2006-08","Alkaline Trio",6
"2006-08","Angra",0
"2006-08","Anti-Flag",0
"2006-08","At The Drive-In",0
"2006-08","Avenged Sevenfold",0
"2006-08","Cólera",8
"2006-08","Dio",0
"2006-08","Helloween",0
"2006-08","Iron Maiden",0
"2006-08","Janis Joplin",0
"2006-08","Judas Priest",0
"2006-08","Kiss",0
"2006-08","Megadeth",0
"2006-08","Overkill",0
"2006-08","Queensrÿche",0
"2006-08","Rise Against",47
"2006-08","Sick Terror",45
"2006-09","Ac/Dc",0
"2006-09","Afi",21
"2006-09","Alexisonfire",0
"2006-09","Alkaline Trio",0
"2006-09","Angra",6
"2006-09","Anti-Flag",0
"2006-09","At The Drive-In",0
"2006-09","Avenged Sevenfold",0
"2006-09","Cólera",0
"2006-09","Dio",0
"2006-09","Helloween",16
"2006-09","Iron Maiden",2
"2006-09","Janis Joplin",0
"2006-09","Judas Priest",6
"2006-09","Kiss",0
"2006-09","Megadeth",0
"2006-09","Overkill",1
"2006-09","Queensrÿche",0
"2006-09","Rise Against",2
"2006-09","Sick Terror",56
"2006-10","Ac/Dc",0
"2006-10","Afi",0
"2006-10","Alexisonfire",4
"2006-10","Alkaline Trio",1
"2006-10","Angra",0
"2006-10","Anti-Flag",2
"2006-10","At The Drive-In",23
"2006-10","Avenged Sevenfold",17
"2006-10","Cólera",3
"2006-10","Dio",0
"2006-10","Helloween",1
"2006-10","Iron Maiden",0
"2006-10","Janis Joplin",1
"2006-10","Judas Priest",0
"2006-10","Kiss",8
"2006-10","Megadeth",10
"2006-10","Overkill",1
"2006-10","Queensrÿche",3
"2006-10","Rise Against",2
"2006-10","Sick Terror",1
"2006-11","Ac/Dc",4
"2006-11","Afi",269
"2006-11","Alexisonfire",0
"2006-11","Alkaline Trio",13
"2006-11","Angra",1
"2006-11","Anti-Flag",12
"2006-11","At The Drive-In",2
"2006-11","Avenged Sevenfold",20
"2006-11","Cólera",3
"2006-11","Dio",21
"2006-11","Helloween",2
"2006-11","Iron Maiden",0
"2006-11","Janis Joplin",1
"2006-11","Judas Priest",6
"2006-11","Kiss",38
"2006-11","Megadeth",5
"2006-11","Overkill",14
"2006-11","Queensrÿche",34
"2006-11","Rise Against",0
"2006-11","Sick Terror",166
"2006-12","Ac/Dc",59
"2006-12","Afi",4
"2006-12","Alexisonfire",4
"2006-12","Alkaline Trio",14
"2006-12","Angra",0
"2006-12","Anti-Flag",29
"2006-12","At The Drive-In",1
"2006-12","Avenged Sevenfold",3
"2006-12","Cólera",3
"2006-12","Dio",40
"2006-12","Helloween",0
"2006-12","Iron Maiden",57
"2006-12","Janis Joplin",29
"2006-12","Judas Priest",1
"2006-12","Kiss",21
"2006-12","Megadeth",95
"2006-12","Overkill",1
"2006-12","Queensrÿche",16
"2006-12","Rise Against",9
"2006-12","Sick Terror",27
"2007-01","Ac/Dc",5
"2007-01","Afi",1
"2007-01","Alexisonfire",0
"2007-01","Alkaline Trio",0
"2007-01","Angra",0
"2007-01","Anti-Flag",0
"2007-01","At The Drive-In",0
"2007-01","Avenged Sevenfold",0
"2007-01","Cólera",0
"2007-01","Dio",16
"2007-01","Helloween",6
"2007-01","Iron Maiden",24
"2007-01","Janis Joplin",0
"2007-01","Judas Priest",10
"2007-01","Kiss",0
"2007-01","Megadeth",27
"2007-01","Overkill",1
"2007-01","Queensrÿche",6
"2007-01","Rise Against",0
"2007-01","Sick Terror",3
"2007-02","Ac/Dc",0
"2007-02","Afi",0
"2007-02","Alexisonfire",0
"2007-02","Alkaline Trio",0
"2007-02","Angra",2
"2007-02","Anti-Flag",0
"2007-02","At The Drive-In",0
"2007-02","Avenged Sevenfold",0
"2007-02","Cólera",0
"2007-02","Dio",0
"2007-02","Helloween",0
"2007-02","Iron Maiden",0
"2007-02","Janis Joplin",0
"2007-02","Judas Priest",1
"2007-02","Kiss",0
"2007-02","Megadeth",0
"2007-02","Overkill",0
"2007-02","Queensrÿche",0
"2007-02","Rise Against",0
"2007-02","Sick Terror",0
