"weekday","artist","plays"
"0","David Bowie",59
"0","Dread Zeppelin",16
"0","Jimi Hendrix",19
"0","Johnny Cash",38
"0","Led Zeppelin Jam",13
"0","Lez Zeppelin",18
"0","Lynyrd Skynyrd",38
"0","Meat Loaf",2
"0","Metallica",8
"0","Motörhead",29
"0","Ozzy Osbourne",11
"0","Pink Floyd",154
"0","Rainbow",5
"0","Ramones",35
"0","Tenacious D",63
"0","The Beatles",51
"0","The Rolling Stones",57
"0","The Who",18
"0","Thin Lizzy",11
"0","U2",4
"1","David Bowie",67
"1","Dread Zeppelin",4
"1","Jimi Hendrix",28
"1","Johnny Cash",101
"1","Led Zeppelin Jam",10
"1","Lez Zeppelin",17
"1","Lynyrd Skynyrd",38
"1","Meat Loaf",9
"1","Metallica",8
"1","Motörhead",60
"1","Ozzy Osbourne",15
"1","Pink Floyd",113
"1","Rainbow",4
"1","Ramones",45
"1","Tenacious D",34
"1","The Beatles",55
"1","The Rolling Stones",49
"1","The Who",9
"1","Thin Lizzy",6
"1","U2",5
"2","David Bowie",21
"2","Dread Zeppelin",17
"2","Jimi Hendrix",17
"2","Johnny Cash",64
"2","Led Zeppelin Jam",10
"2","Lez Zeppelin",20
"2","Lynyrd Skynyrd",39
"2","Meat Loaf",4
"2","Metallica",4
"2","Motörhead",40
"2","Ozzy Osbourne",20
"2","Pink Floyd",157
"2","Rainbow",8
"2","Ramones",59
"2","Tenacious D",47
"2","The Beatles",42
"2","The Rolling Stones",104
"2","The Who",34
"2","Thin Lizzy",12
"2","U2",17
"3","David Bowie",23
"3","Dread Zeppelin",5
"3","Jimi Hendrix",7
"3","Johnny Cash",21
"3","Led Zeppelin Jam",5
"3","Lez Zeppelin",10
"3","Lynyrd Skynyrd",6
"3","Meat Loaf",0
"3","Metallica",1
"3","Motörhead",10
"3","Ozzy Osbourne",10
"3","Pink Floyd",100
"3","Rainbow",5
"3","Ramones",39
"3","Tenacious D",31
"3","The Beatles",115
"3","The Rolling Stones",44
"3","The Who",10
"3","Thin Lizzy",2
"3","U2",8
"4","David Bowie",10
"4","Dread Zeppelin",12
"4","Jimi Hendrix",6
"4","Johnny Cash",12
"4","Led Zeppelin Jam",9
"4","Lez Zeppelin",14
"4","Lynyrd Skynyrd",43
"4","Meat Loaf",2
"4","Metallica",5
"4","Motörhead",29
"4","Ozzy Osbourne",8
"4","Pink Floyd",61
"4","Rainbow",1
"4","Ramones",57
"4","Tenacious D",53
"4","The Beatles",117
"4","The Rolling Stones",14
"4","The Who",11
"4","Thin Lizzy",6
"4","U2",8
"5","David Bowie",37
"5","Dread Zeppelin",15
"5","Jimi Hendrix",28
"5","Johnny Cash",147
"5","Led Zeppelin Jam",13
"5","Lez Zeppelin",14
"5","Lynyrd Skynyrd",17
"5","Meat Loaf",6
"5","Metallica",5
"5","Motörhead",35
"5","Ozzy Osbourne",16
"5","Pink Floyd",165
"5","Rainbow",3
"5","Ramones",20
"5","Tenacious D",48
"5","The Beatles",20
"5","The Rolling Stones",39
"5","The Who",21
"5","Thin Lizzy",7
"5","U2",8
"6","David Bowie",45
"6","Dread Zeppelin",21
"6","Jimi Hendrix",12
"6","Johnny Cash",65
"6","Led Zeppelin Jam",14
"6","Lez Zeppelin",18
"6","Lynyrd Skynyrd",11
"6","Meat Loaf",9
"6","Metallica",2
"6","Motörhead",34
"6","Ozzy Osbourne",15
"6","Pink Floyd",222
"6","Rainbow",7
"6","Ramones",114
"6","Tenacious D",41
"6","The Beatles",111
"6","The Rolling Stones",79
"6","The Who",13
"6","Thin Lizzy",6
"6","U2",6
