"month","artist","plays"
"2006-04","Afi",0
"2006-04","Beyoncé",0
"2006-04","Brand New",0
"2006-04","Cartel",17
"2006-04","Cute Is What We Aim For",0
"2006-04","Fall Out Boy",19
"2006-04","Gym Class Heroes",2
"2006-04","Head Automatica",0
"2006-04","Imogen Heap",9
"2006-04","Jay-Z",0
"2006-04","Justin Timberlake",0
"2006-04","Midtown",0
"2006-04","My Chemical Romance",0
"2006-04","Nightmare Of You",5
"2006-04","Panic At The Disco",5
"2006-04","Taking Back Sunday",17
"2006-04","The Academy Is...",17
"2006-04","The Format",0
"2006-04","The Hush Sound",15
"2006-04","Valencia",2
"2006-05","Afi",0
"2006-05","Beyoncé",0
"2006-05","Brand New",38
"2006-05","Cartel",3
"2006-05","Cute Is What We Aim For",16
"2006-05","Fall Out Boy",131
"2006-05","Gym Class Heroes",8
"2006-05","Head Automatica",48
"2006-05","Imogen Heap",4
"2006-05","Jay-Z",0
"2006-05","Justin Timberlake",0
"2006-05","Midtown",1
"2006-05","My Chemical Romance",0
"2006-05","Nightmare Of You",24
"2006-05","Panic At The Disco",5
"2006-05","Taking Back Sunday",14
"2006-05","The Academy Is...",25
"2006-05","The Format",0
"2006-05","The Hush Sound",81
"2006-05","Valencia",55
"2006-06","Afi",145
"2006-06","Beyoncé",0
"2006-06","Brand New",42
"2006-06","Cartel",8
"2006-06","Cute Is What We Aim For",111
"2006-06","Fall Out Boy",163
"2006-06","Gym Class Heroes",135
"2006-06","Head Automatica",48
"2006-06","Imogen Heap",14
"2006-06","Jay-Z",2
"2006-06","Justin Timberlake",2
"2006-06","Midtown",39
"2006-06","My Chemical Romance",0
"2006-06","Nightmare Of You",12
"2006-06","Panic At The Disco",35
"2006-06","Taking Back Sunday",27
"2006-06","The Academy Is...",41
"2006-06","The Format",145
"2006-06","The Hush Sound",148
"2006-06","Valencia",32
"2006-07","Afi",16
"2006-07","Beyoncé",0
"2006-07","Brand New",11
"2006-07","Cartel",3
"2006-07","Cute Is What We Aim For",16
"2006-07","Fall Out Boy",57
"2006-07","Gym Class Heroes",100
"2006-07","Head Automatica",12
"2006-07","Imogen Heap",0
"2006-07","Jay-Z",3
"2006-07","Justin Timberlake",13
"2006-07","Midtown",8
"2006-07","My Chemical Romance",0
"2006-07","Nightmare Of You",10
"2006-07","Panic At The Disco",13
"2006-07","Taking Back Sunday",6
"2006-07","The Academy Is...",34
"2006-07","The Format",43
"2006-07","The Hush Sound",35
"2006-07","Valencia",31
"2006-08","Afi",2
"2006-08","Beyoncé",22
"2006-08","Brand New",4
"2006-08","Cartel",5
"2006-08","Cute Is What We Aim For",4
"2006-08","Fall Out Boy",26
"2006-08","Gym Class Heroes",33
"2006-08","Head Automatica",5
"2006-08","Imogen Heap",1
"2006-08","Jay-Z",0
"2006-08","Justin Timberlake",17
"2006-08","Midtown",8
"2006-08","My Chemical Romance",0
"2006-08","Nightmare Of You",15
"2006-08","Panic At The Disco",1
"2006-08","Taking Back Sunday",5
"2006-08","The Academy Is...",5
"2006-08","The Format",10
"2006-08","The Hush Sound",18
"2006-08","Valencia",9
"2006-09","Afi",1
"2006-09","Beyoncé",1
"2006-09","Brand New",0
"2006-09","Cartel",0
"2006-09","Cute Is What We Aim For",0
"2006-09","Fall Out Boy",2
"2006-09","Gym Class Heroes",1
"2006-09","Head Automatica",0
"2006-09","Imogen Heap",0
"2006-09","Jay-Z",2
"2006-09","Justin Timberlake",21
"2006-09","Midtown",1
"2006-09","My Chemical Romance",0
"2006-09","Nightmare Of You",0
"2006-09","Panic At The Disco",7
"2006-09","Taking Back Sunday",0
"2006-09","The Academy Is...",0
"2006-09","The Format",0
"2006-09","The Hush Sound",1
"2006-09","Valencia",0
"2006-10","Afi",0
"2006-10","Beyoncé",1
"2006-10","Brand New",0
"2006-10","Cartel",0
"2006-10","Cute Is What We Aim For",0
"2006-10","Fall Out Boy",0
"2006-10","Gym Class Heroes",7
"2006-10","Head Automatica",0
"2006-10","Imogen Heap",0
"2006-10","Jay-Z",0
"2006-10","Justin Timberlake",5
"2006-10","Midtown",0
"2006-10","My Chemical Romance",95
"2006-10","Nightmare Of You",2
"2006-10","Panic At The Disco",13
"2006-10","Taking Back Sunday",0
"2006-10","The Academy Is...",0
"2006-10","The Format",0
"2006-10","The Hush Sound",0
"2006-10","Valencia",1
"2006-11","Afi",0
"2006-11","Beyoncé",4
"2006-11","Brand New",137
"2006-11","Cartel",6
"2006-11","Cute Is What We Aim For",0
"2006-11","Fall Out Boy",297
"2006-11","Gym Class Heroes",0
"2006-11","Head Automatica",0
"2006-11","Imogen Heap",0
"2006-11","Jay-Z",22
"2006-11","Justin Timberlake",12
"2006-11","Midtown",0
"2006-11","My Chemical Romance",25
"2006-11","Nightmare Of You",0
"2006-11","Panic At The Disco",21
"2006-11","Taking Back Sunday",18
"2006-11","The Academy Is...",0
"2006-11","The Format",6
"2006-11","The Hush Sound",24
"2006-11","Valencia",0
"2006-12","Afi",0
"2006-12","Beyoncé",1
"2006-12","Brand New",4
"2006-12","Cartel",1
"2006-12","Cute Is What We Aim For",0
"2006-12","Fall Out Boy",74
"2006-12","Gym Class Heroes",0
"2006-12","Head Automatica",2
"2006-12","Imogen Heap",5
"2006-12","Jay-Z",17
"2006-12","Justin Timberlake",1
"2006-12","Midtown",0
"2006-12","My Chemical Romance",1
"2006-12","Nightmare Of You",0
"2006-12","Panic At The Disco",36
"2006-12","Taking Back Sunday",7
"2006-12","The Academy Is...",31
"2006-12","The Format",0
"2006-12","The Hush Sound",2
"2006-12","Valencia",0
"2007-01","Afi",0
"2007-01","Beyoncé",4
"2007-01","Brand New",17
"2007-01","Cartel",1
"2007-01","Cute Is What We Aim For",1
"2007-01","Fall Out Boy",316
"2007-01","Gym Class Heroes",0
"2007-01","Head Automatica",4
"2007-01","Imogen Heap",4
"2007-01","Jay-Z",1
"2007-01","Justin Timberlake",3
"2007-01","Midtown",0
